"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"
20.5078	49.6501	20.5078	49.5419	20.5078	49.7668	20.5078	49.4502	20.5078	49.8826	20.5078	49.3806	20.5078	49.9879	20.5078	49.3354	20.5078	50.0744	20.5078	49.3142	20.5078	50.1364	20.5078	49.3143	20.5078	50.1715	20.5078	49.3319	20.5078	50.1807	20.5078	49.3629	20.5078	50.1674	20.5078	49.4035	20.5078	50.1362	20.5078	49.4499	20.5078	50.0918	20.5078	49.4982	20.5078	50.0379	20.5078	49.5443	20.5078	49.9772	20.5078	49.584	20.5078	49.9126	20.5078	49.6142	20.5078	49.8476	20.5078	49.6342	20.5078	49.7868	20.5078	49.6465	20.5078	49.7352	20.5078	49.6565	20.5078	49.6964	20.5078	49.6712
21.9727	49.5463	21.9727	49.493	21.9727	49.6133	21.9727	49.4588	21.9727	49.6872	21.9727	49.447	21.9727	49.7604	21.9727	49.4582	21.9727	49.8259	21.9727	49.4906	21.9727	49.878	21.9727	49.5402	21.9727	49.9133	21.9727	49.601	21.9727	49.9307	21.9727	49.6666	21.9727	49.9313	21.9727	49.7301	21.9727	49.9176	21.9727	49.7859	21.9727	49.8928	21.9727	49.8294	21.9727	49.861	21.9727	49.8583	21.9727	49.8262	21.9727	49.8717	21.9727	49.7933	21.9727	49.8705	21.9727	49.7671	21.9727	49.857	21.9727	49.7515	21.9727	49.8344	21.9727	49.7491	21.9727	49.8072	21.9727	49.7596	21.9727	49.7805
23.4375	47.4091	23.4375	47.4084	23.4375	47.4341	23.4375	47.4329	23.4375	47.4806	23.4375	47.4815	23.4375	47.5442	23.4375	47.5511	23.4375	47.619	23.4375	47.6371	23.4375	47.6993	23.4375	47.7334	23.4375	47.7795	23.4375	47.8332	23.4375	47.8556	23.4375	47.9294	23.4375	47.9246	23.4375	48.0159	23.4375	47.9848	23.4375	48.0883	23.4375	48.0354	23.4375	48.1445	23.4375	48.0762	23.4375	48.1845	23.4375	48.108	23.4375	48.2101	23.4375	48.1325	23.4375	48.2241	23.4375	48.152	23.4375	48.2291	23.4375	48.1685	23.4375	48.2274	23.4375	48.1836	23.4375	48.2207	23.4375	48.1977	23.4375	48.2104
24.9023	44.9764	24.9023	44.9701	24.9023	45.0251	24.9023	45.0068	24.9023	45.1121	24.9023	45.0834	24.9023	45.2298	24.9023	45.1933	24.9023	45.3687	24.9023	45.3278	24.9023	45.5186	24.9023	45.4771	24.9023	45.6701	24.9023	45.6309	24.9023	45.8154	24.9023	45.7801	24.9023	45.9487	24.9023	45.9173	24.9023	46.0656	24.9023	46.0371	24.9023	46.1633	24.9023	46.1369	24.9023	46.2403	24.9023	46.2161	24.9023	46.2968	24.9023	46.2761	24.9023	46.3348	24.9023	46.3192	24.9023	46.3579	24.9023	46.3482	24.9023	46.3705	24.9023	46.366	24.9023	46.3768	24.9023	46.3755	24.9023	46.3794	24.9023	46.3793
26.3672	45.8675	26.3672	45.8427	26.3672	45.9235	26.3672	45.8497	26.3672	46.0078	26.3672	45.8866	26.3672	46.1155	26.3672	45.9499	26.3672	46.2395	26.3672	46.0343	26.3672	46.3716	26.3672	46.1337	26.3672	46.5034	26.3672	46.2414	26.3672	46.6272	26.3672	46.3509	26.3672	46.7365	26.3672	46.4568	26.3672	46.8268	26.3672	46.5548	26.3672	46.8955	26.3672	46.642	26.3672	46.9423	26.3672	46.7169	26.3672	46.9691	26.3672	46.7793	26.3672	46.9797	26.3672	46.8296	26.3672	46.9789	26.3672	46.8687	26.3672	46.9715	26.3672	46.8981	26.3672	46.9611	26.3672	46.9198	26.3672	46.9493	26.3672	46.9361
27.832	47.1306	27.832	47.134	27.832	47.1637	27.832	47.173	27.832	47.2317	27.832	47.2443	27.832	47.3301	27.832	47.3429	27.832	47.452	27.832	47.4626	27.832	47.5891	27.832	47.5963	27.832	47.7324	27.832	47.7368	27.832	47.8736	27.832	47.8773	27.832	48.0056	27.832	48.0117	27.832	48.1232	27.832	48.1347	27.832	48.2232	27.832	48.2429	27.832	48.3046	27.832	48.3336	27.832	48.3683	27.832	48.4061	27.832	48.4167	27.832	48.4604	27.832	48.4531	27.832	48.4975	27.832	48.4807	27.832	48.5194	27.832	48.5019	27.832	48.5284	27.832	48.5175	27.832	48.5269
29.2969	48.3892	29.2969	48.4004	29.2969	48.4057	29.2969	48.4382	29.2969	48.4491	29.2969	48.4993	29.2969	48.5164	29.2969	48.5791	29.2969	48.6028	29.2969	48.6719	29.2969	48.7019	29.2969	48.7713	29.2969	48.8069	29.2969	48.8709	29.2969	48.9112	29.2969	48.9651	29.2969	49.0091	29.2969	49.0492	29.2969	49.0964	29.2969	49.1205	29.2969	49.1702	29.2969	49.1779	29.2969	49.2291	29.2969	49.222	29.2969	49.2733	29.2969	49.2549	29.2969	49.3041	29.2969	49.279	29.2969	49.3233	29.2969	49.297	29.2969	49.3335	29.2969	49.3109	29.2969	49.3369	29.2969	49.3217	29.2969	49.3353	29.2969	49.3299
30.7617	49.7156	30.7617	49.7447	30.7617	49.707	30.7617	49.7928	30.7617	49.7194	30.7617	49.8579	30.7617	49.7525	30.7617	49.9371	30.7617	49.8047	30.7617	50.0268	30.7617	49.8729	30.7617	50.1227	30.7617	49.9531	30.7617	50.2199	30.7617	50.0401	30.7617	50.3131	30.7617	50.1286	30.7617	50.3977	30.7617	50.2135	30.7617	50.4697	30.7617	50.2906	30.7617	50.5268	30.7617	50.3569	30.7617	50.568	30.7617	50.4112	30.7617	50.5939	30.7617	50.454	30.7617	50.6064	30.7617	50.4872	30.7617	50.6079	30.7617	50.5134	30.7617	50.6011	30.7617	50.5353	30.7617	50.5886	30.7617	50.5548	30.7617	50.5728
32.2266	49.8625	32.2266	49.8992	32.2266	49.8439	32.2266	49.9525	32.2266	49.8446	32.2266	50.0205	32.2266	49.8649	32.2266	50.1007	32.2266	49.9038	32.2266	50.1906	32.2266	49.9589	32.2266	50.2866	32.2266	50.0264	32.2266	50.3848	32.2266	50.1017	32.2266	50.4811	32.2266	50.18	32.2266	50.5711	32.2266	50.2574	32.2266	50.6514	32.2266	50.331	32.2266	50.719	32.2266	50.3999	32.2266	50.772	32.2266	50.464	32.2266	50.8094	32.2266	50.5243	32.2266	50.8309	32.2266	50.5817	32.2266	50.8371	32.2266	50.6365	32.2266	50.829	32.2266	50.6882	32.2266	50.808	32.2266	50.7354	32.2266	50.7761
