"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83V at 1m]"
20.5078	57.7401	20.5078	57.7119	20.5078	57.771	20.5078	57.6848	20.5078	57.8068	20.5078	57.6579	20.5078	57.8504	20.5078	57.6309	20.5078	57.9053	20.5078	57.6048	20.5078	57.9764	20.5078	57.5821	20.5078	58.0689	20.5078	57.5679	20.5078	58.1884	20.5078	57.5705	20.5078	58.3394	20.5078	57.6019	20.5078	58.5238	20.5078	57.6778	20.5078	58.7418	20.5078	57.8171	20.5078	58.9946	20.5078	58.0367	20.5078	59.2891	20.5078	58.3389	20.5078	59.6311	20.5078	58.6957	20.5078	59.9922	20.5078	59.0556	20.5078	60.2783	20.5078	59.3879	20.5078	60.3772	20.5078	59.7055	20.5078	60.2651	20.5078	60.0135
21.2402	59.1911	21.2402	59.1514	21.2402	59.2058	21.2402	59.0868	21.2402	59.1947	21.2402	58.9964	21.2402	59.1562	21.2402	58.8781	21.2402	59.0883	21.2402	58.7294	21.2402	58.9889	21.2402	58.5477	21.2402	58.8565	21.2402	58.3312	21.2402	58.6909	21.2402	58.0809	21.2402	58.4939	21.2402	57.8029	21.2402	58.2705	21.2402	57.5105	21.2402	58.0298	21.2402	57.2236	21.2402	57.7865	21.2402	56.9659	21.2402	57.5624	21.2402	56.758	21.2402	57.382	21.2402	56.6115	21.2402	57.2514	21.2402	56.526	21.2402	57.1307	21.2402	56.4965	21.2402	56.9639	21.2402	56.5256	21.2402	56.7685	21.2402	56.6151
21.9727	60.9336	21.9727	60.9029	21.9727	60.9436	21.9727	60.8514	21.9727	60.9332	21.9727	60.7787	21.9727	60.9031	21.9727	60.685	21.9727	60.8541	21.9727	60.5709	21.9727	60.7877	21.9727	60.4376	21.9727	60.7059	21.9727	60.2877	21.9727	60.6115	21.9727	60.1258	21.9727	60.5082	21.9727	59.9594	21.9727	60.4002	21.9727	59.7997	21.9727	60.2926	21.9727	59.6615	21.9727	60.1919	21.9727	59.5603	21.9727	60.1062	21.9727	59.5058	21.9727	60.0412	21.9727	59.4951	21.9727	59.991	21.9727	59.5132	21.9727	59.9327	21.9727	59.5428	21.9727	59.8439	21.9727	59.578	21.9727	59.7323	21.9727	59.6358
22.7051	61.3719	22.7051	61.336	22.7051	61.3861	22.7051	61.278	22.7051	61.3789	22.7051	61.1974	22.7051	61.3501	22.7051	61.0936	22.7051	61.3001	22.7051	60.9662	22.7051	61.2294	22.7051	60.8158	22.7051	61.1392	22.7051	60.6445	22.7051	61.0322	22.7051	60.4563	22.7051	60.9121	22.7051	60.2581	22.7051	60.7836	22.7051	60.0588	22.7051	60.652	22.7051	59.867	22.7051	60.5225	22.7051	59.6883	22.7051	60.4007	22.7051	59.5243	22.7051	60.2908	22.7051	59.3777	22.7051	60.1861	22.7051	59.264	22.7051	60.0588	22.7051	59.216	22.7051	59.8773	22.7051	59.2676	22.7051	59.648	22.7051	59.4239
23.4375	62.5388	23.4375	62.5137	23.4375	62.5468	23.4375	62.4708	23.4375	62.5382	23.4375	62.4095	23.4375	62.5136	23.4375	62.3289	23.4375	62.474	23.4375	62.2286	23.4375	62.4208	23.4375	62.1086	23.4375	62.3572	23.4375	61.9708	23.4375	62.2875	23.4375	61.8192	23.4375	62.2183	23.4375	61.6616	23.4375	62.1572	23.4375	61.5093	23.4375	62.1121	23.4375	61.3768	23.4375	62.0889	23.4375	61.2782	23.4375	62.0893	23.4375	61.2235	23.4375	62.1078	23.4375	61.2149	23.4375	62.1243	23.4375	61.2482	23.4375	62.0991	23.4375	61.3205	23.4375	61.9931	23.4375	61.4382	23.4375	61.811	23.4375	61.6078
24.1699	63.8812	24.1699	63.8446	24.1699	63.8857	24.1699	63.7753	24.1699	63.858	24.1699	63.6722	24.1699	63.7978	24.1699	63.5344	24.1699	63.7046	24.1699	63.3603	24.1699	63.5777	24.1699	63.1489	24.1699	63.4168	24.1699	62.8999	24.1699	63.2223	24.1699	62.614	24.1699	62.9955	24.1699	62.2936	24.1699	62.7393	24.1699	61.9428	24.1699	62.4577	24.1699	61.568	24.1699	62.1564	24.1699	61.1782	24.1699	61.8429	24.1699	60.7875	24.1699	61.5251	24.1699	60.4189	24.1699	61.2058	24.1699	60.1088	24.1699	60.8777	24.1699	59.9041	24.1699	60.5364	24.1699	59.8475	24.1699	60.2091	24.1699	59.958
25.6348	65.733	25.6348	65.7518	25.6348	65.6912	25.6348	65.7475	25.6348	65.6255	25.6348	65.7196	25.6348	65.5342	25.6348	65.6669	25.6348	65.415	25.6348	65.5878	25.6348	65.265	25.6348	65.4811	25.6348	65.0808	25.6348	65.346	25.6348	64.8592	25.6348	65.183	25.6348	64.5975	25.6348	64.9946	25.6348	64.2943	25.6348	64.7852	25.6348	63.9502	25.6348	64.5601	25.6348	63.5705	25.6348	64.3239	25.6348	63.1678	25.6348	64.0767	25.6348	62.7672	25.6348	63.8098	25.6348	62.4097	25.6348	63.5053	25.6348	62.1475	25.6348	63.1474	25.6348	62.0344	25.6348	62.7495	25.6348	62.1111	25.6348	62.3728
26.3672	66.7381	26.3672	66.7348	26.3672	66.7241	26.3672	66.7144	26.3672	66.6924	26.3672	66.6772	26.3672	66.6427	26.3672	66.6233	26.3672	66.5747	26.3672	66.5535	26.3672	66.4883	26.3672	66.4691	26.3672	66.3838	26.3672	66.3723	26.3672	66.2624	26.3672	66.2664	26.3672	66.1262	26.3672	66.1562	26.3672	65.9784	26.3672	66.0475	26.3672	65.8232	26.3672	65.9467	26.3672	65.6665	26.3672	65.8605	26.3672	65.5169	26.3672	65.793	26.3672	65.3873	26.3672	65.7431	26.3672	65.2943	26.3672	65.6996	26.3672	65.2528	26.3672	65.6431	26.3672	65.2698	26.3672	65.5575	26.3672	65.341	26.3672	65.4474
27.0996	67.4694	27.0996	67.4692	27.0996	67.4541	27.0996	67.4534	27.0996	67.4238	27.0996	67.422	27.0996	67.3794	27.0996	67.3756	27.0996	67.3222	27.0996	67.3153	27.0996	67.2541	27.0996	67.2432	27.0996	67.1781	27.0996	67.1627	27.0996	67.0984	27.0996	67.0788	27.0996	67.0204	27.0996	66.998	27.0996	66.95	27.0996	66.9288	27.0996	66.8936	27.0996	66.8803	27.0996	66.857	27.0996	66.8611	27.0996	66.8455	27.0996	66.8763	27.0996	66.863	27.0996	66.9239	27.0996	66.9099	27.0996	66.9921	27.0996	66.9772	27.0996	67.0602	27.0996	67.0465	27.0996	67.1069	27.0996	67.0983	27.0996	67.1201
