22.4	41.2
23	41.9
23.6	42.5
24	42.9
25	43.4
25.8	43.7
26.5	44.1
27.2	45.2
28	46.5
29	47.6
30	48.9
30.7	50.7
31.5	52.2
32.5	53.4
33.5	53.8
34.5	54
35.5	54.1
36.5	54.7
37.5	55.4
38.7	56.2
40	57.2
41.2	58.1
42.5	59.5
43.7	61
45	62.7
46.2	65
47.5	66.8
48.7	68
50	69.1
51.5	70.2
53	71.3
54.5	72.8
56	74.3
58	75.9
60	77.4
61.5	78.7
63	80
65	81.1
67	81.8
69	82.4
71	82.9
73	83.4
75	83.7
77.5	84
80	84
82.5	84.4
85	84.4
87.5	84.2
90	84.1
92.5	84.2
95	84.2
97.5	84.2
100	84.3
103	84.2
106	84.3
109	84.3
112	84.5
115	84.4
118	84.4
122	84.2
125	83.8
128	84.5
132	84.8
136	84.7
140	85.1
145	85.4
150	85.6
155	85.9
160	86
165	86
170	85.9
175	85.8
180	85.3
185	85.1
190	85
195	84.2
200	84.5
206	84
212	84.8
218	85.3
224	85
230	84.8
236	84.8
240	84.9
250	84.8
258	84.6
265	83.8
272	84.2
280	83.7
290	84.3
300	85.2
307	84.9
315	85.1
325	85
335	84.8
345	84.8
355	84.2
365	83.2
375	82.4
387	82.2
400	82
412	81.8
425	81.5
437	81.4
450	81.2
462	80.6
475	79.5
487	78
500	77.3
515	76
530	75.1
545	74.7
560	74.4
580	74.2
600	73.5
615	72.7
630	71.7
650	70.1
670	67.4
690	66.1
710	69.9
730	73.2
750	76
775	78
800	79
825	79.3
850	78.9
875	78
900	77.1
925	76.5
950	75.9
975	75
1000	74.4
1030	74.3
1060	74.1
1090	73.8
1120	73.5
1150	73.6
1180	73.8
1220	73.9
1250	74.4
1280	75.7
1320	77.1
1360	77.7
1400	77.9
1450	78.1
1500	77.4
1550	75.7
1600	73.7
1650	72.5
1700	72.1
1750	70.2
1800	67.2
1850	65.1
1900	65
1950	64.5
2000	63.8
2060	64
2120	65
2180	65.7
2240	65.9
2300	66.3
2360	64.4
2400	65
2500	67.3
2580	67.2
2650	66
2720	68.4
2800	70.3
2900	68.9
3000	67.8
3070	66
3150	64.7
3250	63.7
3350	61.5
3450	60.7
3550	60.8
3650	61.5
3750	62.3
3870	62.6
4000	62.8
4120	63.5
4250	62.2
4370	59.8
4500	61.6
4620	61.7
4750	61.6
4870	60.8
5000	62.1
5150	63.3
5300	61.2
5450	59
5600	58.4
5800	53.6
6000	57.3
6150	56.9
6300	58.5
6500	56.9
6700	56.6
6900	58.6
7100	55.2
7300	54.3
7500	55.4
7750	55.4
8000	55.4
8250	55.5
8500	55.1
8750	51.2
9000	48.1
9250	41.1
9500	47.1
9750	54.6
10000	55
10300	52.5
10600	51.8
10900	52.5
11200	44.5
11500	47
11800	51.2
12200	53.5
12500	52.7
12800	49.3
13200	47.4
13600	43.1
14000	40.6
14500	48.8
15000	46.9
15500	39.6
16000	39.8
16500	45.4
17000	41.9
17500	45.3
18000	41.7
18500	41.8
19000	48.3
19500	50.4
20000	59.8
20600	63.5
21200	62.1
21800	61.9
22400	60
