22.4	31.4
23	32
23.6	31.5
24	36
25	38.4
25.8	39.6
26.5	40.1
27.2	46.2
28	50.3
29	54.1
30	58.9
30.7	59.4
31.5	59.3
32.5	58.4
33.5	58.7
34.5	59.1
35.5	58.8
36.5	62
37.5	64.3
38.7	66.7
40	69.1
41.2	70.6
42.5	71.4
43.7	71.2
45	70.6
46.2	72.4
47.5	73.3
48.7	73.9
50	74.3
51.5	78.9
53	82.4
54.5	83.5
56	84.2
58	84.4
60	85.1
61.5	86
63	86.6
65	87.2
67	87.9
69	88.2
71	88.3
73	88.6
75	88.8
77.5	88.9
80	89.1
82.5	89.5
85	89.6
87.5	89.7
90	89.9
92.5	90
95	90.1
97.5	90.4
100	90.6
103	90.8
106	90.8
109	90.8
112	90.8
115	90.8
118	90.7
122	90.6
125	90.4
128	90.2
132	90
136	89.9
140	89.8
145	89.7
150	89.4
155	89.2
160	89.1
165	89.1
170	88.9
175	88.8
180	88.7
185	88.5
190	88.3
195	88.1
200	87.9
206	87.6
212	87.6
218	87.7
224	87.9
230	88.3
236	88.2
240	88.2
250	88.9
258	90
265	91
272	88.4
280	87.3
290	87.2
300	87.7
307	88.7
315	88.9
325	89.1
335	89.1
345	88.7
355	87.8
365	87
375	86.5
387	86.5
400	86.2
412	86
425	85.7
437	85.5
450	85.6
462	86.2
475	87.1
487	88
500	88.4
515	88.5
530	89.2
545	87.8
560	86.6
580	86.5
600	86
615	85.5
630	85.9
650	87.1
670	88.2
690	88.4
710	88
730	87.7
750	86.7
775	85.8
800	85.4
825	86.6
850	86.3
875	86.2
900	85.9
925	84.9
950	83.6
975	82.5
1000	79.3
1030	83
1060	84.8
1090	83.8
1120	83.8
1150	82.5
1180	83.9
1220	85.6
1250	84.8
1280	84.4
1320	84.8
1360	84.6
1400	83.7
1450	82.6
1500	83.2
1550	83.5
1600	83.2
1650	83.8
1700	84.6
1750	84.9
1800	83.7
1850	85.9
1900	87.1
1950	81.4
2000	78.3
2060	79.1
2120	77.4
2180	77.2
2240	76.8
2300	74.9
2360	73
2400	72.3
2500	75.7
2580	77
2650	76.9
2720	76.7
2800	78.6
2900	79.3
3000	77.8
3070	78.8
3150	77.9
3250	75.2
3350	77.3
3450	78.7
3550	79.3
3650	79.7
3750	79.6
3870	82.2
4000	81.1
4120	77.6
4250	78.2
4370	78
4500	78.4
4620	77.8
4750	78.2
4870	78.8
5000	78.5
5150	79.5
5300	78.5
5450	76.2
5600	76.4
5800	73.6
6000	75.7
6150	75.4
6300	73
6500	73.9
6700	75.4
6900	76
7100	75.6
7300	73.1
7500	73.3
7750	75.3
8000	76.2
8250	77.4
8500	77
8750	73.8
9000	68.8
9250	71.7
9500	77.5
9750	78.4
10000	74.6
10300	69.1
10600	74.1
10900	74.7
11200	74.2
11500	72.6
11800	76.9
12200	78.1
12500	75
12800	73
13200	73.1
13600	74.3
14000	75.2
14500	75.6
15000	71.6
15500	71.8
16000	73.5
16500	71
17000	74.2
17500	74.5
18000	74
18500	77.4
19000	74.2
19500	71.6
20000	65
20600	58
21200	47.1
21800	43.1
22400	38.2
