Freq[Hz]     dBSPL  Phase[Deg]
5.00000     46.011  -160.724
5.07273     45.922  -161.000
5.14651     45.833  -161.280
5.22137     45.744  -161.564
5.29732     45.656  -161.852
5.37437     45.567  -162.144
5.45254     45.478  -162.441
5.53185     45.389  -162.742
5.61231     45.301  -163.047
5.69394     45.212  -163.357
5.77676     45.123  -163.671
5.86079     45.034  -163.990
5.94604     44.946  -164.313
6.03252     44.857  -164.641
6.12027     44.768  -164.974
6.20929     44.679  -165.312
6.29961     44.591  -165.654
6.39124     44.502  -166.002
6.48420     44.413  -166.355
6.57851     44.324  -166.712
6.67420     44.236  -167.075
6.77128     44.147  -167.444
6.86977     44.058  -167.817
6.96969     43.969  -168.196
7.07107     43.881  -168.581
7.17392     43.792  -168.971
7.27827     43.703  -169.367
7.38413     43.614  -169.769
7.49154     43.526  -170.176
7.60050     43.437  -170.589
7.71105     43.348  -171.009
7.82321     43.259  -171.434
7.93701     43.171  -171.866
8.05245     43.082  -172.304
8.16958     42.993  -172.748
8.28841     42.904  -173.199
8.40896     42.815  -173.657
8.53128     42.727  -174.121
8.65537     42.638  -174.591
8.78126     42.549  -175.069
8.90899     42.460  -175.553
9.03857     42.372  -176.045
9.17004     42.283  -176.544
9.30342     42.194  -177.050
9.43874     42.105  -177.563
9.57603     42.017  -178.084
9.71532     41.928  -178.612
9.85663     41.839  -179.149
10.0000     41.750  -179.692
10.1455     41.721  -179.835
10.2930     41.673   179.989
10.4427     41.568   179.718
10.5946     41.464   179.448
10.7487     41.369   179.062
10.9051     41.275   178.653
11.0637     41.184   178.174
11.2246     41.096   177.621
11.3879     41.008   177.037
11.5535     40.922   176.338
11.7216     40.835   175.638
11.8921     40.747   174.794
12.0650     40.658   173.950
12.2405     40.564   172.979
12.4186     40.469   171.993
12.5992     40.366   170.891
12.7825     40.262   169.764
12.9684     40.145   168.526
13.1570     40.026   167.263
13.3484     39.892   165.886
13.5426     39.756   164.492
13.7395     39.598   162.975
13.9394     39.436   161.440
14.1421     39.250   159.796
14.3478     39.055   158.115
14.5565     38.838   156.353
14.7683     38.599   154.525
14.9831     38.343   152.646
15.2010     38.049   150.672
15.4221     37.738   148.660
15.6464     37.382   146.556
15.8740     36.990   144.390
16.1049     36.568   142.174
16.3392     36.067   139.844
16.5768     35.520   137.460
16.8179     34.912   135.003
17.0626     34.181   132.420
17.3107     33.360   129.755
17.5625     32.426   126.988
17.8180     31.236   124.004
18.0771     29.808   120.815
18.3401     28.082   117.354
18.6068     25.652   113.169
18.8775     21.806   106.744
19.1521     15.110    74.292
19.4306      6.475     4.456
19.7133     17.812   -51.155
20.0000     23.952   -68.952
20.2909     27.747   -74.920
20.5860     30.486   -79.496
20.8855     32.660   -83.630
21.1893     34.434   -87.602
21.4975     35.990   -91.552
21.8102     37.384   -95.525
22.1274     38.649   -99.548
22.4492     39.812  -103.644
22.7758     40.889  -107.828
23.1071     41.897  -112.111
23.4432     42.845  -116.501
23.7841     43.739  -121.016
24.1301     44.588  -125.652
24.4811     45.399  -130.412
24.8372     46.173  -135.299
25.1984     46.914  -140.314
25.5649     47.625  -145.457
25.9368     48.307  -150.727
26.3141     48.959  -156.122
26.6968     49.583  -161.638
27.0851     50.180  -167.268
27.4791     50.748  -173.010
27.8788     51.286  -178.853
28.2843     51.794   175.219
28.6957     52.271   169.219
29.1131     52.717   163.165
29.5365     53.128   157.079
29.9661     53.503   150.985
30.4020     53.838   144.914
30.8442     54.127   138.913
31.2929     54.372   133.026
31.7480     54.571   127.308
32.2098     54.720   121.828
32.6783     54.813   116.729
33.1536     54.857   112.100
33.6359     54.860   108.057
34.1251     54.830   104.849
34.6215     54.800   102.659
35.1250     54.809   101.545
35.6359     54.938   101.731
36.1543     55.250   102.896
36.6802     55.816   104.593
37.2137     56.668   106.131
37.7550     57.748   106.888
38.3041     59.007   106.324
38.8613     60.344   104.486
39.4265     61.702   101.305
40.0000     63.033    97.079
40.5818     64.308    91.951
41.1721     65.510    86.105
41.7710     66.635    79.733
42.3785     67.671    72.916
42.9949     68.622    65.803
43.6203     69.488    58.485
44.2548     70.265    51.044
44.8985     70.955    43.574
45.5515     71.561    36.161
46.2141     72.087    28.892
46.8863     72.536    21.866
47.5683     72.910    15.205
48.2602     73.227     9.015
48.9621     73.504     3.404
49.6743     73.767    -1.540
50.3968     74.050    -5.781
51.1299     74.395    -9.375
51.8736     74.838   -12.501
52.6281     75.405   -15.454
53.3936     76.100   -18.591
54.1702     76.899   -22.231
54.9581     77.767   -26.602
55.7575     78.655   -31.790
56.5685     79.523   -37.748
57.3914     80.340   -44.374
58.2261     81.085   -51.528
59.0730     81.737   -59.073
59.9323     82.292   -66.824
60.8040     82.751   -74.623
61.6884     83.106   -82.301
62.5857     83.376   -89.707
63.4960     83.571   -96.674
64.4196     83.719  -103.107
65.3566     83.851  -108.920
66.3073     84.007  -114.178
67.2717     84.220  -119.007
68.2502     84.515  -123.679
69.2429     84.886  -128.477
70.2501     85.316  -133.652
