Freq[Hz]     dBSPL  Phase[Deg]
5.00000     44.574  -160.973
5.07273     44.485  -161.255
5.14651     44.396  -161.540
5.22137     44.307  -161.830
5.29732     44.218  -162.124
5.37437     44.129  -162.423
5.45254     44.040  -162.725
5.53185     43.951  -163.033
5.61231     43.862  -163.344
5.69394     43.773  -163.660
5.77676     43.684  -163.981
5.86079     43.595  -164.306
5.94604     43.507  -164.636
6.03252     43.418  -164.971
6.12027     43.329  -165.311
6.20929     43.240  -165.656
6.29961     43.151  -166.006
6.39124     43.062  -166.360
6.48420     42.973  -166.720
6.57851     42.884  -167.086
6.67420     42.795  -167.456
6.77128     42.706  -167.832
6.86977     42.617  -168.213
6.96969     42.528  -168.600
7.07107     42.439  -168.993
7.17392     42.350  -169.391
7.27827     42.261  -169.795
7.38413     42.172  -170.205
7.49154     42.083  -170.621
7.60050     41.994  -171.043
7.71105     41.905  -171.471
7.82321     41.816  -171.905
7.93701     41.727  -172.346
8.05245     41.638  -172.793
8.16958     41.549  -173.247
8.28841     41.460  -173.707
8.40896     41.371  -174.174
8.53128     41.282  -174.647
8.65537     41.193  -175.128
8.78126     41.104  -175.615
8.90899     41.015  -176.110
9.03857     40.926  -176.612
9.17004     40.837  -177.121
9.30342     40.748  -177.637
9.43874     40.659  -178.161
9.57603     40.570  -178.693
9.71532     40.481  -179.232
9.85663     40.392  -179.780
10.0000     40.303   179.665
10.1455     40.274   179.512
10.2930     40.225   179.324
10.4427     40.120   179.041
10.5946     40.016   178.758
10.7487     39.920   178.360
10.9051     39.826   177.939
11.0637     39.735   177.448
11.2246     39.646   176.882
11.3879     39.558   176.285
11.5535     39.472   175.574
11.7216     39.385   174.860
11.8921     39.296   174.003
12.0650     39.207   173.145
12.2405     39.113   172.161
12.4186     39.018   171.160
12.5992     38.915   170.044
12.7825     38.810   168.902
12.9684     38.694   167.650
13.1570     38.574   166.372
13.3484     38.440   164.981
13.5426     38.303   163.571
13.7395     38.145   162.039
