Freq[Hz]     dBSPL  Phase[Deg]
5.00000     44.049  -162.482
5.07273     43.968  -162.768
5.14651     43.887  -163.058
5.22137     43.806  -163.352
5.29732     43.724  -163.650
5.37437     43.643  -163.953
5.45254     43.562  -164.260
5.53185     43.481  -164.572
5.61231     43.399  -164.888
5.69394     43.318  -165.208
5.77676     43.237  -165.534
5.86079     43.156  -165.864
5.94604     43.074  -166.199
6.03252     42.993  -166.538
6.12027     42.912  -166.883
6.20929     42.831  -167.233
6.29961     42.749  -167.588
6.39124     42.668  -167.948
6.48420     42.587  -168.313
6.57851     42.506  -168.683
6.67420     42.424  -169.059
6.77128     42.343  -169.440
6.86977     42.262  -169.827
6.96969     42.181  -170.220
7.07107     42.099  -170.618
7.17392     42.018  -171.022
7.27827     41.937  -171.432
7.38413     41.856  -171.848
7.49154     41.774  -172.270
7.60050     41.693  -172.698
7.71105     41.612  -173.132
7.82321     41.531  -173.573
7.93701     41.449  -174.020
8.05245     41.368  -174.473
8.16958     41.287  -174.933
8.28841     41.206  -175.400
8.40896     41.124  -175.874
8.53128     41.043  -176.354
8.65537     40.962  -176.842
8.78126     40.881  -177.336
8.90899     40.799  -177.838
9.03857     40.718  -178.347
9.17004     40.637  -178.863
9.30342     40.556  -179.387
9.43874     40.475  -179.919
9.57603     40.393   179.542
9.71532     40.312   178.995
9.85663     40.231   178.440
10.0000     40.150   177.876
10.1455     40.128   177.715
10.2930     40.087   177.519
10.4427     39.990   177.228
10.5946     39.894   176.936
10.7487     39.806   176.530
10.9051     39.720   176.100
11.0637     39.636   175.599
11.2246     39.555   175.025
11.3879     39.475   174.419
11.5535     39.396   173.698
11.7216     39.317   172.975
11.8921     39.236   172.108
12.0650     39.154   171.241
12.2405     39.068   170.247
12.4186     38.981   169.236
12.5992     38.886   168.110
12.7825     38.789   166.958
12.9684     38.680   165.695
13.1570     38.568   164.407
13.3484     38.442   163.005
13.5426     38.313   161.584
13.7395     38.162   160.041
13.9394     38.008   158.479
14.1421     37.830   156.808
14.3478     37.642   155.099
14.5565     37.432   153.308
14.7683     37.201   151.452
14.9831     36.953   149.544
15.2010     36.666   147.541
15.4221     36.362   145.499
15.6464     36.014   143.365
15.8740     35.630   141.169
16.1049     35.215   138.921
16.3392     34.722   136.560
16.5768     34.182   134.144
16.8179     33.581   131.655
17.0626     32.858   129.039
17.3107     32.044   126.340
17.5625     31.118   123.539
17.8180     29.935   120.521
18.0771     28.516   117.297
18.3401     26.796   113.801
18.6068     24.374   109.580
18.8775     20.536   103.118
19.1521     13.848    70.629
19.4306      5.219     0.756
19.7133     16.564   -54.893
20.0000     22.712   -72.729
20.2909     26.514   -78.736
20.5860     29.260   -83.352
20.8855     31.441   -87.527
21.1893     33.221   -91.538
21.4975     34.784   -95.529
21.8102     36.185   -99.542
22.1274     37.457  -103.606
22.4492     38.626  -107.742
22.7758     39.712  -111.966
23.1071     40.728  -116.288
23.4432     41.683  -120.718
23.7841     42.586  -125.272
24.1301     43.442  -129.947
24.4811     44.261  -134.746
24.8372     45.044  -139.671
25.1984     45.795  -144.724
25.5649     46.513  -149.904
25.9368     47.205  -155.212
26.3141     47.865  -160.644
26.6968     48.499  -166.196
27.0851     49.106  -171.862
27.4791     49.684  -177.638
27.8788     50.231   176.484
28.2843     50.751   170.521
28.6957     51.238   164.489
29.1131     51.693   158.403
29.5365     52.115   152.285
29.9661     52.500   146.160
30.4020     52.847   140.059
30.8442     53.147   134.030
31.2929     53.404   128.115
31.7480     53.613   122.370
32.2098     53.775   116.864
32.6783     53.879   111.741
33.1536     53.935   107.087
33.6359     53.951   103.023
34.1251     53.934    99.794
34.6215     53.916    97.585
35.1250     53.938    96.453
35.6359     54.079    96.621
36.1543     54.405    97.772
36.6802     54.983    99.455
37.2137     55.849   100.981
37.7550     56.942   101.728
38.3041     58.216   101.155
38.8613     59.566    99.311
39.4265     60.938    96.125
40.0000     62.282    91.896
40.5818     63.572    86.768
41.1721     64.787    80.922
41.7710     65.927    74.554
42.3785     66.977    67.742
42.9949     67.941    60.636
43.6203     68.822    53.329
44.2548     69.614    45.900
44.8985     70.318    38.444
45.5515     70.939    31.047
46.2141     71.479    23.798
46.8863     71.942    16.793
