Freq[Hz]     dBSPL  Phase[Deg]
5.00000     45.822  -160.685
5.07273     45.734  -160.956
5.14651     45.646  -161.232
5.22137     45.558  -161.511
5.29732     45.470  -161.794
5.37437     45.383  -162.082
5.45254     45.295  -162.374
5.53185     45.207  -162.670
5.61231     45.119  -162.970
5.69394     45.031  -163.275
5.77676     44.943  -163.584
5.86079     44.855  -163.897
5.94604     44.767  -164.216
6.03252     44.680  -164.538
6.12027     44.592  -164.866
6.20929     44.504  -165.198
6.29961     44.416  -165.535
6.39124     44.328  -165.877
6.48420     44.240  -166.224
6.57851     44.152  -166.576
6.67420     44.064  -166.933
6.77128     43.976  -167.296
6.86977     43.889  -167.663
6.96969     43.801  -168.036
7.07107     43.713  -168.414
7.17392     43.625  -168.798
7.27827     43.537  -169.188
7.38413     43.449  -169.583
7.49154     43.361  -169.984
7.60050     43.273  -170.390
7.71105     43.185  -170.803
7.82321     43.098  -171.222
7.93701     43.010  -171.646
8.05245     42.922  -172.077
8.16958     42.834  -172.514
8.28841     42.746  -172.958
8.40896     42.658  -173.408
8.53128     42.570  -173.864
8.65537     42.482  -174.327
8.78126     42.394  -174.797
8.90899     42.307  -175.274
9.03857     42.219  -175.757
9.17004     42.131  -176.248
9.30342     42.043  -176.746
9.43874     41.955  -177.251
9.57603     41.867  -177.763
9.71532     41.779  -178.283
9.85663     41.691  -178.811
10.0000     41.604  -179.346
10.1455     41.575  -179.479
10.2930     41.527  -179.646
10.4427     41.424  -179.907
10.5946     41.321   179.831
10.7487     41.226   179.454
10.9051     41.134   179.055
11.0637     41.044   178.586
11.2246     40.956   178.043
11.3879     40.869   177.469
11.5535     40.784   176.781
11.7216     40.698   176.090
11.8921     40.610   175.257
12.0650     40.522   174.424
12.2405     40.429   173.464
12.4186     40.335   172.488
12.5992     40.233   171.398
12.7825     40.130   170.282
12.9684     40.014   169.056
13.1570     39.896   167.804
13.3484     39.763   166.439
13.5426     39.627   165.057
13.7395     39.470   163.552
13.9394     39.309   162.029
14.1421     39.124   160.398
14.3478     38.930   158.730
14.5565     38.713   156.980
14.7683     38.475   155.165
14.9831     38.221   153.300
15.2010     37.927   151.338
15.4221     37.617   149.340
15.6464     37.263   147.251
15.8740     36.871   145.098
16.1049     36.450   142.896
16.3392     35.950   140.581
16.5768     35.404   138.212
16.8179     34.796   135.770
17.0626     34.066   133.202
17.3107     33.246   130.552
17.5625     32.313   127.800
17.8180     31.124   124.832
18.0771     29.697   121.659
18.3401     27.971   118.214
18.6068     25.542   114.046
18.8775     21.697   107.637
19.1521     15.003    75.202
19.4306      6.368     5.383
19.7133     17.706   -50.210
20.0000     23.847   -67.990
20.2909     27.643   -73.940
20.5860     30.383   -78.500
20.8855     32.557   -82.618
21.1893     34.333   -86.573
21.4975     35.889   -90.506
21.8102     37.283   -94.462
22.1274     38.549   -98.468
22.4492     39.713  -102.546
22.7758     40.792  -106.712
23.1071     41.800  -110.976
23.4432     42.749  -115.348
23.7841     43.644  -119.843
24.1301     44.494  -124.460
24.4811     45.306  -129.200
24.8372     46.080  -134.066
25.1984     46.824  -139.060
25.5649     47.535  -144.182
25.9368     48.218  -149.431
26.3141     48.871  -154.804
26.6968     49.497  -160.298
27.0851     50.095  -165.905
27.4791     50.664  -171.623
27.8788     51.203  -177.443
28.2843     51.713   176.653
28.6957     52.192   170.678
29.1131     52.638   164.650
29.5365     53.050   158.589
29.9661     53.426   152.521
30.4020     53.762   146.477
30.8442     54.053   140.503
31.2929     54.300   134.644
31.7480     54.499   128.955
32.2098     54.650   123.503
32.6783     54.744   118.434
33.1536     54.790   113.835
33.6359     54.794   109.823
34.1251     54.766   106.646
34.6215     54.737   104.489
35.1250     54.748   103.407
35.6359     54.879   103.626
36.1543     55.192   104.825
36.6802     55.759   106.557
37.2137     56.614   108.130
37.7550     57.696   108.923
38.3041     58.956   108.396
38.8613     60.294   106.596
39.4265     61.654   103.453
40.0000     62.986    99.266
40.5818     64.263    94.178
41.1721     65.466    88.372
41.7710     66.594    82.042
42.3785     67.632    75.267
42.9949     68.583    68.196
43.6203     69.452    60.923
44.2548     70.230    53.526
44.8985     70.922    46.102
45.5515     71.530    38.734
46.2141     72.058    31.513
46.8863     72.508    24.535
47.5683     72.884    17.922
48.2602     73.203    11.782
48.9621     73.481     6.222
49.6743     73.746     1.329
50.3968     74.031    -2.859
51.1299     74.377    -6.400
51.8736     74.821    -9.472
52.6281     75.391   -12.370
53.3936     76.087   -15.451
54.1702     76.888   -19.034
54.9581     77.757   -23.347
55.7575     78.646   -28.477
56.5685     79.516   -34.376
57.3914     80.335   -40.941
58.2261     81.081   -48.034
59.0730     81.734   -55.517
59.9323     82.291   -63.204
60.8040     82.751   -70.940
61.6884     83.108   -78.553
62.5857     83.379   -85.894
63.4960     83.576   -92.794
64.4196     83.724   -99.160
65.3566     83.858  -104.905
66.3073     84.014  -110.094
67.2717     84.229  -114.854
68.2502     84.524  -119.456
69.2429     84.897  -124.183
70.2501     85.328  -129.286
71.2719     85.778  -134.893
72.3086     86.213  -140.999
73.3603     86.601  -147.500
74.4274     86.924  -154.226
75.5099     87.177  -160.985
76.6083     87.368  -167.595
77.7226     87.520  -173.929
78.8531     87.661  -179.952
80.0000     87.819   174.261
81.1636     88.010   168.537
82.3442     88.233   162.662
83.5419     88.468   156.459
84.7570     88.678   149.854
85.9899     88.833   142.910
87.2406     88.904   135.783
88.5096     88.881   128.703
89.7970     88.767   121.919
91.1031     88.586   115.643
92.4282     88.374   109.989
93.7726     88.172   104.918
95.1366     88.012   100.266
96.5204     87.898    95.786
97.9243     87.815    91.299
99.3486     87.734    86.768
100.794     87.638    82.290
102.260     87.526    78.022
103.747     87.419    74.074
105.256     87.345    70.420
106.787     87.323    66.904
108.340     87.352    63.318
109.916     87.411    59.517
111.515     87.470    55.483
113.137     87.509    51.318
114.783     87.520    47.171
116.452     87.514    43.179
118.146     87.508    39.422
119.865     87.529    35.877
121.608     87.594    32.419
123.377     87.706    28.852
125.171     87.845    25.007
126.992     87.978    20.852
128.839     88.078    16.518
130.713     88.140    12.228
132.615     88.191     8.141
134.543     88.266     4.136
136.500     88.375     0.031
138.486     88.485    -3.844
140.500     88.582    -8.286
142.544     88.639   -13.085
144.617     88.664   -17.174
146.721     88.705   -20.922
148.855     88.799   -24.880
151.020     88.939   -29.004
153.217     89.081   -33.465
155.445     89.179   -38.159
157.706     89.218   -42.794
160.000     89.215   -47.448
162.327     89.223   -51.669
164.688     89.270   -55.387
167.084     89.341   -59.541
169.514     89.392   -64.070
171.980     89.426   -68.245
174.481     89.510   -71.756
177.019     89.684   -75.466
179.594     89.888   -80.244
182.206     89.990   -85.990
184.856     89.951   -91.423
187.545     89.875   -95.709
190.273     89.844   -99.815
193.041     89.857  -103.826
195.849     89.897  -107.803
198.697     89.976  -112.189
201.587     90.039  -117.012
204.520     90.000  -121.904
207.494     89.896  -126.079
210.512     89.861  -129.863
213.574     89.903  -133.883
216.681     89.908  -137.897
219.833     89.882  -141.858
223.030     89.892  -145.893
226.274     89.895  -150.054
229.565     89.874  -153.910
232.905     89.914  -157.579
236.292     89.968  -161.690
239.729     89.935  -166.095
243.216     89.879  -169.940
246.754     89.863  -173.614
250.343     89.839  -177.471
253.984     89.821   178.866
257.678     89.800   175.266
261.426     89.784   171.849
265.229     89.843   168.368
269.087     89.851   164.466
273.001     89.810   161.185
276.972     89.861   158.027
281.000     89.880   154.376
285.088     89.896   150.919
289.234     89.910   147.323
293.441     89.935   144.417
297.709     90.123   140.732
302.040     90.062   135.965
306.433     89.885   132.991
310.890     89.916   129.990
315.412     89.897   126.792
320.000     89.951   123.594
324.655     89.896   120.038
329.377     89.853   117.472
334.168     89.893   114.258
339.028     89.880   110.995
343.959     89.847   107.716
348.962     89.764   104.934
354.038     89.761   102.317
359.188     89.706    99.477
364.412     89.715    96.868
369.713     89.645    93.733
375.090     89.579    91.860
380.546     89.647    89.189
386.081     89.610    86.395
391.697     89.551    83.725
397.394     89.493    81.584
403.175     89.493    79.408
409.039     89.496    77.245
414.989     89.465    74.782
421.025     89.441    72.913
427.149     89.451    70.720
433.362     89.420    68.633
439.665     89.387    66.488
446.060     89.331    64.505
452.548     89.289    62.669
459.131     89.231    60.956
465.809     89.209    59.332
472.584     89.195    57.658
479.458     89.174    56.146
486.432     89.194    54.643
493.507     89.229    53.039
500.686     89.279    51.359
507.968     89.355    49.600
515.357     89.437    47.701
522.853     89.529    45.629
530.458     89.621    43.343
538.174     89.702    40.941
546.002     89.771    38.452
553.943     89.825    35.832
562.001     89.863    33.101
570.175     89.880    30.279
578.469     89.873    27.392
586.883     89.840    24.535
595.419     89.782    21.737
604.080     89.695    18.971
612.866     89.581    16.276
621.780     89.439    13.695
630.824     89.272    11.270
640.000     89.087     9.088
649.309     88.890     7.173
658.753     88.686     5.513
668.335     88.477     4.107
678.056     88.284     3.013
687.919     88.113     2.191
697.925     87.974     1.599
708.077     87.878     1.184
718.376     87.826     0.854
728.825     87.821     0.523
739.426     87.858     0.110
750.181     87.930    -0.453
761.093     88.026    -1.211
772.163     88.135    -2.164
783.394     88.248    -3.317
794.789     88.360    -4.666
806.349     88.461    -6.130
818.078     88.551    -7.687
829.977     88.630    -9.297
842.050     88.703   -10.928
854.298     88.774   -12.564
866.724     88.847   -14.187
879.330     88.931   -15.869
892.120     89.028   -17.631
905.097     89.138   -19.529
918.262     89.257   -21.621
931.618     89.376   -23.957
945.169     89.485   -26.563
958.917     89.571   -29.443
972.864     89.619   -32.566
987.015     89.616   -35.876
1001.37     89.551   -39.325
1015.94     89.414   -42.749
1030.71     89.204   -45.961
1045.71     88.919   -48.860
1060.92     88.570   -51.239
1076.35     88.191   -52.844
1092.00     87.821   -53.565
1107.89     87.514   -53.378
1124.00     87.341   -52.468
1140.35     87.346   -51.266
1156.94     87.539   -50.325
1173.77     87.878   -50.159
1190.84     88.297   -51.044
1208.16     88.725   -53.004
1225.73     89.111   -55.935
1243.56     89.417   -59.626
1261.65     89.615   -63.790
1280.00     89.699   -68.170
1298.62     89.672   -72.525
1317.51     89.543   -76.677
1336.67     89.331   -80.423
1356.11     89.070   -83.579
1375.84     88.794   -86.099
1395.85     88.547   -88.015
1416.15     88.366   -89.474
1436.75     88.272   -90.741
1457.65     88.259   -92.107
1478.85     88.307   -93.785
1500.36     88.382   -95.850
1522.19     88.455   -98.290
1544.33     88.507  -100.992
1566.79     88.531  -103.807
1589.58     88.537  -106.609
1612.70     88.542  -109.318
1636.16     88.568  -111.998
1659.95     88.625  -114.783
1684.10     88.709  -117.849
1708.60     88.795  -121.325
1733.45     88.847  -125.192
1758.66     88.832  -129.361
1784.24     88.730  -133.524
1810.19     88.552  -137.309
1836.52     88.341  -140.489
1863.24     88.172  -142.999
1890.34     88.110  -145.178
1917.83     88.170  -147.638
1945.73     88.290  -150.901
1974.03     88.370  -155.079
2002.74     88.321  -159.737
2031.87     88.118  -164.117
2061.43     87.822  -167.431
2091.41     87.587  -169.345
2121.83     87.580  -170.456
2152.69     87.838  -172.120
2184.01     88.219  -175.406
2215.77     88.523   179.715
2248.00     88.625   174.134
2280.70     88.528   168.954
2313.87     88.348   164.926
2347.53     88.255   161.994
2381.68     88.352   159.230
2416.32     88.583   155.604
2451.46     88.813   150.876
2487.12     88.953   145.544
2523.30     89.012   140.203
2560.00     89.046   135.059
2597.24     89.080   129.948
2635.01     89.082   124.717
2673.34     89.016   119.634
2712.23     88.908   115.139
2751.68     88.853   111.239
2791.70     88.905   107.333
2832.31     89.005   102.802
2873.50     89.048    97.785
2915.30     89.021    92.982
2957.70     89.023    88.689
3000.72     89.134    84.293
3044.37     89.271    78.955
3088.65     89.258    72.779
3133.58     89.017    66.918
3179.16     88.656    62.479
3225.40     88.392    59.509
3272.31     88.352    56.934
3319.91     88.490    53.675
3368.20     88.704    49.243
3417.19     88.860    43.476
3466.89     88.791    36.767
3517.32     88.397    30.521
3568.48     87.832    26.425
3620.39     87.427    24.342
3673.05     87.282    22.332
3726.47     87.229    19.660
3780.67     87.259    16.628
3835.67     87.371    11.968
3891.46     87.145     4.898
3948.06     86.133    -1.171
4005.49     84.715     0.187
4063.75     84.426     8.410
4122.86     85.402    11.811
4182.82     86.233     8.642
4243.66     86.544     3.856
4305.39     86.510    -0.287
4368.01     86.221    -2.431
4431.55     86.106    -0.363
4496.01     87.001     2.364
4561.40     88.404    -2.094
4627.75     89.065   -12.381
4695.06     88.731   -21.513
4763.35     88.151   -25.545
4832.64     87.931   -27.427
4902.93     87.879   -29.267
4974.24     88.031   -31.388
5046.60     88.060   -35.320
5120.00     87.704   -36.325
5194.47     88.188   -33.264
5270.03     89.489   -36.679
5346.68     90.090   -46.184
5424.45     89.799   -54.088
5503.35     89.438   -57.016
5583.40     89.698   -58.566
5664.61     90.255   -63.698
5747.01     90.328   -71.644
5830.60     89.884   -76.754
5915.41     89.870   -78.992
6001.45     90.077   -84.079
6088.74     89.978   -89.922
6177.30     89.632   -95.612
6267.15     89.047   -97.809
6358.31     89.167   -98.526
6450.80     89.228  -102.990
6544.62     88.984  -105.923
6639.82     88.929  -107.085
6736.40     89.342  -108.734
6834.38     89.707  -113.896
6933.79     89.721  -119.167
7034.64     89.615  -123.400
7136.96     89.650  -126.859
7240.77     89.596  -131.249
7346.09     89.500  -133.555
7452.94     89.805  -136.274
7561.35     90.116  -140.780
7671.33     90.424  -146.474
7782.91     90.503  -153.840
7896.12     90.098  -160.879
8010.97     89.590  -164.343
8127.49     89.340  -166.572
8245.71     89.512  -169.229
8365.65     89.326  -173.940
8487.33     89.337  -175.802
8610.78     89.487   179.915
8736.03     89.271   176.105
8863.09     89.520   175.287
8992.01     90.098   170.035
9122.80     90.209   163.105
9255.50     90.151   157.108
9390.12     90.018   151.635
9526.70     89.678   146.920
