Freq[Hz]     dBSPL  Phase[Deg]
5.00000     46.212  -160.867
5.07273     46.124  -161.141
5.14651     46.037  -161.419
5.22137     45.949  -161.701
5.29732     45.861  -161.986
5.37437     45.773  -162.276
5.45254     45.686  -162.571
5.53185     45.598  -162.869
5.61231     45.510  -163.172
5.69394     45.423  -163.479
5.77676     45.335  -163.791
5.86079     45.247  -164.107
5.94604     45.159  -164.428
6.03252     45.072  -164.754
6.12027     44.984  -165.084
6.20929     44.896  -165.419
6.29961     44.809  -165.759
6.39124     44.721  -166.104
6.48420     44.633  -166.454
6.57851     44.545  -166.809
6.67420     44.458  -167.169
6.77128     44.370  -167.534
6.86977     44.282  -167.905
6.96969     44.195  -168.281
7.07107     44.107  -168.663
7.17392     44.019  -169.050
7.27827     43.931  -169.443
7.38413     43.844  -169.841
7.49154     43.756  -170.245
7.60050     43.668  -170.656
7.71105     43.581  -171.072
7.82321     43.493  -171.494
7.93701     43.405  -171.922
8.05245     43.318  -172.357
8.16958     43.230  -172.797
8.28841     43.142  -173.245
8.40896     43.054  -173.699
8.53128     42.967  -174.159
8.65537     42.879  -174.626
8.78126     42.791  -175.100
8.90899     42.704  -175.581
9.03857     42.616  -176.068
9.17004     42.528  -176.563
9.30342     42.440  -177.065
9.43874     42.353  -177.575
9.57603     42.265  -178.091
9.71532     42.177  -178.616
9.85663     42.090  -179.147
10.0000     42.002  -179.687
10.1455     41.974  -179.825
10.2930     41.926  -179.996
10.4427     41.823   179.737
10.5946     41.720   179.471
10.7487     41.626   179.089
10.9051     41.533   178.685
11.0637     41.443   178.211
11.2246     41.356   177.663
11.3879     41.269   177.083
11.5535     41.184   176.390
11.7216     41.099   175.694
11.8921     41.011   174.855
12.0650     40.923   174.017
12.2405     40.830   173.051
12.4186     40.737   172.070
12.5992     40.635   170.974
12.7825     40.531   169.852
12.9684     40.416   168.620
13.1570     40.298   167.362
13.3484     40.165   165.991
13.5426     40.029   164.602
13.7395     39.872   163.092
13.9394     39.712   161.563
14.1421     39.527   159.925
14.3478     39.332   158.250
14.5565     39.116   156.494
14.7683     38.879   154.672
14.9831     38.624   152.800
15.2010     38.331   150.832
15.4221     38.020   148.827
15.6464     37.666   146.730
15.8740     37.275   144.570
16.1049     36.854   142.361
16.3392     36.354   140.038
16.5768     35.809   137.661
16.8179     35.201   135.211
17.0626     34.471   132.636
17.3107     33.651   129.978
17.5625     32.718   127.218
17.8180     31.529   124.242
18.0771     30.103   121.061
18.3401     28.377   117.607
18.6068     25.948   113.431
18.8775     22.103   107.013
19.1521     15.409    74.569
19.4306      6.774     4.742
19.7133     18.112   -50.861
20.0000     24.254   -68.649
20.2909     28.050   -74.609
20.5860     30.791   -79.177
20.8855     32.965   -83.304
21.1893     34.740   -87.268
21.4975     36.297   -91.210
21.8102     37.692   -95.175
22.1274     38.958   -99.191
22.4492     40.121  -103.278
22.7758     41.200  -107.453
23.1071     42.209  -111.727
23.4432     43.158  -116.108
23.7841     44.053  -120.613
24.1301     44.903  -125.239
24.4811     45.715  -129.989
24.8372     46.490  -134.866
25.1984     47.234  -139.870
25.5649     47.945  -145.002
25.9368     48.629  -150.261
26.3141     49.282  -155.644
26.6968     49.908  -161.148
27.0851     50.506  -166.766
27.4791     51.075  -172.494
27.8788     51.614  -178.324
28.2843     52.125   175.761
28.6957     52.603   169.775
29.1131     53.049   163.736
29.5365     53.462   157.665
29.9661     53.838   151.586
30.4020     54.175   145.530
30.8442     54.466   139.546
31.2929     54.712   133.675
31.7480     54.912   127.975
32.2098     55.063   122.512
32.6783     55.157   117.432
33.1536     55.204   112.821
33.6359     55.208   108.797
34.1251     55.180   105.609
34.6215     55.151   103.440
35.1250     55.162   102.347
35.6359     55.293   102.554
36.1543     55.607   103.741
36.6802     56.174   105.461
37.2137     57.028   107.023
37.7550     58.110   107.803
38.3041     59.371   107.264
38.8613     60.709   105.452
39.4265     62.069   102.297
40.0000     63.400    98.098
40.5818     64.678    92.998
41.1721     65.880    87.179
41.7710     67.008    80.837
42.3785     68.045    74.049
42.9949     68.997    66.966
43.6203     69.865    59.681
44.2548     70.644    52.272
44.8985     71.335    44.834
45.5515     71.943    37.454
46.2141     72.470    30.220
46.8863     72.920    23.229
47.5683     73.296    16.604
48.2602     73.614    10.451
48.9621     73.891     4.878
49.6743     74.156    -0.028
50.3968     74.440    -4.230
51.1299     74.785    -7.784
51.8736     75.229   -10.869
52.6281     75.798   -13.781
53.3936     76.493   -16.875
54.1702     77.293   -20.473
54.9581     78.161   -24.799
55.7575     79.049   -29.943
56.5685     79.918   -35.856
57.3914     80.735   -42.435
58.2261     81.481   -49.543
59.0730     82.132   -57.040
59.9323     82.688   -64.743
60.8040     83.146   -72.493
61.6884     83.501   -80.121
62.5857     83.770   -87.478
63.4960     83.965   -94.395
64.4196     84.111  -100.777
