Freq[Hz]     dBSPL  Phase[Deg]
5.00000     45.628  -160.855
5.07273     45.539  -161.130
5.14651     45.451  -161.409
5.22137     45.363  -161.693
5.29732     45.275  -161.980
5.37437     45.186  -162.272
5.45254     45.098  -162.567
5.53185     45.010  -162.868
5.61231     44.922  -163.172
5.69394     44.833  -163.481
5.77676     44.745  -163.794
5.86079     44.657  -164.112
5.94604     44.568  -164.435
6.03252     44.480  -164.762
6.12027     44.392  -165.094
6.20929     44.304  -165.431
6.29961     44.215  -165.773
6.39124     44.127  -166.120
6.48420     44.039  -166.471
6.57851     43.950  -166.828
6.67420     43.862  -167.190
6.77128     43.774  -167.558
6.86977     43.686  -167.930
6.96969     43.597  -168.309
7.07107     43.509  -168.692
7.17392     43.421  -169.081
7.27827     43.332  -169.476
7.38413     43.244  -169.877
7.49154     43.156  -170.283
7.60050     43.068  -170.696
7.71105     42.979  -171.114
7.82321     42.891  -171.538
7.93701     42.803  -171.969
8.05245     42.715  -172.406
8.16958     42.626  -172.849
8.28841     42.538  -173.299
8.40896     42.450  -173.755
8.53128     42.361  -174.218
8.65537     42.273  -174.687
8.78126     42.185  -175.164
8.90899     42.097  -175.647
9.03857     42.008  -176.138
9.17004     41.920  -176.635
9.30342     41.832  -177.140
9.43874     41.743  -177.652
9.57603     41.655  -178.171
9.71532     41.567  -178.699
9.85663     41.479  -179.233
10.0000     41.390  -179.776
10.1455     41.362  -179.916
10.2930     41.313   179.909
10.4427     41.210   179.639
10.5946     41.106   179.370
10.7487     41.011   178.985
10.9051     40.918   178.578
11.0637     40.828   178.100
11.2246     40.740   177.549
11.3879     40.652   176.966
11.5535     40.567   176.270
11.7216     40.481   175.571
11.8921     40.392   174.728
12.0650     40.304   173.886
12.2405     40.210   172.917
12.4186     40.116   171.932
12.5992     40.014   170.832
12.7825     39.910   169.707
12.9684     39.794   168.471
13.1570     39.675   167.210
13.3484     39.542   165.835
13.5426     39.406   164.442
13.7395     39.248   162.927
13.9394     39.087   161.394
14.1421     38.902   159.752
14.3478     38.707   158.073
14.5565     38.490   156.313
14.7683     38.252   154.487
14.9831     37.997   152.610
15.2010     37.703   150.638
15.4221     37.392   148.628
15.6464     37.037   146.527
15.8740     36.645   144.363
16.1049     36.224   142.148
16.3392     35.723   139.821
16.5768     35.177   137.440
16.8179     34.569   134.985
17.0626     33.838   132.404
17.3107     33.018   129.741
17.5625     32.084   126.977
17.8180     30.895   123.995
18.0771     29.468   120.809
18.3401     27.742   117.350
18.6068     25.312   113.168
18.8775     21.467   106.745
19.1521     14.772    74.295
19.4306      6.137     4.462
19.7133     17.474   -51.146
20.0000     23.615   -68.940
20.2909     27.410   -74.906
20.5860     30.150   -79.479
20.8855     32.324   -83.611
21.1893     34.099   -87.581
21.4975     35.655   -91.529
21.8102     37.049   -95.499
22.1274     38.315   -99.520
22.4492     39.478  -103.613
22.7758     40.557  -107.794
23.1071     41.565  -112.074
23.4432     42.513  -116.462
23.7841     43.408  -120.973
24.1301     44.257  -125.606
24.4811     45.068  -130.362
24.8372     45.842  -135.245
25.1984     46.585  -140.256
25.5649     47.296  -145.395
25.9368     47.979  -150.662
26.3141     48.631  -156.052
26.6968     49.256  -161.564
27.0851     49.853  -167.190
27.4791     50.423  -172.926
27.8788     50.961  -178.764
28.2843     51.470   175.313
28.6957     51.948   169.318
29.1131     52.394   163.271
29.5365     52.805   157.191
29.9661     53.181   151.103
30.4020     53.516   145.037
30.8442     53.806   139.044
31.2929     54.052   133.164
31.7480     54.251   127.453
32.2098     54.401   121.980
32.6783     54.494   116.889
33.1536     54.539   112.267
33.6359     54.542   108.233
34.1251     54.513   105.034
34.6215     54.484   102.853
35.1250     54.493   101.748
35.6359     54.622   101.943
36.1543     54.935   103.119
36.6802     55.501   104.826
37.2137     56.354   106.374
37.7550     57.435   107.142
38.3041     58.694   106.589
38.8613     60.031   104.763
39.4265     61.390   101.594
40.0000     62.720    97.380
40.5818     63.996    92.265
41.1721     65.198    86.432
41.7710     66.324    80.074
42.3785     67.360    73.270
42.9949     68.310    66.171
43.6203     69.176    58.868
44.2548     69.953    51.442
44.8985     70.643    43.987
45.5515     71.250    36.589
46.2141     71.775    29.337
46.8863     72.224    22.328
47.5683     72.598    15.683
48.2602     72.914     9.511
48.9621     73.191     3.917
49.6743     73.453    -1.009
50.3968     73.736    -5.232
51.1299     74.080    -8.807
51.8736     74.522   -11.914
52.6281     75.089   -14.849
53.3936     75.782   -17.966
54.1702     76.580   -21.586
54.9581     77.447   -25.937
55.7575     78.333   -31.105
56.5685     79.200   -37.043
57.3914     80.015   -43.647
58.2261     80.759   -50.781
59.0730     81.409   -58.305
