Freq[Hz]     dBSPL  Phase[Deg]
5.00000     43.645  -161.704
5.07273     43.560  -161.990
5.14651     43.474  -162.280
5.22137     43.388  -162.574
5.29732     43.303  -162.872
5.37437     43.217  -163.174
5.45254     43.131  -163.481
5.53185     43.046  -163.793
5.61231     42.960  -164.109
5.69394     42.874  -164.429
5.77676     42.788  -164.755
5.86079     42.703  -165.085
5.94604     42.617  -165.419
6.03252     42.531  -165.759
6.12027     42.446  -166.104
6.20929     42.360  -166.453
6.29961     42.274  -166.808
6.39124     42.189  -167.168
6.48420     42.103  -167.533
6.57851     42.017  -167.903
6.67420     41.932  -168.279
6.77128     41.846  -168.660
6.86977     41.760  -169.047
6.96969     41.674  -169.439
7.07107     41.589  -169.837
7.17392     41.503  -170.241
7.27827     41.417  -170.651
7.38413     41.332  -171.067
7.49154     41.246  -171.489
7.60050     41.160  -171.916
7.71105     41.075  -172.351
7.82321     40.989  -172.791
7.93701     40.903  -173.238
8.05245     40.817  -173.691
8.16958     40.732  -174.151
8.28841     40.646  -174.618
8.40896     40.560  -175.091
8.53128     40.475  -175.572
8.65537     40.389  -176.059
8.78126     40.303  -176.553
8.90899     40.218  -177.055
9.03857     40.132  -177.564
9.17004     40.046  -178.080
9.30342     39.961  -178.604
9.43874     39.875  -179.135
9.57603     39.789  -179.674
9.71532     39.703   179.779
9.85663     39.618   179.224
10.0000     39.532   178.661
10.1455     39.506   178.499
10.2930     39.460   178.304
10.4427     39.359   178.013
10.5946     39.258   177.722
10.7487     39.166   177.315
10.9051     39.075   176.885
11.0637     38.987   176.385
11.2246     38.902   175.811
11.3879     38.817   175.205
11.5535     38.734   174.484
11.7216     38.651   173.761
11.8921     38.565   172.895
12.0650     38.479   172.028
12.2405     38.388   171.034
12.4186     38.297   170.024
12.5992     38.197   168.898
12.7825     38.095   167.746
12.9684     37.982   166.484
13.1570     37.866   165.195
13.3484     37.735   163.793
13.5426     37.602   162.373
13.7395     37.447   160.830
13.9394     37.288   159.268
14.1421     37.106   157.598
14.3478     36.913   155.889
14.5565     36.699   154.099
14.7683     36.463   152.242
14.9831     36.211   150.335
15.2010     35.919   148.332
15.4221     35.611   146.290
15.6464     35.259   144.157
15.8740     34.870   141.960
16.1049     34.451   139.713
16.3392     33.953   137.353
16.5768     33.409   134.937
16.8179     32.804   132.448
17.0626     32.075   129.832
17.3107     31.257   127.134
17.5625     30.327   124.333
17.8180     29.140   121.315
18.0771     27.716   118.092
18.3401     25.992   114.596
18.6068     23.565   110.376
18.8775     19.722   103.914
19.1521     13.030    71.425
19.4306      4.397     1.552
19.7133     15.737   -54.096
20.0000     21.881   -71.932
20.2909     25.678   -77.939
20.5860     28.421   -82.551
20.8855     30.597   -86.724
21.1893     32.374   -90.733
21.4975     33.933   -94.722
21.8102     35.329   -98.733
22.1274     36.597  -102.796
22.4492     37.763  -106.931
22.7758     38.844  -111.154
23.1071     39.855  -115.476
23.4432     40.806  -119.907
23.7841     41.703  -124.461
24.1301     42.556  -129.138
24.4811     43.369  -133.938
24.8372     44.147  -138.866
25.1984     44.893  -143.921
25.5649     45.606  -149.105
25.9368     46.292  -154.417
26.3141     46.947  -159.853
26.6968     47.576  -165.411
27.0851     48.177  -171.083
27.4791     48.749  -176.866
27.8788     49.290   177.249
28.2843     49.803   171.278
28.6957     50.285   165.236
29.1131     50.734   159.141
29.5365     51.149   153.013
29.9661     51.529   146.876
30.4020     51.868   140.763
30.8442     52.162   134.720
31.2929     52.412   128.790
31.7480     52.615   123.031
32.2098     52.769   117.508
32.6783     52.866   112.368
33.1536     52.915   107.696
33.6359     52.923   103.612
34.1251     52.899   100.362
34.6215     52.874    98.131
35.1250     52.887    96.975
35.6359     53.022    97.119
36.1543     53.339    98.244
36.6802     53.909    99.900
37.2137     54.768   101.398
37.7550     55.853   102.114
38.3041     57.118   101.510
38.8613     58.460    99.633
39.4265     59.823    96.413
40.0000     61.158    92.147
40.5818     62.440    86.981
41.1721     63.647    81.096
41.7710     64.778    74.687
42.3785     65.820    67.832
42.9949     66.775    60.682
43.6203     67.647    53.328
44.2548     68.430    45.851
44.8985     69.124    38.345
45.5515     69.737    30.896
46.2141     70.267    23.593
46.8863     70.721    16.532
47.5683     71.101     9.837
48.2602     71.423     3.614
48.9621     71.705    -2.029
49.6743     71.973    -7.006
50.3968     72.261   -11.279
51.1299     72.611   -14.904
51.8736     73.059   -18.061
52.6281     73.631   -21.045
53.3936     74.330   -24.212
54.1702     75.134   -27.881
54.9581     76.005   -32.281
55.7575     76.897   -37.498
56.5685     77.769   -43.485
57.3914     78.590   -50.139
58.2261     79.339   -57.321
59.0730     79.994   -64.894
59.9323     80.552   -72.672
60.8040     81.013   -80.498
61.6884     81.371   -88.203
62.5857     81.643   -95.636
63.4960     81.841  -102.631
64.4196     81.989  -109.091
65.3566     82.123  -114.932
66.3073     82.280  -120.217
67.2717     82.495  -125.074
68.2502     82.789  -129.775
69.2429     83.160  -134.602
70.2501     83.590  -139.807
71.2719     84.040  -145.516
72.3086     84.472  -151.726
73.3603     84.858  -158.332
74.4274     85.177  -165.167
75.5099     85.428  -172.035
76.6083     85.616  -178.756
77.7226     85.764   174.797
78.8531     85.899   168.659
80.0000     86.053   162.754
81.1636     86.240   156.910
82.3442     86.457   150.912
83.5419     86.685   144.584
84.7570     86.889   137.851
85.9899     87.037   130.776
87.2406     87.101   123.514
88.5096     87.070   116.297
89.7970     86.947   109.372
91.1031     86.757   102.952
92.4282     86.536    97.149
93.7726     86.324    91.926
95.1366     86.154    87.117
96.5204     86.029    82.475
97.9243     85.933    77.823
99.3486     85.841    73.121
100.794     85.733    68.467
102.260     85.607    64.019
103.747     85.486    59.884
105.256     85.399    56.039
106.787     85.361    52.325
108.340     85.375    48.535
109.916     85.418    44.523
111.515     85.461    40.273
113.137     85.483    35.884
114.783     85.477    31.506
116.452     85.454    27.276
118.146     85.430    23.273
119.865     85.432    19.475
121.608     85.478    15.756
123.377     85.571    11.919
125.171     85.690     7.795
126.992     85.802     3.353
128.839     85.883    -1.277
130.713     85.925    -5.872
132.615     85.955   -10.274
134.543     86.008   -14.611
136.500     86.095   -19.059
138.486     86.186   -23.252
140.500     86.260   -28.049
142.544     86.294   -33.240
144.617     86.299   -37.694
146.721     86.319   -41.812
148.855     86.391   -46.179
151.020     86.509   -50.717
153.217     86.630   -55.599
155.445     86.709   -60.717
157.706     86.727   -65.781
160.000     86.703   -70.906
162.327     86.691   -75.602
164.688     86.720   -79.762
167.084     86.772   -84.401
169.514     86.804   -89.455
171.980     86.820   -94.160
174.481     86.888   -98.166
177.019     87.046  -102.374
179.594     87.235  -107.690
182.206     87.322  -114.017
184.856     87.269  -120.033
187.545     87.181  -124.864
190.273     87.138  -129.555
193.041     87.141  -134.153
195.849     87.170  -138.716
198.697     87.240  -143.729
201.587     87.296  -149.177
204.520     87.250  -154.694
207.494     87.140  -159.492
210.512     87.101  -163.936
213.574     87.139  -168.615
216.681     87.140  -173.246
219.833     87.112  -177.861
223.030     87.122   177.415
226.274     87.124   172.568
229.565     87.104   168.029
232.905     87.144   163.680
236.292     87.200   158.893
239.729     87.169   153.776
243.216     87.116   149.222
246.754     87.103   144.842
250.343     87.083   140.242
253.984     87.068   135.840
257.678     87.051   131.501
261.426     87.039   127.308
265.229     87.103   123.052
269.087     87.114   118.371
273.001     87.077   114.312
276.972     87.132   110.371
281.000     87.154   105.896
285.088     87.174   101.572
289.234     87.191    97.102
293.441     87.218    93.314
297.709     87.409    88.737
302.040     87.350    83.069
306.433     87.175    79.141
310.890     87.206    75.131
315.412     87.187    70.910
320.000     87.241    66.669
324.655     87.185    62.052
329.377     87.140    58.404
334.168     87.177    53.997
339.028     87.160    49.515
343.959     87.122    44.988
348.962     87.032    40.930
354.038     87.020    37.006
359.188     86.954    32.777
364.412     86.948    28.694
369.713     86.860    24.045
375.090     86.771    20.621
380.546     86.812    16.306
386.081     86.741    11.830
391.697     86.638     7.380
397.394     86.528     3.365
403.175     86.465    -0.659
409.039     86.392    -4.758
414.989     86.269    -9.233
421.025     86.136   -13.120
427.149     86.020   -17.319
433.362     85.844   -21.381
439.665     85.634   -25.561
446.060     85.382   -29.490
452.548     85.121   -33.149
459.131     84.820   -36.578
465.809     84.531   -39.760
472.584     84.237   -42.758
479.458     83.931   -45.334
486.432     83.661   -47.651
493.507     83.411   -49.798
500.686     83.191   -51.753
507.968     83.026   -53.540
515.357     82.906   -55.276
522.853     82.836   -57.048
530.458     82.807   -58.964
538.174     82.814   -61.006
546.002     82.850   -63.206
553.943     82.911   -65.659
562.001     82.986   -68.398
570.175     83.068   -71.446
578.469     83.148   -74.808
586.883     83.214   -78.402
595.419     83.259   -82.203
604.080     83.277   -86.267
612.866     83.263   -90.571
621.780     83.207   -95.086
630.824     83.106   -99.776
640.000     82.957  -104.506
649.309     82.757  -109.232
658.753     82.498  -113.997
668.335     82.170  -118.834
678.056     81.781  -123.488
687.919     81.320  -127.960
697.925     80.786  -132.145
708.077     80.189  -135.834
718.376     79.525  -138.947
728.825     78.806  -141.278
739.426     78.059  -142.607
750.181     77.331  -142.720
761.093     76.692  -141.526
772.163     76.238  -139.216
783.394     76.034  -136.257
794.789     76.112  -133.351
806.349     76.433  -131.324
818.078     76.914  -130.604
829.977     77.467  -131.296
842.050     78.017  -133.316
854.298     78.517  -136.438
866.724     78.931  -140.388
879.330     79.253  -145.070
892.120     79.466  -150.248
905.097     79.565  -155.764
918.262     79.545  -161.469
931.618     79.403  -167.219
945.169     79.136  -172.862
958.917     78.744  -178.222
972.864     78.228   176.906
987.015     77.599   172.779
1001.37     76.868   169.673
1015.94     76.093   167.983
1030.71     75.366   167.963
1045.71     74.794   169.586
1060.92     74.506   172.319
1076.35     74.568   175.025
1092.00     74.919   176.643
1107.89     75.434   176.567
1124.00     75.976   174.736
1140.35     76.447   171.440
1156.94     76.793   167.033
1173.77     76.977   161.952
1190.84     76.981   156.575
1208.16     76.803   151.260
1225.73     76.440   146.330
1243.56     75.901   142.218
1261.65     75.225   139.466
1280.00     74.487   138.560
1298.62     73.814   139.845
1317.51     73.378   143.189
1336.67     73.346   147.641
1356.11     73.747   151.633
1375.84     74.472   153.976
1395.85     75.355   154.241
1416.15     76.260   152.578
1436.75     77.115   149.363
1457.65     77.888   144.879
1478.85     78.560   139.364
1500.36     79.108   133.051
1522.19     79.524   126.059
1544.33     79.793   118.554
1566.79     79.901   110.729
1589.58     79.838   102.813
1612.70     79.606    95.130
1636.16     79.211    87.913
1659.95     78.680    81.459
1684.10     78.058    76.032
1708.60     77.417    71.734
1733.45     76.835    68.436
1758.66     76.360    65.629
1784.24     76.002    62.709
1810.19     75.709    59.160
1836.52     75.391    54.654
1863.24     74.955    49.216
1890.34     74.307    43.031
1917.83     73.355    36.432
1945.73     71.978    29.953
1974.03     69.994    24.554
2002.74     67.150    22.635
2031.87     63.230    31.178
2061.43     60.241    64.285
2091.41     62.464    99.772
2121.83     66.053   111.432
2152.69     68.737   112.540
2184.01     70.779   109.938
2215.77     72.409   105.257
2248.00     73.683    99.022
2280.70     74.592    91.799
2313.87     75.133    84.378
2347.53     75.364    77.702
2381.68     75.422    72.461
2416.32     75.485    68.458
2451.46     75.636    64.710
2487.12     75.787    60.362
2523.30     75.795    55.641
2560.00     75.640    51.595
2597.24     75.490    48.817
2635.01     75.508    46.294
2673.34     75.580    42.419
2712.23     75.374    37.314
2751.68     74.697    33.536
2791.70     73.877    34.546
2832.31     73.779    39.564
2873.50     74.551    41.779
2915.30     75.287    38.704
2957.70     75.458    34.206
3000.72     75.352    32.286
3044.37     75.611    32.204
3088.65     76.211    29.500
3133.58     76.468    23.657
3179.16     76.088    19.030
3225.40     75.683    19.655
3272.31     76.172    21.962
3319.91     77.134    19.005
3368.20     77.586    11.949
3417.19     77.391     6.236
3466.89     77.234     4.574
3517.32     77.722     3.079
3568.48     78.409    -2.866
3620.39     78.601   -12.225
3673.05     78.070   -21.466
3726.47     76.991   -27.037
3780.67     75.973   -26.769
3835.67     75.787   -23.759
3891.46     76.189   -24.336
3948.06     76.290   -28.083
4005.49     76.081   -29.816
4063.75     76.410   -29.786
4122.86     77.165   -34.657
4182.82     77.256   -44.165
4243.66     76.440   -51.416
4305.39     75.698   -53.023
4368.01     75.517   -55.373
4431.55     74.870   -59.931
4496.01     73.767   -58.505
4561.40     73.820   -51.708
4627.75     74.998   -50.878
4695.06     76.020   -58.143
4763.35     75.959   -70.251
4832.64     74.234   -77.298
4902.93     73.262   -66.680
4974.24     75.386   -64.473
5046.60     76.341   -79.945
5120.00     74.979   -93.193
5194.47     73.448   -93.039
5270.03     73.329   -93.581
5346.68     72.392   -97.603
5424.45     71.823   -91.727
5503.35     72.867   -94.912
5583.40     71.654  -106.386
5664.61     69.639   -94.046
5747.01     72.170   -86.064
5830.60     73.294  -101.943
5915.41     71.336  -114.350
6001.45     69.378  -100.070
6088.74     72.249   -94.559
6177.30     72.501  -114.579
6267.15     69.841  -112.050
6358.31     71.531  -103.705
6450.80     72.045  -113.138
6544.62     72.381  -117.482
6639.82     71.978  -130.191
6736.40     70.310  -128.818
6834.38     71.155  -128.821
6933.79     70.313  -137.954
7034.64     69.223  -135.804
7136.96     68.777  -130.164
7240.77     70.285  -127.615
7346.09     70.144  -134.189
7452.94     71.510  -132.066
7561.35     72.027  -148.149
7671.33     71.675  -154.018
7782.91     70.934  -169.527
7896.12     69.053  -166.019
8010.97     69.668  -174.037
8127.49     66.715  -175.763
8245.71     68.514  -164.298
8365.65     68.019   171.673
8487.33     65.821  -179.587
8610.78     65.224   171.279
8736.03     63.355   177.794
8863.09     62.943  -161.852
8992.01     63.893  -167.558
9122.80     66.434  -164.030
9255.50     63.585  -173.128
9390.12     66.040  -173.947
9526.70     63.154  -177.410
9665.27     63.651  -159.450
9805.86     64.823  -168.120
9948.49     65.900  -156.883
10093.2     66.994  -169.601
10240.0     66.642  -174.838
10388.9     67.379  -171.990
10540.1     68.019  -178.008
10693.4     68.487   175.041
10848.9     69.152   165.649
11006.7     67.725   157.450
11166.8     67.600   162.209
11329.2     67.967   157.210
11494.0     68.721   157.886
11661.2     69.207   145.160
11830.8     68.528   142.166
12002.9     68.640   138.924
12177.5     68.565   139.427
12354.6     70.807   130.481
12534.3     69.751   119.825
12716.6     70.284   106.907
12901.6     68.285   108.397
13089.2     69.909   100.906
13279.6     69.449    94.384
13472.8     70.472    75.757
13668.8     67.848    74.326
13867.6     66.649    58.165
14069.3     67.663    69.258
14273.9     66.190    58.259
14481.5     67.136    44.914
14692.2     64.794    43.039
14905.9     64.716    38.952
15122.7     64.551    44.698
15342.7     63.885    30.589
15565.8     64.765    26.311
15792.2     64.420    26.882
16021.9     64.787    10.087
16255.0     65.683    -1.479
16491.4     63.592    -9.456
16731.3     62.752   -25.213
16974.7     63.146   -30.026
17221.6     61.554   -36.026
17472.1     60.810   -55.361
17726.2     61.103   -61.752
17984.0     59.706   -75.045
18245.6     57.184   -97.501
18511.0     54.559  -116.470
18780.2     52.386  -137.997
19053.4     46.949  -158.448
19330.5     47.177    30.505
19611.7     53.327     2.408
19897.0     55.817   -24.972
20186.4     55.483   -33.900
20480.0     55.149   -42.827
20777.9     54.814   -51.754
21080.1     54.480   -60.681
21386.7     54.146   -69.608
21697.8     53.812   -78.535
22013.4     53.477   -87.462
22333.6     53.143   -96.389
22658.4     52.809  -105.316
22988.0     52.474  -114.243
23322.4     52.140  -123.171
23661.6     51.806  -132.098
24005.8     51.472  -141.025
24355.0     51.137  -149.952
24709.2     50.803  -158.879
25068.6     50.469  -167.806
25433.2     50.134  -176.733
25803.2     49.800   174.340
26178.5     49.466   165.413
26559.3     49.132   156.485
26945.6     48.797   147.558
27337.5     48.463   138.631
27735.2     48.129   129.704
28138.6     47.794   120.777
28547.9     47.460   111.850
28963.1     47.126   102.923
29384.4     46.792    93.996
29811.8     46.457    85.069
30245.4     46.123    76.142
30685.3     45.789    67.214
31131.7     45.454    58.287
31584.5     45.120    49.360
32043.9     44.786    40.433
32510.0     44.452    31.506
32982.8     44.117    22.579
33462.6     43.783    13.652
33949.3     43.449     4.725
34443.1     43.114    -4.202
34944.1     42.780   -13.130
35452.4     42.446   -22.057
35968.0     42.112   -30.984
36491.2     41.777   -39.911
37022.0     41.443   -48.838
37560.5     41.109   -57.765
38106.8     40.774   -66.692
38661.1     40.440   -75.619
39223.4     40.106   -84.546
39793.9     39.772   -93.474
