Freq[Hz]     dBSPL  Phase[Deg]
5.00000     45.696  -160.681
5.07273     45.608  -160.953
5.14651     45.520  -161.229
5.22137     45.432  -161.509
5.29732     45.344  -161.793
5.37437     45.256  -162.082
5.45254     45.168  -162.374
5.53185     45.080  -162.671
5.61231     44.992  -162.971
5.69394     44.904  -163.277
5.77676     44.816  -163.587
5.86079     44.728  -163.901
5.94604     44.640  -164.220
6.03252     44.552  -164.543
6.12027     44.464  -164.871
6.20929     44.376  -165.204
6.29961     44.288  -165.542
6.39124     44.200  -165.885
6.48420     44.112  -166.232
6.57851     44.024  -166.585
6.67420     43.936  -166.943
6.77128     43.848  -167.306
6.86977     43.760  -167.675
6.96969     43.672  -168.048
7.07107     43.584  -168.427
7.17392     43.496  -168.812
7.27827     43.408  -169.202
7.38413     43.320  -169.598
7.49154     43.232  -170.000
7.60050     43.144  -170.408
7.71105     43.056  -170.821
7.82321     42.968  -171.241
7.93701     42.880  -171.666
8.05245     42.792  -172.098
8.16958     42.704  -172.536
8.28841     42.616  -172.980
8.40896     42.528  -173.431
8.53128     42.440  -173.889
8.65537     42.352  -174.353
8.78126     42.264  -174.824
8.90899     42.176  -175.301
9.03857     42.088  -175.786
9.17004     42.000  -176.278
9.30342     41.912  -176.777
9.43874     41.824  -177.283
9.57603     41.736  -177.796
9.71532     41.648  -178.317
9.85663     41.560  -178.846
10.0000     41.472  -179.382
10.1455     41.443  -179.516
10.2930     41.395  -179.684
10.4427     41.292  -179.947
10.5946     41.189   179.790
10.7487     41.094   179.412
10.9051     41.001   179.012
11.0637     40.911   178.541
11.2246     40.823   177.997
11.3879     40.736   177.421
11.5535     40.650   176.732
11.7216     40.565   176.040
11.8921     40.477   175.206
12.0650     40.389   174.371
12.2405     40.296   173.410
12.4186     40.202   172.433
12.5992     40.100   171.340
12.7825     39.996   170.223
12.9684     39.880   168.995
13.1570     39.762   167.742
13.3484     39.628   166.376
13.5426     39.493   164.992
13.7395     39.336   163.486
13.9394     39.174   161.961
14.1421     38.990   160.329
14.3478     38.795   158.658
14.5565     38.578   156.907
14.7683     38.340   155.091
14.9831     38.085   153.223
15.2010     37.792   151.261
15.4221     37.481   149.261
15.6464     37.127   147.169
15.8740     36.735   145.015
16.1049     36.314   142.811
16.3392     35.814   140.494
16.5768     35.268   138.123
16.8179     34.660   135.679
17.0626     33.929   133.109
17.3107     33.109   130.457
17.5625     32.176   127.704
17.8180     30.987   124.733
18.0771     29.560   121.558
18.3401     27.834   118.111
18.6068     25.405   113.941
18.8775     21.560   107.530
19.1521     14.865    75.092
19.4306      6.230     5.271
19.7133     17.568   -50.324
20.0000     23.709   -68.106
20.2909     27.505   -74.059
20.5860     30.245   -78.620
20.8855     32.419   -82.740
21.1893     34.195   -86.697
21.4975     35.751   -90.633
21.8102     37.145   -94.591
22.1274     38.411   -98.599
22.4492     39.574  -102.680
22.7758     40.653  -106.848
23.1071     41.661  -111.114
23.4432     42.610  -115.489
23.7841     43.505  -119.987
24.1301     44.355  -124.606
24.4811     45.166  -129.349
24.8372     45.941  -134.217
25.1984     46.684  -139.214
25.5649     47.395  -144.339
25.9368     48.078  -149.591
26.3141     48.731  -154.967
26.6968     49.356  -160.463
27.0851     49.954  -166.074
27.4791     50.523  -171.795
27.8788     51.062  -177.617
28.2843     51.572   176.475
28.6957     52.050   170.497
29.1131     52.496   164.465
29.5365     52.908   158.401
29.9661     53.284   152.330
30.4020     53.620   146.282
30.8442     53.911   140.305
31.2929     54.157   134.442
31.7480     54.357   128.748
32.2098     54.507   123.293
32.6783     54.601   118.220
33.1536     54.647   113.617
33.6359     54.650   109.601
34.1251     54.622   106.420
34.6215     54.593   104.258
35.1250     54.603   103.172
35.6359     54.734   103.386
36.1543     55.047   104.581
36.6802     55.614   106.308
37.2137     56.468   107.877
37.7550     57.550   108.664
38.3041     58.810   108.132
38.8613     60.148   106.327
39.4265     61.508   103.179
40.0000     62.839    98.987
40.5818     64.116    93.894
41.1721     65.319    88.082
41.7710     66.446    81.747
42.3785     67.484    74.966
42.9949     68.435    67.889
43.6203     69.304    60.610
44.2548     70.082    53.208
44.8985     70.773    45.777
45.5515     71.382    38.404
46.2141     71.909    31.176
46.8863     72.359    24.192
47.5683     72.735    17.573
48.2602     73.053    11.426
48.9621     73.331     5.859
49.6743     73.596     0.960
50.3968     73.881    -3.236
51.1299     74.226    -6.783
51.8736     74.671    -9.862
52.6281     75.240   -12.767
53.3936     75.936   -15.855
54.1702     76.737   -19.446
54.9581     77.606   -23.766
55.7575     78.495   -28.903
56.5685     79.365   -34.809
57.3914     80.183   -41.382
58.2261     80.930   -48.482
59.0730     81.583   -55.973
59.9323     82.140   -63.668
60.8040     82.599   -71.411
61.6884     82.956   -79.031
62.5857     83.227   -86.380
63.4960     83.424   -93.288
64.4196     83.572   -99.662
65.3566     83.706  -105.414
66.3073     83.863  -110.611
67.2717     84.078  -115.379
68.2502     84.373  -119.988
