Freq[Hz]     dBSPL  Phase[Deg]
5.00000     44.433  -161.104
5.07273     44.346  -161.379
5.14651     44.259  -161.657
5.22137     44.171  -161.940
5.29732     44.084  -162.227
5.37437     43.997  -162.518
5.45254     43.909  -162.813
5.53185     43.822  -163.112
5.61231     43.735  -163.416
5.69394     43.648  -163.724
5.77676     43.560  -164.037
5.86079     43.473  -164.354
5.94604     43.386  -164.676
6.03252     43.298  -165.002
6.12027     43.211  -165.334
6.20929     43.124  -165.670
6.29961     43.036  -166.011
6.39124     42.949  -166.357
6.48420     42.862  -166.708
6.57851     42.775  -167.064
6.67420     42.687  -167.425
6.77128     42.600  -167.791
6.86977     42.513  -168.163
6.96969     42.425  -168.541
7.07107     42.338  -168.923
7.17392     42.251  -169.312
7.27827     42.164  -169.706
7.38413     42.076  -170.105
7.49154     41.989  -170.511
7.60050     41.902  -170.922
7.71105     41.814  -171.340
7.82321     41.727  -171.763
7.93701     41.640  -172.193
8.05245     41.552  -172.628
8.16958     41.465  -173.071
8.28841     41.378  -173.519
8.40896     41.291  -173.974
8.53128     41.203  -174.436
8.65537     41.116  -174.905
8.78126     41.029  -175.380
8.90899     40.941  -175.862
9.03857     40.854  -176.351
9.17004     40.767  -176.848
9.30342     40.679  -177.351
9.43874     40.592  -177.862
9.57603     40.505  -178.381
9.71532     40.418  -178.906
9.85663     40.330  -179.440
10.0000     40.243  -179.981
10.1455     40.215   179.879
10.2930     40.168   179.706
10.4427     40.065   179.438
10.5946     39.963   179.170
10.7487     39.869   178.786
10.9051     39.777   178.380
11.0637     39.687   177.904
11.2246     39.600   177.354
11.3879     39.514   176.773
11.5535     39.429   176.078
11.7216     39.344   175.380
11.8921     39.257   174.540
12.0650     39.169   173.699
12.2405     39.077   172.732
12.4186     38.984   171.748
12.5992     38.882   170.650
12.7825     38.779   169.526
12.9684     38.664   168.291
13.1570     38.547   167.032
13.3484     38.414   165.659
13.5426     38.279   164.268
13.7395     38.123   162.755
13.9394     37.962   161.223
14.1421     37.778   159.583
14.3478     37.584   157.906
14.5565     37.368   156.147
14.7683     37.131   154.323
14.9831     36.877   152.448
15.2010     36.584   150.478
15.4221     36.274   148.470
15.6464     35.920   146.371
15.8740     35.530   144.209
16.1049     35.109   141.997
16.3392     34.609   139.671
16.5768     34.064   137.292
16.8179     33.457   134.839
17.0626     32.727   132.261
17.3107     31.908   129.600
17.5625     30.975   126.838
17.8180     29.787   123.858
18.0771     28.361   120.674
18.3401     26.636   117.218
18.6068     24.207   113.038
18.8775     20.363   106.617
19.1521     13.669    74.170
19.4306      5.035     4.339
19.7133     16.373   -51.266
20.0000     22.515   -69.058
20.2909     26.311   -75.021
20.5860     29.053   -79.593
20.8855     31.227   -83.724
21.1893     33.003   -87.691
21.4975     34.560   -91.637
21.8102     35.955   -95.606
22.1274     37.221   -99.625
22.4492     38.385  -103.716
22.7758     39.465  -107.894
23.1071     40.474  -112.171
23.4432     41.424  -116.556
23.7841     42.319  -121.064
24.1301     43.170  -125.693
24.4811     43.982  -130.446
24.8372     44.757  -135.326
25.1984     45.501  -140.333
25.5649     46.213  -145.467
25.9368     46.897  -150.729
26.3141     47.550  -156.115
26.6968     48.177  -161.621
27.0851     48.775  -167.242
27.4791     49.345  -172.972
27.8788     49.884  -178.805
28.2843     50.395   175.278
28.6957     50.874   169.291
29.1131     51.321   163.250
29.5365     51.733   157.177
29.9661     52.110   151.097
30.4020     52.447   145.040
30.8442     52.738   139.054
31.2929     52.985   133.183
31.7480     53.185   127.482
32.2098     53.336   122.018
32.6783     53.430   116.938
33.1536     53.477   112.327
33.6359     53.481   108.304
34.1251     53.453   105.116
34.6215     53.425   102.947
35.1250     53.435   101.854
35.6359     53.566   102.062
36.1543     53.880   103.251
36.6802     54.447   104.972
37.2137     55.301   106.535
37.7550     56.383   107.318
38.3041     57.643   106.780
38.8613     58.981   104.970
39.4265     60.341   101.818
40.0000     61.672    97.622
40.5818     62.948    92.525
41.1721     64.151    86.710
41.7710     65.277    80.371
42.3785     66.314    73.587
42.9949     67.265    66.508
43.6203     68.132    59.227
44.2548     68.910    51.822
44.8985     69.599    44.389
45.5515     70.206    37.014
46.2141     70.732    29.786
46.8863     71.181    22.800
47.5683     71.555    16.180
48.2602     71.871    10.033
48.9621     72.148     4.466
49.6743     72.409    -0.434
50.3968     72.691    -4.630
51.1299     73.035    -8.177
51.8736     73.477   -11.255
52.6281     74.043   -14.161
53.3936     74.734   -17.249
54.1702     75.532   -20.839
54.9581     76.397   -25.159
55.7575     77.281   -30.296
56.5685     78.146   -36.203
57.3914     78.960   -42.775
58.2261     79.701   -49.877
59.0730     80.349   -57.368
59.9323     80.900   -65.065
60.8040     81.353   -72.810
61.6884     81.703   -80.432
62.5857     81.968   -87.784
