Freq[Hz]     dBSPL  Phase[Deg]
5.00000     46.148  -160.300
5.07273     46.058  -160.571
5.14651     45.967  -160.846
5.22137     45.877  -161.124
5.29732     45.787  -161.407
5.37437     45.697  -161.694
5.45254     45.606  -161.985
5.53185     45.516  -162.280
5.61231     45.426  -162.580
5.69394     45.336  -162.884
5.77676     45.246  -163.192
5.86079     45.155  -163.505
5.94604     45.065  -163.823
6.03252     44.975  -164.145
6.12027     44.885  -164.471
6.20929     44.794  -164.803
6.29961     44.704  -165.139
6.39124     44.614  -165.480
6.48420     44.524  -165.826
6.57851     44.434  -166.177
6.67420     44.343  -166.534
6.77128     44.253  -166.895
6.86977     44.163  -167.262
6.96969     44.073  -167.634
7.07107     43.982  -168.011
7.17392     43.892  -168.394
7.27827     43.802  -168.783
7.38413     43.712  -169.177
7.49154     43.622  -169.577
7.60050     43.531  -169.983
7.71105     43.441  -170.394
7.82321     43.351  -170.812
7.93701     43.261  -171.235
8.05245     43.170  -171.665
8.16958     43.080  -172.101
8.28841     42.990  -172.544
8.40896     42.900  -172.993
8.53128     42.810  -173.448
8.65537     42.719  -173.910
8.78126     42.629  -174.379
8.90899     42.539  -174.854
9.03857     42.449  -175.337
9.17004     42.358  -175.826
9.30342     42.268  -176.323
9.43874     42.178  -176.827
9.57603     42.088  -177.338
9.71532     41.998  -177.856
9.85663     41.907  -178.383
10.0000     41.817  -178.916
10.1455     41.787  -179.048
10.2930     41.736  -179.214
10.4427     41.631  -179.474
10.5946     41.525  -179.735
10.7487     41.428   179.890
10.9051     41.333   179.492
11.0637     41.241   179.025
11.2246     41.151   178.483
11.3879     41.062   177.910
11.5535     40.974   177.224
11.7216     40.886   176.535
11.8921     40.796   175.703
12.0650     40.705   174.872
12.2405     40.610   173.913
12.4186     40.514   172.939
12.5992     40.410   171.850
12.7825     40.304   170.736
12.9684     40.186   169.511
13.1570     40.065   168.261
13.3484     39.930   166.898
13.5426     39.792   165.517
13.7395     39.632   164.015
13.9394     39.469   162.494
14.1421     39.282   160.864
14.3478     39.085   159.197
14.5565     38.866   157.450
14.7683     38.626   155.637
14.9831     38.369   153.773
15.2010     38.073   151.814
15.4221     37.760   149.818
15.6464     37.404   147.730
15.8740     37.010   145.580
16.1049     36.587   143.380
16.3392     36.084   141.067
16.5768     35.536   138.700
16.8179     34.926   136.260
17.0626     34.193   133.694
17.3107     33.371   131.046
17.5625     32.435   128.297
17.8180     31.244   125.331
18.0771     29.815   122.161
18.3401     28.087   118.718
18.6068     25.655   114.552
18.8775     21.808   108.145
19.1521     15.111    75.713
