Param_Coord_x1 = 2
Param_Coord_x2 = 360
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.9001239e+01 -1.5058020e+02
2.1972656e+01 5.9114862e+01 -1.5693849e+02
2.3437500e+01 6.1051374e+01 -1.4412077e+02
2.4902344e+01 6.2025350e+01 -1.4589604e+02
2.6367188e+01 6.3255534e+01 -1.4393181e+02
2.7832031e+01 6.4982099e+01 -1.4544548e+02
2.9296875e+01 6.6334293e+01 -1.4808212e+02
3.0761719e+01 6.7492755e+01 -1.4990345e+02
3.2226563e+01 6.8738349e+01 -1.5193807e+02
3.3691406e+01 7.0087025e+01 -1.5411551e+02
3.5156250e+01 7.1358413e+01 -1.5736882e+02
3.6621094e+01 7.2573848e+01 -1.6100626e+02
3.8085938e+01 7.3759337e+01 -1.6500521e+02
3.9550781e+01 7.4810243e+01 -1.6924065e+02
4.1015625e+01 7.5929631e+01 -1.7391835e+02
4.2480469e+01 7.6943907e+01 -1.7885013e+02
4.3945313e+01 7.7905596e+01 1.7580682e+02
4.5410156e+01 7.8794513e+01 1.7017398e+02
4.6875000e+01 7.9607311e+01 1.6435347e+02
4.8339844e+01 8.0342755e+01 1.5819435e+02
5.1269531e+01 8.1513711e+01 1.4483702e+02
5.2734375e+01 8.1947472e+01 1.3833306e+02
5.4199219e+01 8.2266419e+01 1.3215071e+02
5.5664063e+01 8.2512148e+01 1.2629800e+02
5.8593750e+01 8.2792945e+01 1.1548110e+02
6.0058594e+01 8.2843804e+01 1.1034042e+02
6.2988281e+01 8.2843458e+01 1.0106146e+02
6.4453125e+01 8.2812146e+01 9.7306635e+01
6.7382813e+01 8.2862601e+01 9.0910964e+01
6.8847656e+01 8.2861318e+01 8.7869933e+01
7.1777344e+01 8.2764356e+01 8.1642326e+01
7.4707031e+01 8.2715062e+01 7.5798440e+01
7.7636719e+01 8.2683042e+01 7.1309792e+01
7.9101563e+01 8.2620909e+01 6.9295018e+01
8.2031250e+01 8.2492097e+01 6.5036587e+01
8.4960938e+01 8.2446568e+01 6.0954271e+01
8.7890625e+01 8.2374352e+01 5.7949741e+01
9.0820313e+01 8.2283764e+01 5.5066160e+01
9.5214844e+01 8.2283706e+01 5.0765440e+01
9.8144531e+01 8.2292722e+01 4.8233849e+01
1.0107422e+02 8.2244152e+01 4.5464020e+01
