Param_Coord_x1 = 2
Param_Coord_x2 = 50
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.7399783e+01 -1.1879280e+02
2.1972656e+01 5.7677951e+01 -1.1880557e+02
2.3437500e+01 6.0480195e+01 -1.1270214e+02
2.4902344e+01 6.1714017e+01 -1.1463250e+02
2.6367188e+01 6.3503816e+01 -1.1610846e+02
2.7832031e+01 6.5030302e+01 -1.2070965e+02
2.9296875e+01 6.6381791e+01 -1.2531123e+02
3.0761719e+01 6.7629450e+01 -1.2870549e+02
3.2226563e+01 6.8900978e+01 -1.3250066e+02
3.3691406e+01 7.0264710e+01 -1.3665249e+02
3.5156250e+01 7.1528846e+01 -1.4156056e+02
3.6621094e+01 7.2713946e+01 -1.4657445e+02
3.8085938e+01 7.3880809e+01 -1.5189877e+02
3.9550781e+01 7.4914016e+01 -1.5714571e+02
4.1015625e+01 7.6027057e+01 -1.6307595e+02
4.2480469e+01 7.7028229e+01 -1.6909119e+02
4.3945313e+01 7.7966323e+01 -1.7536756e+02
4.5410156e+01 7.8838784e+01 1.7809412e+02
4.6875000e+01 7.9637709e+01 1.7148003e+02
4.8339844e+01 8.0364081e+01 1.6451618e+02
5.1269531e+01 8.1509904e+01 1.4967689e+02
5.2734375e+01 8.1935170e+01 1.4247187e+02
5.4199219e+01 8.2248790e+01 1.3562891e+02
5.5664063e+01 8.2488491e+01 1.2912226e+02
5.8593750e+01 8.2750777e+01 1.1706544e+02
6.0058594e+01 8.2788587e+01 1.1133413e+02
6.2988281e+01 8.2767390e+01 1.0104278e+02
6.4453125e+01 8.2731684e+01 9.6829328e+01
6.7382813e+01 8.2775846e+01 8.9474234e+01
6.8847656e+01 8.2771362e+01 8.5962951e+01
7.1777344e+01 8.2673402e+01 7.8786406e+01
7.4707031e+01 8.2613764e+01 7.2095978e+01
