Param_Coord_x1 = 2
Param_Coord_x2 = 70
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0507813e+01 5.7884457e+01 -1.1503545e+02
2.1972656e+01 5.8001878e+01 -1.1505898e+02
2.3437500e+01 6.1096508e+01 -1.0677077e+02
2.4902344e+01 6.2149839e+01 -1.1103166e+02
2.6367188e+01 6.4095424e+01 -1.1136050e+02
2.7832031e+01 6.5468122e+01 -1.1638243e+02
2.9296875e+01 6.6839744e+01 -1.2056403e+02
3.0761719e+01 6.8080968e+01 -1.2386928e+02
3.2226563e+01 6.9361701e+01 -1.2765063e+02
3.3691406e+01 7.0720107e+01 -1.3170198e+02
3.5156250e+01 7.1968676e+01 -1.3644775e+02
3.6621094e+01 7.3165263e+01 -1.4143313e+02
3.8085938e+01 7.4317490e+01 -1.4665866e+02
3.9550781e+01 7.5365956e+01 -1.5193597e+02
4.1015625e+01 7.6459608e+01 -1.5769273e+02
4.2480469e+01 7.7444858e+01 -1.6366482e+02
4.3945313e+01 7.8381660e+01 -1.6983184e+02
4.5410156e+01 7.9244726e+01 -1.7616889e+02
4.6875000e+01 8.0035903e+01 1.7740774e+02
4.8339844e+01 8.0787071e+01 1.7048901e+02
5.1269531e+01 8.1925981e+01 1.5586138e+02
5.2734375e+01 8.2348904e+01 1.4876012e+02
5.4199219e+01 8.2659899e+01 1.4201607e+02
5.5664063e+01 8.2896383e+01 1.3563534e+02
5.8593750e+01 8.3155590e+01 1.2385521e+02
6.0058594e+01 8.3200139e+01 1.1826496e+02
6.2988281e+01 8.3175091e+01 1.0825779e+02
6.4453125e+01 8.3149430e+01 1.0409526e+02
6.7382813e+01 8.3180941e+01 9.6935829e+01
6.8847656e+01 8.3169675e+01 9.3582174e+01
7.1777344e+01 8.3071326e+01 8.6668483e+01
7.4707031e+01 8.3015405e+01 8.0327384e+01
7.7636719e+01 8.2975338e+01 7.5206498e+01
7.9101563e+01 8.2904646e+01 7.2919249e+01
8.2031250e+01 8.2763411e+01 6.8149061e+01
8.4960938e+01 8.2713130e+01 6.3625086e+01
8.7890625e+01 8.2634084e+01 6.0154255e+01
9.0820313e+01 8.2535462e+01 5.6787259e+01
9.5214844e+01 8.2499638e+01 5.1843925e+01
9.8144531e+01 8.2491197e+01 4.9040566e+01
1.0107422e+02 8.2439202e+01 4.6003000e+01
1.0546875e+02 8.2357770e+01 4.1764708e+01
1.0839844e+02 8.2300097e+01 3.9640659e+01
1.1279297e+02 8.2334039e+01 3.6479502e+01
1.1718750e+02 8.2308917e+01 3.2916012e+01
1.2011719e+02 8.2282596e+01 3.0519011e+01
1.2451172e+02 8.2182303e+01 2.7669767e+01
1.2890625e+02 8.2023507e+01 2.5210968e+01
1.3330078e+02 8.2124540e+01 2.3997103e+01
1.3916016e+02 8.2192065e+01 1.9167234e+01
1.4355469e+02 8.1996219e+01 1.6544518e+01
1.4794922e+02 8.1833410e+01 1.4982526e+01
1.5380859e+02 8.1793906e+01 1.3657580e+01
1.5966797e+02 8.1878845e+01 1.0906524e+01
1.6552734e+02 8.1835366e+01 8.8998383e+00
1.7138672e+02 8.1942556e+01 5.3864308e+00
1.7724609e+02 8.1591497e+01 2.2791672e+00
1.8310547e+02 8.1299204e+01 1.6295369e+00
1.8896484e+02 8.1430138e+01 1.9215992e+00
1.9628906e+02 8.1662794e+01 -2.2816784e+00
2.0361328e+02 8.1382254e+01 -5.4867623e+00
2.1093750e+02 8.1105567e+01 -7.6160960e+00
2.1826172e+02 8.1030233e+01 -8.3573321e+00
2.2558594e+02 8.0764223e+01 -8.5537511e+00
2.3291016e+02 8.1387100e+01 -1.0845975e+01
2.4169922e+02 8.0762513e+01 -1.3997179e+01
2.5048828e+02 8.0967549e+01 -1.4914317e+01
2.5927734e+02 8.1044215e+01 -1.6697532e+01
2.6806641e+02 8.0924222e+01 -2.1855246e+01
2.7685547e+02 8.0259301e+01 -2.2704831e+01
2.8710938e+02 8.0347279e+01 -2.0710945e+01
2.9736328e+02 8.0290390e+01 -2.5504132e+01
3.0761719e+02 7.9823443e+01 -2.4221455e+01
3.1933594e+02 7.9790248e+01 -2.8136320e+01
3.2958984e+02 7.9320128e+01 -2.5761014e+01
3.4130859e+02 7.9297956e+01 -2.8897881e+01
3.5302734e+02 7.8701930e+01 -3.0236230e+01
3.6621094e+02 7.7943160e+01 -2.8817099e+01
3.7939453e+02 7.8583196e+01 -2.5054481e+01
3.9257813e+02 7.9243704e+01 -2.8947832e+01
4.0576172e+02 7.8798898e+01 -3.6456498e+01
4.2041016e+02 7.8782353e+01 -3.2669260e+01
4.3505859e+02 7.9737032e+01 -3.8634736e+01
4.5117188e+02 7.9346095e+01 -4.4144033e+01
4.6582031e+02 7.9221052e+01 -4.5392118e+01
4.8339844e+02 7.8676073e+01 -4.8766787e+01
4.9951172e+02 7.8718446e+01 -4.3052111e+01
5.1708984e+02 7.9112102e+01 -4.7662576e+01
5.3613281e+02 7.8882829e+01 -5.0311034e+01
5.5517578e+02 7.8621618e+01 -5.0723373e+01
5.7421875e+02 7.9530170e+01 -5.3234169e+01
5.9472656e+02 7.8833286e+01 -6.2829940e+01
6.1523438e+02 7.8972955e+01 -6.5178613e+01
6.3720703e+02 7.8784543e+01 -6.8727405e+01
6.5917969e+02 7.8427536e+01 -7.4582574e+01
6.8261719e+02 7.7837446e+01 -7.4050348e+01
7.0751953e+02 7.7900241e+01 -8.0473787e+01
7.3242188e+02 7.7049671e+01 -7.9099319e+01
7.5732422e+02 7.6884982e+01 -9.0605668e+01
7.8515625e+02 7.6001193e+01 -8.0551701e+01
8.1152344e+02 7.5778828e+01 -8.4562223e+01
8.4082031e+02 7.5653892e+01 -8.5995611e+01
8.7011719e+02 7.6086281e+01 -7.8315590e+01
9.0087891e+02 7.6666036e+01 -8.6715426e+01
9.3310547e+02 7.6622299e+01 -9.1021656e+01
9.6533203e+02 7.7248351e+01 -8.9833987e+01
1.0004883e+03 7.6970597e+01 -9.9069561e+01
1.0356445e+03 7.6592834e+01 -1.0439950e+02
1.0722656e+03 7.6703730e+01 -1.0442415e+02
1.1088867e+03 7.6788858e+01 -1.0697682e+02
1.1484375e+03 7.7152460e+01 -1.1353117e+02
1.1894531e+03 7.7329663e+01 -1.2078804e+02
1.2304688e+03 7.7398599e+01 -1.2924010e+02
1.2744141e+03 7.7049095e+01 -1.3406197e+02
1.3198242e+03 7.6349526e+01 -1.4484115e+02
1.3666992e+03 7.5943666e+01 -1.4784867e+02
1.4135742e+03 7.5662437e+01 -1.4891593e+02
1.4633789e+03 7.5588197e+01 -1.5496858e+02
1.5161133e+03 7.5756739e+01 -1.6698019e+02
1.5688477e+03 7.4970716e+01 -1.7021789e+02
1.6245117e+03 7.4120161e+01 -1.7410110e+02
1.6816406e+03 7.4176050e+01 -1.7587657e+02
1.7416992e+03 7.3728239e+01 1.7945640e+02
1.8032227e+03 7.4021727e+01 1.7262278e+02
1.8662109e+03 7.3540687e+01 1.6651493e+02
1.9321289e+03 7.3223588e+01 1.7281814e+02
1.9995117e+03 7.5147497e+01 1.6987611e+02
2.0698242e+03 7.5953118e+01 1.5836457e+02
2.1430664e+03 7.5984127e+01 1.4612149e+02
2.2192383e+03 7.5189021e+01 1.4022474e+02
2.2968750e+03 7.6161408e+01 1.3866239e+02
2.3789063e+03 7.6975076e+01 1.2462287e+02
2.4624023e+03 7.6625022e+01 1.1844766e+02
2.5488281e+03 7.6379698e+01 1.0843316e+02
2.6396484e+03 7.7109624e+01 1.0590848e+02
2.7319336e+03 7.7606403e+01 9.9141884e+01
2.8286133e+03 7.7206652e+01 8.8947801e+01
2.9282227e+03 7.7702515e+01 7.7792619e+01
3.0307617e+03 7.6386761e+01 7.4126979e+01
3.1376953e+03 7.7625203e+01 7.1497935e+01
3.2490234e+03 7.7223502e+01 5.6723396e+01
3.3632813e+03 7.6124995e+01 6.0451659e+01
3.4819336e+03 7.6965828e+01 5.4880906e+01
3.6049805e+03 7.6121891e+01 4.8778460e+01
3.7324219e+03 7.6774076e+01 4.3892813e+01
3.8642578e+03 7.5128272e+01 4.0577275e+01
4.0004883e+03 7.6890945e+01 3.8442514e+01
4.1411133e+03 7.5150037e+01 2.5283523e+01
4.2875977e+03 7.5894662e+01 3.1662257e+01
4.4384766e+03 7.4841146e+01 2.1506281e+01
4.5952148e+03 7.5540496e+01 2.2114116e+01
4.7563477e+03 7.5448446e+01 2.2261972e+01
4.9248047e+03 7.5916120e+01 9.3479897e+00
5.0976563e+03 7.6673449e+01 1.2038221e+01
5.2778320e+03 7.5206349e+01 -6.2671558e+00
5.4638672e+03 7.5987416e+01 -3.7584352e+00
5.6572266e+03 7.4926494e+01 -6.2595705e+00
5.8564453e+03 7.4730052e+01 -9.4675681e+00
6.0629883e+03 7.5415162e+01 -1.9416164e+01
6.2768555e+03 7.5345013e+01 -1.9320825e+01
6.4980469e+03 7.4603452e+01 -2.9268186e+01
6.7265625e+03 7.4739013e+01 -3.5727512e+01
6.9638672e+03 7.3748165e+01 -3.9163454e+01
7.2099609e+03 7.3397551e+01 -4.4032255e+01
7.4648438e+03 7.3171957e+01 -4.4765456e+01
7.7270508e+03 7.2410088e+01 -5.0676738e+01
7.9995117e+03 7.1972483e+01 -5.2441768e+01
8.2822266e+03 7.2560683e+01 -5.4790466e+01
8.5737305e+03 7.2595934e+01 -5.8354425e+01
8.8769531e+03 7.2060782e+01 -6.2513551e+01
9.1889648e+03 7.1967972e+01 -6.7355216e+01
9.5141602e+03 7.1895743e+01 -7.2135697e+01
9.8496094e+03 7.1539431e+01 -7.7449482e+01
1.0196777e+04 7.0881104e+01 -8.0883430e+01
1.0555664e+04 7.0241558e+01 -8.1853002e+01
1.0927734e+04 6.9966696e+01 -8.3725193e+01
1.1312988e+04 6.9194204e+01 -8.4656110e+01
1.1712891e+04 6.9157537e+01 -8.0331008e+01
1.2125977e+04 6.9991730e+01 -8.2991648e+01
1.2553711e+04 7.0054797e+01 -9.0005012e+01
1.2996094e+04 6.9578419e+01 -9.5797400e+01
1.3454590e+04 6.9414308e+01 -9.9555407e+01
1.3929199e+04 6.9060494e+01 -1.0615288e+02
1.4419922e+04 6.8661812e+01 -1.1340305e+02
1.4928223e+04 6.8079025e+01 -1.1689742e+02
1.5455566e+04 6.8066528e+01 -1.2010496e+02
1.6000488e+04 6.8784889e+01 -1.2745945e+02
1.6564453e+04 6.8908151e+01 -1.3985722e+02
1.7148926e+04 6.8508499e+01 -1.4946836e+02
1.7752441e+04 6.7638998e+01 -1.5903411e+02
1.8379395e+04 6.6884652e+01 -1.6377982e+02
1.9026855e+04 6.5928027e+01 -1.6789118e+02
1.9697754e+04 6.5615308e+01 -1.6864898e+02
1.9999512e+04 6.5398765e+01 -1.7380269e+02
];
