Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	68.6
23	68.8
23.6	69
24	69.2
25	69.3
25.8	69.4
26.5	69.6
27.2	69.7
28	69.8
29	69.9
30	70
30.7	70.1
31.5	70.2
32.5	70.2
33.5	70.3
34.5	70.4
35.5	70.4
36.5	70.5
37.5	70.5
38.7	70.6
40	70.6
41.2	70.7
42.5	70.7
43.7	70.8
45	70.8
46.2	70.8
47.5	70.8
48.7	70.9
50	70.9
51.5	70.9
53	70.9
54.5	70.9
56	70.9
58	70.9
60	70.9
61.5	70.8
63	70.8
65	70.8
67	70.7
69	70.7
71	70.6
73	70.6
75	70.5
77.5	70.4
80	70.4
82.5	70.4
85	70.3
87.5	70.3
90	70.2
92.5	70.2
95	70.2
97.5	70.2
100	70.2
103	70.2
106	70.2
109	70.3
112	70.4
115	70.5
118	70.6
122	70.7
125	70.8
128	71
132	71.2
136	71.4
140	71.6
145	71.9
150	72.1
155	72.3
160	72.6
165	72.8
170	73.1
175	73.3
180	73.5
185	73.7
190	73.9
195	74.1
200	74.2
206	74.3
212	74.4
218	74.5
224	74.5
230	74.5
236	74.4
240	74.3
250	74.2
258	74
265	73.7
272	73.4
280	73.1
290	72.7
300	72.3
307	71.9
315	71.5
325	71
335	70.6
345	70.1
355	69.6
365	69.1
375	68.7
387	68.2
400	67.8
412	67.4
425	67
437	66.6
450	66.3
462	66
475	65.7
487	65.5
500	65.4
515	65.3
530	65.2
545	65.2
560	65.2
580	65.3
600	65.5
615	65.6
630	65.8
650	66
670	66.3
690	66.5
710	66.8
730	67.1
750	67.4
775	67.7
800	68
825	68.4
850	68.7
875	69
900	69.3
925	69.5
950	69.8
975	70
1000	70.3
1030	70.5
1060	70.6
1090	70.8
1120	70.9
1150	71
1180	71.1
1220	71.1
1250	71.2
1280	71.2
1320	71.2
1360	71.2
1400	71.2
1450	71.1
1500	71.1
1550	71
1600	71
1650	70.9
1700	70.8
1750	70.8
1800	70.7
1850	70.6
1900	70.5
1950	70.4
2000	70.4
2060	70.3
2120	70.2
2180	70.2
2240	70.1
2300	70.1
2360	70
2400	70
2500	69.9
2580	69.9
2650	69.8
2720	69.8
2800	69.7
2900	69.7
3000	69.6
3070	69.6
3150	69.5
3250	69.5
3350	69.4
3450	69.4
3550	69.3
3650	69.2
3750	69.2
3870	69.1
4000	69
4120	68.9
4250	68.9
4370	68.8
4500	68.7
4620	68.6
4750	68.5
4870	68.4
5000	68.3
5150	68.2
5300	68.1
5450	68
5600	67.8
5800	67.7
6000	67.6
6150	67.5
6300	67.4
6500	67.3
6700	67.2
6900	67.2
7100	67.1
7300	67
7500	66.9
7750	66.8
8000	66.8
8250	66.7
8500	66.6
8750	66.6
9000	66.5
9250	66.5
9500	66.4
9750	66.4
10000	66.3
10300	66.3
10600	66.2
10900	66.2
11200	66.2
11500	66.1
11800	66
12200	66
12500	65.9
12800	65.8
13200	65.7
13600	65.6
14000	65.5
14500	65.4
15000	65.2
15500	65.1
16000	64.9
16500	64.7
17000	64.5
17500	64.3
18000	64.1
18500	63.8
19000	63.6
19500	63.3
20000	63
20600	62.7
21200	62.4
21800	62
22400	61.7
