Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	73.4
23	73.6
23.6	73.7
24	73.9
25	74.1
25.8	74.2
26.5	74.3
27.2	74.4
28	74.6
29	74.7
30	74.8
30.7	74.8
31.5	74.9
32.5	75
33.5	75
34.5	75.1
35.5	75.2
36.5	75.2
37.5	75.2
38.7	75.3
40	75.3
41.2	75.4
42.5	75.4
43.7	75.4
45	75.4
46.2	75.5
47.5	75.5
48.7	75.5
50	75.5
51.5	75.5
53	75.5
54.5	75.5
56	75.6
58	75.6
60	75.6
61.5	75.6
63	75.5
65	75.5
67	75.5
69	75.5
71	75.5
73	75.5
75	75.5
77.5	75.5
80	75.5
82.5	75.4
85	75.4
87.5	75.4
90	75.4
92.5	75.4
95	75.4
97.5	75.4
100	75.4
103	75.4
106	75.4
109	75.4
112	75.5
115	75.5
118	75.5
122	75.6
125	75.6
128	75.6
132	75.7
136	75.7
140	75.8
145	75.9
150	75.9
155	76
160	76
165	76.1
170	76.1
175	76.2
180	76.2
185	76.2
190	76.3
195	76.3
200	76.3
206	76.3
212	76.3
218	76.2
224	76.2
230	76.1
236	76
240	76
250	75.8
258	75.7
265	75.6
272	75.4
280	75.2
290	75
300	74.8
307	74.6
315	74.4
325	74.2
335	74
345	73.7
355	73.5
365	73.3
375	73.1
387	72.9
400	72.8
412	72.6
425	72.5
437	72.3
450	72.2
462	72.1
475	72.1
487	72.1
500	72.1
515	72.1
530	72.2
545	72.2
560	72.4
580	72.5
600	72.7
615	72.8
630	73
650	73.2
670	73.5
690	73.7
710	74
730	74.2
750	74.4
775	74.7
800	75
825	75.2
850	75.5
875	75.7
900	76
925	76.2
950	76.4
975	76.6
1000	76.8
1030	77
1060	77.1
1090	77.3
1120	77.4
1150	77.5
1180	77.6
1220	77.6
1250	77.7
1280	77.8
1320	77.8
1360	77.8
1400	77.8
1450	77.8
1500	77.8
1550	77.8
1600	77.8
1650	77.8
1700	77.7
1750	77.7
1800	77.6
1850	77.6
1900	77.5
1950	77.5
2000	77.4
2060	77.4
2120	77.3
2180	77.2
2240	77.2
2300	77.1
2360	77
2400	77
2500	76.9
2580	76.8
2650	76.8
2720	76.7
2800	76.6
2900	76.5
3000	76.4
3070	76.4
3150	76.3
3250	76.2
3350	76.1
3450	76
3550	76
3650	75.9
3750	75.8
3870	75.7
4000	75.6
4120	75.5
4250	75.4
4370	75.3
4500	75.2
4620	75.1
4750	75
4870	75
5000	74.9
5150	74.8
5300	74.7
5450	74.6
5600	74.5
5800	74.4
6000	74.4
6150	74.3
6300	74.2
6500	74.1
6700	74.1
6900	74
7100	73.9
7300	73.9
7500	73.8
7750	73.7
8000	73.7
8250	73.6
8500	73.6
8750	73.6
9000	73.5
9250	73.5
9500	73.4
9750	73.4
10000	73.3
10300	73.3
10600	73.2
10900	73.2
11200	73.1
11500	73.1
11800	73
12200	72.9
12500	72.9
12800	72.8
13200	72.7
13600	72.6
14000	72.4
14500	72.3
15000	72.2
15500	72
16000	71.9
16500	71.7
17000	71.5
17500	71.3
18000	71
18500	70.8
19000	70.5
19500	70.2
20000	70
20600	69.6
21200	69.3
21800	69
22400	68.6
