Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	77.1
23	77.2
23.6	77.4
24	77.6
25	77.8
25.8	77.9
26.5	78
27.2	78.2
28	78.3
29	78.4
30	78.5
30.7	78.5
31.5	78.6
32.5	78.7
33.5	78.8
34.5	78.8
35.5	78.9
36.5	78.9
37.5	79
38.7	79
40	79
41.2	79.1
42.5	79.1
43.7	79.1
45	79.2
46.2	79.2
47.5	79.2
48.7	79.2
50	79.2
51.5	79.2
53	79.2
54.5	79.2
56	79.3
58	79.3
60	79.2
61.5	79.2
63	79.2
65	79.2
67	79.2
69	79.2
71	79.2
73	79.2
75	79.2
77.5	79.2
80	79.1
82.5	79.1
85	79.1
87.5	79.1
90	79.1
92.5	79.1
95	79.1
97.5	79.1
100	79.1
103	79.1
106	79.1
109	79.1
112	79.1
115	79.2
118	79.2
122	79.2
125	79.3
128	79.4
132	79.4
136	79.5
140	79.6
145	79.6
150	79.7
155	79.8
160	79.9
165	80
170	80
175	80.1
180	80.2
185	80.3
190	80.3
195	80.4
200	80.4
206	80.5
212	80.5
218	80.5
224	80.6
230	80.6
236	80.5
240	80.5
250	80.4
258	80.4
265	80.3
272	80.2
280	80.1
290	80
300	79.9
307	79.7
315	79.6
325	79.4
335	79.2
345	79.1
355	78.9
365	78.7
375	78.6
387	78.4
400	78.2
412	78
425	77.9
437	77.7
450	77.6
462	77.4
475	77.3
487	77.2
500	77.1
515	77
530	76.9
545	76.8
560	76.7
580	76.7
600	76.6
615	76.6
630	76.5
650	76.5
670	76.5
690	76.4
710	76.4
730	76.4
750	76.3
775	76.3
800	76.3
825	76.2
850	76.2
875	76.1
900	76.1
925	76
950	75.9
975	75.8
1000	75.7
1030	75.6
1060	75.5
1090	75.3
1120	75.2
1150	75
1180	74.9
1220	74.7
1250	74.5
1280	74.4
1320	74.2
1360	74
1400	73.9
1450	73.7
1500	73.6
1550	73.4
1600	73.3
1650	73.2
1700	73.1
1750	73
1800	72.9
1850	72.9
1900	72.9
1950	72.8
2000	72.9
2060	72.9
2120	72.9
2180	73
2240	73.1
2300	73.2
2360	73.4
2400	73.5
2500	73.7
2580	73.8
2650	74
2720	74.2
2800	74.4
2900	74.6
3000	74.8
3070	75
3150	75.2
3250	75.4
3350	75.6
3450	75.8
3550	76
3650	76.2
3750	76.4
3870	76.5
4000	76.7
4120	76.8
4250	76.9
4370	77
4500	77.1
4620	77.2
4750	77.3
4870	77.3
5000	77.4
5150	77.4
5300	77.5
5450	77.5
5600	77.5
5800	77.5
6000	77.5
6150	77.5
6300	77.5
6500	77.5
6700	77.4
6900	77.4
7100	77.4
7300	77.4
7500	77.3
7750	77.3
8000	77.3
8250	77.2
8500	77.2
8750	77.2
9000	77.2
9250	77.1
9500	77.1
9750	77
10000	77
10300	77
10600	76.9
10900	76.8
11200	76.8
11500	76.7
11800	76.6
12200	76.6
12500	76.5
12800	76.4
13200	76.3
13600	76.2
14000	76
14500	75.9
15000	75.8
15500	75.6
16000	75.4
16500	75.3
17000	75.1
17500	74.9
18000	74.6
18500	74.4
19000	74.1
19500	73.8
20000	73.5
20600	73.2
21200	72.9
21800	72.6
22400	72.2
