Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	70.2
23	70.4
23.6	70.6
24	70.8
25	70.9
25.8	71.1
26.5	71.2
27.2	71.3
28	71.4
29	71.5
30	71.6
30.7	71.7
31.5	71.8
32.5	71.9
33.5	71.9
34.5	72
35.5	72
36.5	72.1
37.5	72.1
38.7	72.2
40	72.2
41.2	72.3
42.5	72.3
43.7	72.3
45	72.4
46.2	72.4
47.5	72.4
48.7	72.4
50	72.5
51.5	72.5
53	72.5
54.5	72.5
56	72.5
58	72.5
60	72.4
61.5	72.4
63	72.4
65	72.4
67	72.4
69	72.3
71	72.3
73	72.2
75	72.2
77.5	72.2
80	72.1
82.5	72.1
85	72.1
87.5	72
90	72
92.5	72
95	72
97.5	72
100	72
103	72
106	72
109	72
112	72.1
115	72.2
118	72.2
122	72.4
125	72.5
128	72.6
132	72.7
136	72.9
140	73.1
145	73.2
150	73.4
155	73.6
160	73.8
165	74
170	74.1
175	74.3
180	74.4
185	74.6
190	74.7
195	74.8
200	74.9
206	75
212	75
218	75.1
224	75.1
230	75
236	74.9
240	74.8
250	74.7
258	74.5
265	74.2
272	74
280	73.7
290	73.4
300	73
307	72.7
315	72.3
325	71.9
335	71.5
345	71.1
355	70.7
365	70.3
375	69.9
387	69.5
400	69.2
412	68.8
425	68.5
437	68.2
450	67.9
462	67.7
475	67.5
487	67.4
500	67.3
515	67.2
530	67.2
545	67.2
560	67.3
580	67.4
600	67.6
615	67.8
630	68
650	68.2
670	68.5
690	68.8
710	69.1
730	69.4
750	69.7
775	70
800	70.4
825	70.7
850	71.1
875	71.4
900	71.7
925	72
950	72.3
975	72.6
1000	72.9
1030	73.1
1060	73.4
1090	73.6
1120	73.7
1150	73.9
1180	74
1220	74.2
1250	74.3
1280	74.4
1320	74.5
1360	74.5
1400	74.6
1450	74.6
1500	74.6
1550	74.6
1600	74.7
1650	74.6
1700	74.6
1750	74.6
1800	74.6
1850	74.5
1900	74.5
1950	74.5
2000	74.4
2060	74.4
2120	74.3
2180	74.2
2240	74.2
2300	74.1
2360	74.1
2400	74
2500	73.9
2580	73.9
2650	73.8
2720	73.7
2800	73.6
2900	73.6
3000	73.5
3070	73.4
3150	73.3
3250	73.2
3350	73.2
3450	73.1
3550	73
3650	72.9
3750	72.9
3870	72.8
4000	72.7
4120	72.6
4250	72.6
4370	72.5
4500	72.4
4620	72.3
4750	72.3
4870	72.2
5000	72.1
5150	72.1
5300	72
5450	72
5600	71.9
5800	71.8
6000	71.8
6150	71.7
6300	71.7
6500	71.6
6700	71.6
6900	71.5
7100	71.5
7300	71.4
7500	71.4
7750	71.3
8000	71.3
8250	71.3
8500	71.2
8750	71.2
9000	71.2
9250	71.1
9500	71.1
9750	71
10000	71
10300	70.9
10600	70.9
10900	70.8
11200	70.8
11500	70.7
11800	70.6
12200	70.6
12500	70.5
12800	70.4
13200	70.3
13600	70.2
14000	70.1
14500	69.9
15000	69.8
15500	69.6
16000	69.5
16500	69.3
17000	69.1
17500	68.9
18000	68.6
18500	68.4
19000	68.1
19500	67.9
20000	67.6
20600	67.2
21200	66.9
21800	66.6
22400	66.2
