Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	78.6
23	78.8
23.6	79
24	79.1
25	79.3
25.8	79.4
26.5	79.6
27.2	79.7
28	79.8
29	79.9
30	80
30.7	80.1
31.5	80.1
32.5	80.2
33.5	80.3
34.5	80.3
35.5	80.4
36.5	80.4
37.5	80.5
38.7	80.5
40	80.5
41.2	80.6
42.5	80.6
43.7	80.6
45	80.6
46.2	80.7
47.5	80.7
48.7	80.7
50	80.7
51.5	80.7
53	80.7
54.5	80.8
56	80.8
58	80.8
60	80.8
61.5	80.8
63	80.8
65	80.8
67	80.8
69	80.8
71	80.8
73	80.7
75	80.7
77.5	80.7
80	80.7
82.5	80.7
85	80.7
87.5	80.7
90	80.7
92.5	80.7
95	80.7
97.5	80.7
100	80.7
103	80.7
106	80.7
109	80.7
112	80.7
115	80.8
118	80.8
122	80.8
125	80.8
128	80.8
132	80.9
136	80.9
140	80.9
145	81
150	81
155	81
160	81.1
165	81.1
170	81.2
175	81.2
180	81.2
185	81.3
190	81.3
195	81.4
200	81.4
206	81.4
212	81.4
218	81.5
224	81.5
230	81.5
236	81.5
240	81.5
250	81.5
258	81.5
265	81.5
272	81.5
280	81.4
290	81.4
300	81.4
307	81.4
315	81.3
325	81.3
335	81.2
345	81.2
355	81.1
365	81
375	81
387	80.9
400	80.8
412	80.7
425	80.6
437	80.5
450	80.4
462	80.3
475	80.2
487	80.1
500	80
515	79.9
530	79.7
545	79.6
560	79.5
580	79.4
600	79.2
615	79.1
630	79
650	78.9
670	78.8
690	78.7
710	78.6
730	78.5
750	78.4
775	78.4
800	78.3
825	78.2
850	78.2
875	78.2
900	78.2
925	78.2
950	78.2
975	78.2
1000	78.3
1030	78.3
1060	78.4
1090	78.5
1120	78.6
1150	78.8
1180	78.9
1220	79.1
1250	79.2
1280	79.4
1320	79.6
1360	79.7
1400	79.9
1450	80.1
1500	80.3
1550	80.4
1600	80.6
1650	80.8
1700	80.9
1750	81.1
1800	81.2
1850	81.4
1900	81.5
1950	81.6
2000	81.7
2060	81.8
2120	81.9
2180	81.9
2240	82
2300	82
2360	82
2400	82
2500	82
2580	82
2650	82
2720	81.9
2800	81.9
2900	81.8
3000	81.8
3070	81.7
3150	81.7
3250	81.6
3350	81.6
3450	81.5
3550	81.4
3650	81.4
3750	81.3
3870	81.2
4000	81.2
4120	81.1
4250	81
4370	81
4500	81
4620	80.9
4750	80.9
4870	80.8
5000	80.8
5150	80.8
5300	80.7
5450	80.7
5600	80.7
5800	80.6
6000	80.6
6150	80.6
6300	80.6
6500	80.5
6700	80.5
6900	80.5
7100	80.5
7300	80.4
7500	80.4
7750	80.4
8000	80.4
8250	80.3
8500	80.3
8750	80.3
9000	80.2
9250	80.2
9500	80.2
9750	80.1
10000	80.1
10300	80
10600	80
10900	79.9
11200	79.9
11500	79.8
11800	79.7
12200	79.6
12500	79.6
12800	79.5
13200	79.4
13600	79.3
14000	79.1
14500	79
15000	78.9
15500	78.7
16000	78.5
16500	78.3
17000	78.1
17500	77.9
18000	77.7
18500	77.4
19000	77.2
19500	76.9
20000	76.6
20600	76.3
21200	76
21800	75.6
22400	75.3
