Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	73
23	73.2
23.6	73.4
24	73.6
25	73.7
25.8	73.9
26.5	74
27.2	74.1
28	74.2
29	74.3
30	74.4
30.7	74.5
31.5	74.6
32.5	74.6
33.5	74.7
34.5	74.8
35.5	74.8
36.5	74.9
37.5	74.9
38.7	75
40	75
41.2	75
42.5	75.1
43.7	75.1
45	75.1
46.2	75.1
47.5	75.2
48.7	75.2
50	75.2
51.5	75.2
53	75.2
54.5	75.2
56	75.2
58	75.2
60	75.2
61.5	75.2
63	75.2
65	75.2
67	75.2
69	75.2
71	75.2
73	75.2
75	75.1
77.5	75.1
80	75.1
82.5	75.1
85	75.1
87.5	75.1
90	75.1
92.5	75.1
95	75.1
97.5	75.1
100	75.1
103	75.1
106	75.1
109	75.1
112	75.1
115	75.2
118	75.2
122	75.2
125	75.2
128	75.3
132	75.4
136	75.4
140	75.5
145	75.5
150	75.6
155	75.6
160	75.7
165	75.8
170	75.8
175	75.9
180	75.9
185	75.9
190	76
195	76
200	76
206	76
212	76
218	75.9
224	75.9
230	75.8
236	75.7
240	75.6
250	75.5
258	75.3
265	75.2
272	75
280	74.8
290	74.6
300	74.4
307	74.2
315	73.9
325	73.7
335	73.5
345	73.2
355	73
365	72.8
375	72.6
387	72.4
400	72.2
412	72
425	71.9
437	71.7
450	71.6
462	71.5
475	71.5
487	71.4
500	71.4
515	71.5
530	71.6
545	71.7
560	71.8
580	72
600	72.1
615	72.3
630	72.5
650	72.8
670	73
690	73.2
710	73.5
730	73.8
750	74
775	74.3
800	74.5
825	74.8
850	75
875	75.3
900	75.5
925	75.7
950	75.9
975	76.1
1000	76.2
1030	76.3
1060	76.4
1090	76.5
1120	76.5
1150	76.6
1180	76.6
1220	76.6
1250	76.6
1280	76.5
1320	76.5
1360	76.4
1400	76.4
1450	76.3
1500	76.2
1550	76.1
1600	76
1650	75.9
1700	75.8
1750	75.7
1800	75.6
1850	75.6
1900	75.5
1950	75.4
2000	75.3
2060	75.2
2120	75.2
2180	75.1
2240	75.1
2300	75.1
2360	75
2400	75
2500	75
2580	75
2650	75
2720	74.9
2800	74.9
2900	74.9
3000	74.9
3070	74.9
3150	74.9
3250	74.9
3350	74.9
3450	74.8
3550	74.8
3650	74.8
3750	74.7
3870	74.7
4000	74.6
4120	74.6
4250	74.5
4370	74.5
4500	74.4
4620	74.3
4750	74.2
4870	74.1
5000	74
5150	74
5300	73.9
5450	73.8
5600	73.7
5800	73.6
6000	73.5
6150	73.4
6300	73.3
6500	73.2
6700	73.1
6900	73
7100	72.9
7300	72.8
7500	72.7
7750	72.7
8000	72.6
8250	72.5
8500	72.5
8750	72.4
9000	72.4
9250	72.3
9500	72.3
9750	72.2
10000	72.2
10300	72.1
10600	72.1
10900	72
11200	72
11500	71.9
11800	71.9
12200	71.8
12500	71.7
12800	71.6
13200	71.6
13600	71.4
14000	71.3
14500	71.2
15000	71.1
15500	70.9
16000	70.8
16500	70.6
17000	70.4
17500	70.2
18000	69.9
18500	69.7
19000	69.4
19500	69.2
20000	68.9
20600	68.5
21200	68.2
21800	67.9
22400	67.5
