Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	69.5
23	69.7
23.6	69.9
24	70
25	70.2
25.8	70.3
26.5	70.4
27.2	70.6
28	70.7
29	70.8
30	70.9
30.7	71
31.5	71
32.5	71.1
33.5	71.2
34.5	71.2
35.5	71.3
36.5	71.3
37.5	71.4
38.7	71.4
40	71.5
41.2	71.5
42.5	71.5
43.7	71.6
45	71.6
46.2	71.6
47.5	71.6
48.7	71.6
50	71.7
51.5	71.7
53	71.7
54.5	71.7
56	71.7
58	71.7
60	71.7
61.5	71.7
63	71.7
65	71.6
67	71.6
69	71.6
71	71.6
73	71.6
75	71.6
77.5	71.5
80	71.5
82.5	71.5
85	71.5
87.5	71.5
90	71.4
92.5	71.4
95	71.4
97.5	71.4
100	71.4
103	71.4
106	71.4
109	71.5
112	71.5
115	71.6
118	71.6
122	71.6
125	71.7
128	71.8
132	71.9
136	72
140	72
145	72.2
150	72.2
155	72.4
160	72.4
165	72.6
170	72.6
175	72.7
180	72.8
185	72.9
190	72.9
195	73
200	73
206	73
212	73
218	73
224	73
230	73
236	72.9
240	72.8
250	72.6
258	72.5
265	72.3
272	72.1
280	71.9
290	71.6
300	71.4
307	71.1
315	70.8
325	70.5
335	70.2
345	69.9
355	69.6
365	69.3
375	69
387	68.7
400	68.4
412	68.1
425	67.9
437	67.6
450	67.4
462	67.1
475	66.9
487	66.8
500	66.6
515	66.5
530	66.4
545	66.3
560	66.3
580	66.3
600	66.3
615	66.3
630	66.3
650	66.4
670	66.5
690	66.6
710	66.7
730	66.8
750	66.9
775	67.1
800	67.2
825	67.4
850	67.5
875	67.7
900	67.9
925	68
950	68.2
975	68.4
1000	68.6
1030	68.7
1060	68.9
1090	69.1
1120	69.2
1150	69.4
1180	69.5
1220	69.7
1250	69.8
1280	70
1320	70.1
1360	70.2
1400	70.3
1450	70.4
1500	70.5
1550	70.6
1600	70.7
1650	70.8
1700	70.8
1750	70.9
1800	70.9
1850	71
1900	71
1950	71
2000	71
2060	71
2120	71
2180	71
2240	70.9
2300	70.9
2360	70.8
2400	70.7
2500	70.6
2580	70.5
2650	70.4
2720	70.3
2800	70.2
2900	70.1
3000	69.9
3070	69.8
3150	69.6
3250	69.4
3350	69.3
3450	69.1
3550	68.9
3650	68.7
3750	68.5
3870	68.3
4000	68.1
4120	67.8
4250	67.6
4370	67.4
4500	67.2
4620	66.9
4750	66.7
4870	66.4
5000	66.2
5150	65.9
5300	65.7
5450	65.4
5600	65.2
5800	65
6000	64.8
6150	64.5
6300	64.3
6500	64.1
6700	63.9
6900	63.7
7100	63.6
7300	63.4
7500	63.2
7750	63.1
8000	63
8250	62.9
8500	62.8
8750	62.7
9000	62.6
9250	62.5
9500	62.5
9750	62.4
10000	62.4
10300	62.3
10600	62.3
10900	62.2
11200	62.2
11500	62.2
11800	62.1
12200	62.1
12500	62
12800	62
13200	61.9
13600	61.8
14000	61.7
14500	61.6
15000	61.4
15500	61.3
16000	61.1
16500	61
17000	60.8
17500	60.5
18000	60.3
18500	60.1
19000	59.8
19500	59.5
20000	59.2
20600	58.9
21200	58.6
21800	58.2
22400	57.9
