Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	75.2
23	75.4
23.6	75.6
24	75.8
25	76
25.8	76.1
26.5	76.2
27.2	76.3
28	76.4
29	76.6
30	76.6
30.7	76.7
31.5	76.8
32.5	76.9
33.5	76.9
34.5	77
35.5	77
36.5	77.1
37.5	77.1
38.7	77.2
40	77.2
41.2	77.2
42.5	77.3
43.7	77.3
45	77.3
46.2	77.4
47.5	77.4
48.7	77.4
50	77.4
51.5	77.4
53	77.4
54.5	77.4
56	77.4
58	77.4
60	77.4
61.5	77.4
63	77.4
65	77.4
67	77.4
69	77.4
71	77.4
73	77.4
75	77.4
77.5	77.4
80	77.3
82.5	77.3
85	77.3
87.5	77.3
90	77.3
92.5	77.3
95	77.3
97.5	77.3
100	77.3
103	77.3
106	77.3
109	77.3
112	77.4
115	77.4
118	77.4
122	77.4
125	77.5
128	77.5
132	77.6
136	77.6
140	77.7
145	77.8
150	77.8
155	77.9
160	78
165	78
170	78.1
175	78.2
180	78.2
185	78.3
190	78.3
195	78.4
200	78.4
206	78.4
212	78.4
218	78.4
224	78.4
230	78.4
236	78.4
240	78.3
250	78.3
258	78.2
265	78.1
272	78
280	77.9
290	77.8
300	77.6
307	77.5
315	77.3
325	77.2
335	77
345	76.8
355	76.6
365	76.5
375	76.3
387	76.1
400	76
412	75.8
425	75.6
437	75.5
450	75.3
462	75.2
475	75
487	74.9
500	74.8
515	74.7
530	74.6
545	74.6
560	74.5
580	74.5
600	74.4
615	74.4
630	74.4
650	74.4
670	74.4
690	74.4
710	74.4
730	74.4
750	74.4
775	74.4
800	74.5
825	74.5
850	74.5
875	74.6
900	74.6
925	74.6
950	74.6
975	74.7
1000	74.7
1030	74.7
1060	74.8
1090	74.8
1120	74.8
1150	74.8
1180	74.8
1220	74.9
1250	74.9
1280	74.9
1320	74.9
1360	75
1400	75
1450	75
1500	75.1
1550	75.1
1600	75.2
1650	75.2
1700	75.3
1750	75.3
1800	75.4
1850	75.5
1900	75.6
1950	75.7
2000	75.8
2060	75.9
2120	76
2180	76.2
2240	76.3
2300	76.5
2360	76.6
2400	76.8
2500	77
2580	77.1
2650	77.3
2720	77.4
2800	77.6
2900	77.7
3000	77.9
3070	78
3150	78.1
3250	78.2
3350	78.3
3450	78.4
3550	78.5
3650	78.5
3750	78.5
3870	78.6
4000	78.6
4120	78.5
4250	78.5
4370	78.4
4500	78.4
4620	78.2
4750	78.2
4870	78
5000	77.9
5150	77.8
5300	77.6
5450	77.4
5600	77.3
5800	77.1
6000	77
6150	76.8
6300	76.6
6500	76.5
6700	76.3
6900	76.1
7100	76
7300	75.8
7500	75.7
7750	75.6
8000	75.5
8250	75.4
8500	75.3
8750	75.2
9000	75.1
9250	75.1
9500	75
9750	75
10000	74.9
10300	74.9
10600	74.8
10900	74.8
11200	74.7
11500	74.7
11800	74.6
12200	74.6
12500	74.5
12800	74.4
13200	74.4
13600	74.3
14000	74.2
14500	74.1
15000	74
15500	73.8
16000	73.6
16500	73.4
17000	73.2
17500	73
18000	72.8
18500	72.6
19000	72.3
19500	72
20000	71.7
20600	71.4
21200	71.1
21800	70.7
22400	70.4
