Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	67.7
23	67.9
23.6	68.1
24	68.2
25	68.4
25.8	68.5
26.5	68.6
27.2	68.8
28	68.9
29	69
30	69.1
30.7	69.2
31.5	69.2
32.5	69.3
33.5	69.4
34.5	69.4
35.5	69.5
36.5	69.5
37.5	69.6
38.7	69.6
40	69.7
41.2	69.7
42.5	69.8
43.7	69.8
45	69.8
46.2	69.8
47.5	69.9
48.7	69.9
50	69.9
51.5	69.9
53	69.9
54.5	69.9
56	69.9
58	69.9
60	69.9
61.5	69.9
63	69.9
65	69.8
67	69.8
69	69.8
71	69.7
73	69.7
75	69.7
77.5	69.6
80	69.6
82.5	69.6
85	69.5
87.5	69.5
90	69.5
92.5	69.5
95	69.4
97.5	69.4
100	69.4
103	69.5
106	69.5
109	69.5
112	69.6
115	69.6
118	69.7
122	69.8
125	69.9
128	70
132	70.2
136	70.3
140	70.5
145	70.6
150	70.8
155	71
160	71.2
165	71.3
170	71.5
175	71.7
180	71.8
185	72
190	72.1
195	72.2
200	72.3
206	72.4
212	72.5
218	72.6
224	72.6
230	72.6
236	72.5
240	72.5
250	72.4
258	72.3
265	72.1
272	71.9
280	71.7
290	71.5
300	71.2
307	70.9
315	70.6
325	70.3
335	70
345	69.6
355	69.3
365	69
375	68.6
387	68.3
400	67.9
412	67.6
425	67.3
437	67
450	66.7
462	66.4
475	66.1
487	65.9
500	65.7
515	65.5
530	65.4
545	65.2
560	65.1
580	65
600	65
615	64.9
630	64.9
650	64.9
670	64.9
690	64.9
710	65
730	65
750	65.1
775	65.2
800	65.3
825	65.4
850	65.5
875	65.6
900	65.8
925	65.9
950	66
975	66.2
1000	66.3
1030	66.4
1060	66.6
1090	66.7
1120	66.9
1150	67
1180	67.1
1220	67.3
1250	67.4
1280	67.5
1320	67.6
1360	67.7
1400	67.8
1450	67.9
1500	68
1550	68
1600	68.1
1650	68.1
1700	68.2
1750	68.2
1800	68.2
1850	68.2
1900	68.1
1950	68.1
2000	68
2060	67.9
2120	67.8
2180	67.7
2240	67.6
2300	67.4
2360	67.3
2400	67.1
2500	66.9
2580	66.7
2650	66.5
2720	66.3
2800	66.1
2900	65.9
3000	65.7
3070	65.4
3150	65.2
3250	65
3350	64.8
3450	64.6
3550	64.4
3650	64.2
3750	63.9
3870	63.7
4000	63.6
4120	63.4
4250	63.2
4370	63.1
4500	62.9
4620	62.8
4750	62.7
4870	62.5
5000	62.4
5150	62.3
5300	62.2
5450	62.1
5600	62
5800	62
6000	61.9
6150	61.8
6300	61.8
6500	61.7
6700	61.6
6900	61.6
7100	61.5
7300	61.5
7500	61.4
7750	61.4
8000	61.4
8250	61.3
8500	61.3
8750	61.2
9000	61.2
9250	61.2
9500	61.1
9750	61.1
10000	61
10300	61
10600	61
10900	60.9
11200	60.8
11500	60.8
11800	60.7
12200	60.6
12500	60.6
12800	60.4
13200	60.4
13600	60.2
14000	60.1
14500	60
15000	59.9
15500	59.7
16000	59.5
16500	59.3
17000	59.1
17500	58.9
18000	58.7
18500	58.4
19000	58.2
19500	57.9
20000	57.6
20600	57.3
21200	57
21800	56.6
22400	56.3
