Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63
23	63.2
23.6	63.4
24	63.6
25	63.8
25.8	63.9
26.5	64
27.2	64.1
28	64.2
29	64.4
30	64.4
30.7	64.5
31.5	64.6
32.5	64.7
33.5	64.8
34.5	64.8
35.5	64.9
36.5	65
37.5	65
38.7	65.1
40	65.1
41.2	65.2
42.5	65.2
43.7	65.3
45	65.3
46.2	65.3
47.5	65.4
48.7	65.4
50	65.4
51.5	65.4
53	65.4
54.5	65.4
56	65.4
58	65.4
60	65.3
61.5	65.3
63	65.2
65	65.2
67	65.1
69	65
71	64.9
73	64.8
75	64.7
77.5	64.6
80	64.6
82.5	64.5
85	64.4
87.5	64.3
90	64.3
92.5	64.2
95	64.2
97.5	64.2
100	64.2
103	64.2
106	64.3
109	64.4
112	64.5
115	64.6
118	64.8
122	65
125	65.3
128	65.6
132	65.9
136	66.2
140	66.6
145	67
150	67.4
155	67.8
160	68.3
165	68.7
170	69.1
175	69.5
180	69.9
185	70.3
190	70.7
195	71
200	71.4
206	71.6
212	71.9
218	72
224	72.2
230	72.3
236	72.3
240	72.3
250	72.2
258	72
265	71.8
272	71.4
280	71.1
290	70.7
300	70.2
307	69.8
315	69.2
325	68.7
335	68.1
345	67.5
355	66.9
365	66.3
375	65.7
387	65.1
400	64.6
412	64
425	63.4
437	62.9
450	62.5
462	62
475	61.6
487	61.3
500	61
515	60.8
530	60.6
545	60.5
560	60.5
580	60.5
600	60.5
615	60.6
630	60.7
650	60.8
670	61
690	61.2
710	61.4
730	61.7
750	61.9
775	62.2
800	62.4
825	62.7
850	63
875	63.2
900	63.5
925	63.7
950	63.9
975	64.1
1000	64.3
1030	64.4
1060	64.5
1090	64.6
1120	64.6
1150	64.7
1180	64.7
1220	64.6
1250	64.6
1280	64.5
1320	64.4
1360	64.3
1400	64.2
1450	64
1500	63.9
1550	63.7
1600	63.4
1650	63.2
1700	63
1750	62.7
1800	62.4
1850	62.1
1900	61.8
1950	61.5
2000	61.2
2060	60.8
2120	60.5
2180	60.1
2240	59.8
2300	59.4
2360	59
2400	58.7
2500	58.3
2580	57.9
2650	57.5
2720	57.2
2800	56.8
2900	56.5
3000	56.1
3070	55.8
3150	55.5
3250	55.2
3350	54.9
3450	54.7
3550	54.4
3650	54.2
3750	54
3870	53.8
4000	53.6
4120	53.5
4250	53.4
4370	53.4
4500	53.3
4620	53.3
4750	53.3
4870	53.3
5000	53.3
5150	53.3
5300	53.4
5450	53.4
5600	53.5
5800	53.6
6000	53.7
6150	53.8
6300	53.8
6500	53.9
6700	54
6900	54.1
7100	54.2
7300	54.3
7500	54.4
7750	54.4
8000	54.5
8250	54.5
8500	54.5
8750	54.5
9000	54.5
9250	54.5
9500	54.5
9750	54.5
10000	54.4
10300	54.4
10600	54.3
10900	54.3
11200	54.2
11500	54.1
11800	54
12200	53.9
12500	53.8
12800	53.7
13200	53.5
13600	53.4
14000	53.3
14500	53.1
15000	53
15500	52.8
16000	52.6
16500	52.4
17000	52.2
17500	52
18000	51.8
18500	51.6
19000	51.3
19500	51
20000	50.7
20600	50.4
21200	50.1
21800	49.7
22400	49.4
