Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	78.2
23	78.3
23.6	78.5
24	78.7
25	78.9
25.8	79
26.5	79.1
27.2	79.2
28	79.4
29	79.5
30	79.6
30.7	79.6
31.5	79.7
32.5	79.8
33.5	79.8
34.5	79.9
35.5	79.9
36.5	80
37.5	80
38.7	80.1
40	80.1
41.2	80.1
42.5	80.2
43.7	80.2
45	80.2
46.2	80.2
47.5	80.3
48.7	80.3
50	80.3
51.5	80.3
53	80.3
54.5	80.3
56	80.3
58	80.3
60	80.3
61.5	80.3
63	80.3
65	80.3
67	80.3
69	80.3
71	80.3
73	80.3
75	80.3
77.5	80.3
80	80.3
82.5	80.3
85	80.3
87.5	80.3
90	80.3
92.5	80.3
95	80.3
97.5	80.3
100	80.3
103	80.3
106	80.3
109	80.3
112	80.3
115	80.3
118	80.3
122	80.4
125	80.4
128	80.4
132	80.4
136	80.5
140	80.5
145	80.5
150	80.6
155	80.6
160	80.6
165	80.7
170	80.7
175	80.8
180	80.8
185	80.9
190	80.9
195	80.9
200	81
206	81
212	81
218	81.1
224	81.1
230	81.1
236	81.2
240	81.2
250	81.2
258	81.2
265	81.2
272	81.2
280	81.2
290	81.2
300	81.2
307	81.2
315	81.2
325	81.2
335	81.2
345	81.1
355	81.1
365	81.1
375	81
387	81
400	80.9
412	80.9
425	80.8
437	80.8
450	80.7
462	80.6
475	80.5
487	80.5
500	80.4
515	80.3
530	80.2
545	80.1
560	80
580	79.9
600	79.8
615	79.6
630	79.5
650	79.4
670	79.3
690	79.1
710	79
730	78.9
750	78.8
775	78.6
800	78.5
825	78.4
850	78.2
875	78.1
900	78
925	77.8
950	77.7
975	77.6
1000	77.5
1030	77.4
1060	77.2
1090	77.1
1120	77
1150	76.9
1180	76.8
1220	76.7
1250	76.6
1280	76.5
1320	76.4
1360	76.4
1400	76.3
1450	76.2
1500	76.2
1550	76.1
1600	76
1650	76
1700	75.9
1750	75.9
1800	75.9
1850	75.9
1900	75.9
1950	75.8
2000	75.8
2060	75.9
2120	75.9
2180	75.9
2240	75.9
2300	76
2360	76
2400	76
2500	76.1
2580	76.1
2650	76.2
2720	76.2
2800	76.3
2900	76.4
3000	76.4
3070	76.5
3150	76.6
3250	76.6
3350	76.7
3450	76.8
3550	76.8
3650	76.9
3750	76.9
3870	77
4000	77
4120	77.1
4250	77.1
4370	77.2
4500	77.2
4620	77.2
4750	77.3
4870	77.3
5000	77.3
5150	77.4
5300	77.4
5450	77.4
5600	77.4
5800	77.4
6000	77.4
6150	77.4
6300	77.4
6500	77.4
6700	77.4
6900	77.4
7100	77.4
7300	77.4
7500	77.4
7750	77.4
8000	77.4
8250	77.3
8500	77.3
8750	77.3
9000	77.3
9250	77.2
9500	77.2
9750	77.2
10000	77.1
10300	77.1
10600	77
10900	77
11200	76.9
11500	76.8
11800	76.8
12200	76.7
12500	76.6
12800	76.5
13200	76.4
13600	76.3
14000	76.1
14500	76
15000	75.9
15500	75.7
16000	75.5
16500	75.3
17000	75.1
17500	74.9
18000	74.7
18500	74.4
19000	74.2
19500	73.9
20000	73.6
20600	73.3
21200	73
21800	72.6
22400	72.3
