Frequency Spectrum for Input Signal

Data Shown:    Control HST (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	74.4
23	74.6
23.6	74.8
24	75
25	75.1
25.8	75.3
26.5	75.4
27.2	75.5
28	75.6
29	75.8
30	75.8
30.7	75.9
31.5	76
32.5	76.1
33.5	76.1
34.5	76.2
35.5	76.2
36.5	76.3
37.5	76.3
38.7	76.4
40	76.4
41.2	76.4
42.5	76.5
43.7	76.5
45	76.5
46.2	76.5
47.5	76.6
48.7	76.6
50	76.6
51.5	76.6
53	76.6
54.5	76.6
56	76.6
58	76.6
60	76.6
61.5	76.6
63	76.6
65	76.6
67	76.6
69	76.6
71	76.6
73	76.6
75	76.6
77.5	76.6
80	76.5
82.5	76.5
85	76.5
87.5	76.5
90	76.5
92.5	76.5
95	76.5
97.5	76.5
100	76.5
103	76.5
106	76.5
109	76.5
112	76.6
115	76.6
118	76.6
122	76.6
125	76.7
128	76.7
132	76.8
136	76.8
140	76.9
145	76.9
150	77
155	77
160	77.1
165	77.1
170	77.2
175	77.2
180	77.2
185	77.3
190	77.3
195	77.3
200	77.3
206	77.2
212	77.2
218	77.1
224	77
230	76.9
236	76.8
240	76.7
250	76.5
258	76.3
265	76.1
272	75.9
280	75.6
290	75.4
300	75.1
307	74.9
315	74.6
325	74.3
335	74
345	73.8
355	73.5
365	73.2
375	73
387	72.8
400	72.6
412	72.4
425	72.2
437	72.1
450	72
462	71.9
475	71.9
487	71.9
500	71.9
515	72
530	72.2
545	72.3
560	72.5
580	72.8
600	73
615	73.3
630	73.6
650	73.9
670	74.2
690	74.6
710	74.9
730	75.2
750	75.5
775	75.9
800	76.2
825	76.4
850	76.7
875	77
900	77.2
925	77.4
950	77.5
975	77.6
1000	77.7
1030	77.7
1060	77.7
1090	77.6
1120	77.5
1150	77.4
1180	77.2
1220	77
1250	76.9
1280	76.6
1320	76.4
1360	76.1
1400	75.9
1450	75.6
1500	75.4
1550	75.1
1600	74.9
1650	74.6
1700	74.4
1750	74.2
1800	74
1850	73.8
1900	73.7
1950	73.6
2000	73.5
2060	73.5
2120	73.5
2180	73.6
2240	73.7
2300	73.8
2360	73.9
2400	74.1
2500	74.2
2580	74.4
2650	74.6
2720	74.9
2800	75.1
2900	75.3
3000	75.6
3070	75.8
3150	76
3250	76.2
3350	76.4
3450	76.7
3550	76.9
3650	77
3750	77.2
3870	77.3
4000	77.4
4120	77.5
4250	77.5
4370	77.5
4500	77.6
4620	77.5
4750	77.5
4870	77.4
5000	77.3
5150	77.2
5300	77.1
5450	77
5600	76.9
5800	76.8
6000	76.6
6150	76.5
6300	76.3
6500	76.2
6700	76
6900	75.9
7100	75.7
7300	75.6
7500	75.4
7750	75.3
8000	75.2
8250	75.1
8500	75
8750	75
9000	74.9
9250	74.8
9500	74.8
9750	74.7
10000	74.7
10300	74.6
10600	74.6
10900	74.5
11200	74.5
11500	74.4
11800	74.4
12200	74.3
12500	74.3
12800	74.2
13200	74.1
13600	74
14000	73.9
14500	73.8
15000	73.7
15500	73.6
16000	73.4
16500	73.2
17000	73
17500	72.8
18000	72.6
18500	72.3
19000	72
19500	71.8
20000	71.5
20600	71.2
21200	70.8
21800	70.5
22400	70.2
