Frequency Spectrum for Input Signal

Data Shown:    DZR10 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.6
23	60.9
23.6	60.3
24	59.7
25	59
25.8	58.4
26.5	57.6
27.2	56.6
28	55.4
29	55
30	56.3
30.7	58.4
31.5	60.6
32.5	63.4
33.5	66.2
34.5	68.1
35.5	70
36.5	72
37.5	73.8
38.7	75.5
40	77.1
41.2	78.6
42.5	80
43.7	81.7
45	83.2
46.2	84.5
47.5	85.9
48.7	87.4
50	88.5
51.5	89.8
53	91
54.5	91.9
56	92.6
58	93.5
60	94.4
61.5	95.1
63	95.6
65	96.2
67	96.8
69	97.4
71	98.1
73	98.6
75	99
77.5	99.6
80	100.4
82.5	101
85	101.3
87.5	101.5
90	101.5
92.5	101.4
95	101.3
97.5	101.1
100	100.9
103	100.6
106	100.4
109	100.2
112	100
115	99.8
118	99.6
122	99.3
125	98.9
128	98.5
132	97.9
136	97.2
140	96.6
145	96
150	95.4
155	95
160	94.7
165	94.6
170	94.6
175	94.8
180	95.1
185	95.4
190	95.7
195	95.9
200	95.9
206	95.8
212	95.5
218	95.3
224	95
230	94.6
236	94.3
240	94
250	93.8
258	93.8
265	93.9
272	93.9
280	93.3
290	92
300	90.5
307	89.1
315	88.8
325	89.6
335	90.8
345	92.1
355	93
365	93.5
375	93.6
387	93.5
400	93.4
412	93.3
425	93.4
437	93.2
450	92.6
462	91.3
475	89.3
487	86.8
500	83.6
515	80.6
530	78.1
545	76.9
560	77.4
580	79.2
600	81.3
615	83.1
630	84.1
650	84.7
670	85.4
690	86.7
710	88.2
730	89.4
750	89.9
775	89.5
800	88.5
825	87.5
850	86.7
875	86.2
900	85.6
925	84.5
950	82.9
975	81.3
1000	80
1030	79.3
1060	79
1090	79
1120	79
1150	79.2
1180	79.7
1220	79.9
1250	79.8
1280	79.4
1320	78.5
1360	78.1
1400	78.1
1450	78.2
1500	78.3
1550	78
1600	77.1
1650	76
1700	74.7
1750	73.6
1800	73.4
1850	73.6
1900	74.4
1950	75.4
2000	75.6
2060	75.2
2120	74.5
2180	74.1
2240	74.4
2300	75.2
2360	75.6
2400	75.1
2500	73.6
2580	71.7
2650	70
2720	68.7
2800	68.2
2900	68.3
3000	68.9
3070	69.8
3150	70.1
3250	70.3
3350	69.9
3450	69.1
3550	69
3650	68.5
3750	68
3870	68
4000	67.1
4120	66.8
4250	67.4
4370	67.6
4500	68.1
4620	68.4
4750	67.5
4870	66.6
5000	66.2
5150	65.5
5300	65.4
5450	65.8
5600	66.1
5800	66.9
6000	67.7
6150	68.3
6300	68.2
6500	67.5
6700	66.5
6900	65.7
7100	65.6
7300	65.8
7500	66.3
7750	66.8
8000	66.6
8250	66.2
8500	65.1
8750	63.5
9000	62.6
9250	62.1
9500	62.2
9750	62.8
10000	63.1
10300	63.3
10600	63.2
10900	63.3
11200	63
11500	61.9
11800	61
12200	60.1
12500	59.8
12800	60.3
13200	60.6
13600	60.7
14000	60.4
14500	60
15000	59.6
15500	59.2
16000	59.3
16500	58.5
17000	56.5
17500	53.8
18000	50
18500	46.5
19000	44
19500	41.9
20000	40.3
20600	39.1
21200	38.2
21800	37.4
22400	36.6
