Frequency Spectrum for Input Signal

Data Shown:    DZR10 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.2
23	57.2
23.6	56.3
24	55.4
25	54.4
25.8	53.5
26.5	52.2
27.2	50.6
28	45.8
29	43.8
30	49.4
30.7	54.3
31.5	57.7
32.5	61.3
33.5	64.7
34.5	66.9
35.5	69
36.5	71.3
37.5	73.3
38.7	75.1
40	76.8
41.2	78.4
42.5	79.9
43.7	81.7
45	83.2
46.2	84.5
47.5	85.9
48.7	87.4
50	88.6
51.5	89.8
53	91.1
54.5	92
56	92.7
58	93.6
60	94.5
61.5	95.2
63	95.6
65	96.2
67	96.9
69	97.4
71	98.1
73	98.6
75	99
77.5	99.6
80	100.4
82.5	101
85	101.3
87.5	101.5
90	101.5
92.5	101.4
95	101.2
97.5	101
100	100.8
103	100.6
106	100.3
109	100.1
112	99.9
115	99.6
118	99.4
122	99.1
125	98.7
128	98.2
132	97.6
136	96.9
140	96.2
145	95.7
150	95.2
155	94.8
160	94.6
165	94.4
170	94.5
175	94.7
180	95
185	95.3
190	95.5
195	95.6
200	95.6
206	95.4
212	95.1
218	94.8
224	94.4
230	93.9
236	93.5
240	93.1
250	92.8
258	92.7
265	92.6
272	92.2
280	91
290	89.2
300	87.4
307	86.3
315	86.7
325	88.1
335	89.6
345	91
355	91.7
365	91.8
375	91.6
387	91.2
400	90.9
412	90.7
425	90.4
437	89.6
450	87.8
462	85.2
475	82.6
487	80.6
500	80.4
515	81.7
530	83.5
545	85.7
560	87.4
580	88.5
600	89.1
615	89.1
630	88.8
650	88.5
670	88.5
690	89
710	89.4
730	89.5
750	89
775	88.1
800	87
825	86.2
850	85.6
875	85
900	84
925	82.5
950	80.7
975	79.5
1000	78.6
1030	78.6
1060	79.3
1090	79.9
1120	80.6
1150	81.5
1180	82
1220	81.9
1250	81.5
1280	80.8
1320	80
1360	79.4
1400	79
1450	78.7
1500	78.8
1550	79
1600	79
1650	78.6
1700	77.6
1750	76.4
1800	75.7
1850	75.2
1900	75.5
1950	76.1
2000	76.6
2060	77.3
2120	77.4
2180	77.5
2240	77.5
2300	76.9
2360	76.3
2400	75.1
2500	73.9
2580	73.3
2650	72.8
2720	72.9
2800	73
2900	72.5
3000	72.2
3070	71.7
3150	71
3250	70.7
3350	70.2
3450	69.4
3550	69
3650	68.6
3750	68.7
3870	69.4
4000	69.8
4120	69.9
4250	70
4370	69.8
4500	69.8
4620	70
4750	69.6
4870	69.1
5000	68.4
5150	67.4
5300	66.8
5450	66.2
5600	66
5800	66.4
6000	66.8
6150	67.2
6300	66.8
6500	65.5
6700	64.2
6900	62.8
7100	61.9
7300	61.8
7500	62.1
7750	62.8
8000	63.9
8250	65
8500	65.8
8750	66.3
9000	66.6
9250	66.4
9500	66.1
9750	65.9
10000	65.8
10300	65.8
10600	65.8
10900	65.1
11200	63.8
11500	62.1
11800	60.1
12200	59
12500	58.8
12800	59.3
13200	60.8
13600	62.3
14000	62.9
14500	63.3
15000	62.9
15500	61.8
16000	60.3
16500	58.4
17000	55.9
17500	53.6
18000	51.8
18500	50
19000	48.8
19500	48.2
20000	47.5
20600	47.6
21200	47.7
21800	47.6
22400	47.6
