Frequency Spectrum for Input Signal

Data Shown:    DZR10 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	41.7
23	43.1
23.6	44.4
24	45.8
25	47.1
25.8	48.4
26.5	49.8
27.2	51.4
28	53.7
29	56.6
30	58.7
30.7	60.5
31.5	62.2
32.5	64.4
33.5	66.8
34.5	68.5
35.5	70.3
36.5	72.3
37.5	74.1
38.7	75.8
40	77.4
41.2	78.9
42.5	80.4
43.7	82.1
45	83.6
46.2	84.8
47.5	86.3
48.7	87.8
50	89
51.5	90.2
53	91.5
54.5	92.4
56	93.1
58	94
60	94.9
61.5	95.6
63	96
65	96.6
67	97.2
69	97.7
71	98.4
73	98.9
75	99.3
77.5	99.9
80	100.6
82.5	101.2
85	101.5
87.5	101.6
90	101.5
92.5	101.4
95	101.1
97.5	100.9
100	100.6
103	100.3
106	100
109	99.6
112	99.3
115	99
118	98.6
122	98.1
125	97.5
128	96.8
132	96
136	95.2
140	94.6
145	94.3
150	94.1
155	94
160	94.1
165	94.2
170	94.5
175	94.8
180	95.1
185	95.3
190	95.4
195	95.3
200	95.1
206	94.7
212	94.3
218	93.9
224	93.5
230	93.2
236	93
240	93
250	93
258	93
265	92.7
272	92.4
280	92.2
290	92.4
300	93.2
307	94.2
315	95.5
325	96.6
335	97.3
345	97.6
355	97.4
365	97
375	96.4
387	95.8
400	95.2
412	94.4
425	93.5
437	92.5
450	91.6
462	91.1
475	90.9
487	90.9
500	91
515	91
530	91
545	91
560	90.7
580	90.3
600	90
615	89.8
630	90
650	90.8
670	91.5
690	92.1
710	92.1
730	91.3
750	89.9
775	87.9
800	85.6
825	83.7
850	82.1
875	81.8
900	82.6
925	84
950	85.6
975	86.6
1000	86.9
1030	86.6
1060	86.2
1090	85.7
1120	85.5
1150	85.8
1180	86.3
1220	87.1
1250	88
1280	88.6
1320	88.7
1360	88.3
1400	87.5
1450	86.8
1500	86.5
1550	86.8
1600	87.2
1650	87.4
1700	87
1750	86.2
1800	85.4
1850	85
1900	85.1
1950	85.8
2000	86.5
2060	87
2120	87
2180	86.4
2240	85.6
2300	85
2360	84.5
2400	84.1
2500	83.5
2580	82.7
2650	81.8
2720	81
2800	80.4
2900	80.1
3000	79.9
3070	80.2
3150	80.7
3250	81.3
3350	81.9
3450	81.9
3550	81.5
3650	81.1
3750	80.9
3870	81.1
4000	81.4
4120	81.6
4250	81.5
4370	81.1
4500	80.4
4620	79.7
4750	79.1
4870	78.9
5000	79.1
5150	79.7
5300	80.3
5450	80.7
5600	80.7
5800	80.7
6000	80.5
6150	80.3
6300	79.8
6500	78.5
6700	77
6900	75.4
7100	74.5
7300	74.2
7500	74.3
7750	74.9
8000	75.4
8250	76.2
8500	76.7
8750	76.2
9000	75.2
9250	73.8
9500	72.7
9750	73.1
10000	74
10300	74.9
10600	74.8
10900	73.3
11200	70.7
11500	67.7
11800	65.6
12200	64
12500	63
12800	62.2
13200	61.3
13600	60.8
14000	61.1
14500	62.4
15000	63.4
15500	63.8
16000	63.4
16500	62.3
17000	61.8
17500	61.5
18000	61.4
18500	60.8
19000	59.3
19500	57
20000	54.5
20600	52
21200	50.1
21800	48.3
22400	46.6
