Frequency Spectrum for Input Signal

Data Shown:    DZR10 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	65.1
23	65.6
23.6	66.1
24	66.6
25	67.1
25.8	67.5
26.5	68
27.2	68.5
28	69.2
29	70.1
30	70.7
30.7	71.3
31.5	71.8
32.5	72.5
33.5	73.3
34.5	73.8
35.5	74.4
36.5	75.1
37.5	75.8
38.7	76.6
40	77.4
41.2	78.4
42.5	79.4
43.7	80.7
45	82.1
46.2	83.3
47.5	84.8
48.7	86.5
50	87.7
51.5	89.2
53	90.6
54.5	91.8
56	92.6
58	93.6
60	94.6
61.5	95.5
63	96
65	96.6
67	97.3
69	97.9
71	98.6
73	99.1
75	99.6
77.5	100.2
80	101
82.5	101.6
85	101.8
87.5	102
90	101.9
92.5	101.7
95	101.4
97.5	101.1
100	100.8
103	100.4
106	100
109	99.7
112	99.3
115	99
118	98.5
122	98
125	97.4
128	96.7
132	96
136	95.4
140	95
145	94.9
150	94.9
155	94.9
160	95
165	95.1
170	95.2
175	95.3
180	95.4
185	95.5
190	95.5
195	95.3
200	95
206	94.4
212	93.8
218	93.1
224	92.5
230	92.2
236	92
240	92
250	92
258	91.9
265	91.4
272	90.9
280	90.6
290	90.9
300	91.8
307	93.2
315	94.6
325	95.6
335	96.2
345	96.2
355	96
365	95.5
375	94.9
387	94.2
400	93.3
412	92.3
425	91.1
437	89.8
450	88.4
462	87.4
475	86.9
487	86.8
500	87.1
515	87.6
530	88.1
545	88.7
560	89.2
580	89.7
600	90.3
615	91
630	91.7
650	92.5
670	93.1
690	93.8
710	94.2
730	94.4
750	94.4
775	94
800	93.2
825	91.9
850	89.8
875	87.3
900	85.1
925	83.6
950	83.3
975	84.1
1000	85.4
1030	86.6
1060	87.1
1090	86.8
1120	85.7
1150	84.4
1180	83.3
1220	82.9
1250	83.4
1280	84.6
1320	85.9
1360	87
1400	87.6
1450	87.7
1500	87.6
1550	87.6
1600	87.7
1650	87.7
1700	87.6
1750	87.6
1800	87.1
1850	86.7
1900	86.4
1950	85.9
2000	85.6
2060	85.4
2120	84.7
2180	83.5
2240	81.8
2300	80
2360	79
2400	78.9
2500	79.1
2580	79.3
2650	79.2
2720	78.9
2800	78.9
2900	79
3000	79
3070	78.7
3150	78
3250	77.2
3350	76
3450	74.8
3550	73.7
3650	72.4
3750	72.1
3870	72.4
4000	72.7
4120	73.3
4250	73.7
4370	73.5
4500	73.5
4620	73.1
4750	72.1
4870	71
5000	70.1
5150	69.6
5300	69.7
5450	70.8
5600	71.9
5800	72.9
6000	73.4
6150	72.7
6300	71.4
6500	70
6700	68.6
6900	67.6
7100	67.4
7300	67.2
7500	67.7
7750	68.6
8000	69.1
8250	70
8500	70.2
8750	70
9000	69.1
9250	67
9500	65.2
9750	63.8
10000	63.4
10300	64
10600	64.2
10900	63.7
11200	63.2
11500	62.6
11800	61.9
12200	62
12500	62
12800	62.5
13200	63
13600	63.2
14000	63.2
14500	62.3
15000	61.5
15500	60.1
16000	58.8
16500	57.7
17000	56.4
17500	55.5
18000	53.8
18500	51.7
19000	49.9
19500	48.1
20000	47.5
20600	47.7
21200	47.8
21800	48
22400	48.1
