Frequency Spectrum for Input Signal

Data Shown:    DZR10 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	55.2
23	54.1
23.6	52.9
24	51.7
25	50.6
25.8	49.4
26.5	47.7
27.2	44.7
28	39.1
29	45.6
30	53.1
30.7	56.3
31.5	59.5
32.5	62.6
33.5	65.9
34.5	67.9
35.5	70
36.5	72.2
37.5	74.1
38.7	75.9
40	77.6
41.2	79.2
42.5	80.7
43.7	82.4
45	84
46.2	85.2
47.5	86.7
48.7	88.2
50	89.3
51.5	90.6
53	91.8
54.5	92.7
56	93.4
58	94.2
60	95.1
61.5	95.8
63	96.3
65	96.8
67	97.4
69	98
71	98.6
73	99.1
75	99.6
77.5	100.2
80	100.9
82.5	101.4
85	101.7
87.5	101.8
90	101.7
92.5	101.5
95	101.3
97.5	101
100	100.7
103	100.4
106	100.1
109	99.7
112	99.4
115	99
118	98.7
122	98.2
125	97.6
128	97
132	96.3
136	95.7
140	95.4
145	95.2
150	95.3
155	95.4
160	95.6
165	95.9
170	96.2
175	96.4
180	96.5
185	96.6
190	96.5
195	96.2
200	96
206	95.6
212	95.3
218	95
224	94.6
230	94.3
236	94.2
240	94
250	94
258	94
265	93.9
272	93.9
280	94
290	94.5
300	95.4
307	96.4
315	97.3
325	98
335	98.4
345	98.3
355	97.8
365	97.1
375	96.4
387	95.9
400	95.7
412	95.6
425	95.4
437	95.1
450	94.6
462	94.2
475	94
487	93.9
500	93.9
515	94
530	93.9
545	93.6
560	93.1
580	92.3
600	91.3
615	90.4
630	90
650	90.5
670	91.3
690	92.1
710	92.3
730	91.8
750	90.7
775	89.2
800	87.8
825	86.7
850	86.1
875	86.4
900	87.4
925	88.6
950	89.8
975	90.6
1000	90.8
1030	90.6
1060	90.2
1090	89.6
1120	89.1
1150	88.9
1180	89
1220	89.5
1250	90.4
1280	91.1
1320	91.6
1360	91.6
1400	91
1450	90.3
1500	89.8
1550	89.7
1600	90
1650	90.3
1700	90.4
1750	90
1800	89.2
1850	88.4
1900	87.9
1950	88
2000	88.8
2060	89.6
2120	90.1
2180	89.9
2240	89.3
2300	88.7
2360	88.1
2400	87.6
2500	86.9
2580	86.1
2650	85.4
2720	84.8
2800	84.3
2900	84
3000	83.7
3070	83.9
3150	84.5
3250	85.3
3350	86.3
3450	86.7
3550	86.6
3650	86.3
3750	85.7
3870	85.3
4000	85.2
4120	85.2
4250	85.4
4370	85.3
4500	84.9
4620	84.1
4750	83.1
4870	82.3
5000	82.5
5150	83.3
5300	84.5
5450	85.7
5600	86.2
5800	86
6000	85.4
6150	84.2
6300	82.5
6500	80.3
6700	78
6900	76.4
7100	76.2
7300	77.6
7500	79.6
7750	81.4
8000	82.4
8250	82.5
8500	82.3
8750	82
9000	81.5
9250	81.2
9500	81.1
9750	81.3
10000	81.9
10300	82.3
10600	82
10900	80.8
11200	78.5
11500	75.7
11800	73.1
12200	71.4
12500	70.9
12800	71.2
13200	71.7
13600	72.1
14000	72.2
14500	72.4
15000	73.1
15500	73.9
16000	74.4
16500	74.1
17000	73.1
17500	71.8
18000	70.6
18500	69.2
19000	67.2
19500	64.8
20000	61.8
20600	59
21200	57
21800	55.3
22400	53.5
