Frequency Spectrum for Input Signal

Data Shown:    DZR10 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	65.3
23	65.2
23.6	65
24	64.8
25	64.6
25.8	64.4
26.5	64.1
27.2	63.8
28	62.9
29	61.2
30	59
30.7	56.6
31.5	49.8
32.5	49.8
33.5	58.8
34.5	63.6
35.5	67.2
36.5	70.7
37.5	73.3
38.7	75.7
40	77.8
41.2	79.7
42.5	81.4
43.7	83.3
45	85
46.2	86.3
47.5	87.8
48.7	89.3
50	90.4
51.5	91.6
53	92.8
54.5	93.6
56	94.3
58	95.1
60	95.9
61.5	96.5
63	97
65	97.5
67	98.1
69	98.6
71	99.2
73	99.7
75	100.1
77.5	100.7
80	101.4
82.5	101.9
85	102.1
87.5	102.2
90	102.2
92.5	102
95	101.7
97.5	101.4
100	101.1
103	100.8
106	100.5
109	100.2
112	99.9
115	99.6
118	99.3
122	98.9
125	98.5
128	98.1
132	97.8
136	97.6
140	97.6
145	97.7
150	97.9
155	98.1
160	98.4
165	98.5
170	98.6
175	98.6
180	98.5
185	98.3
190	98.1
195	97.7
200	97.4
206	97.1
212	96.8
218	96.5
224	96.2
230	96
236	96.1
240	96.3
250	96.6
258	97
265	97.5
272	98
280	98.6
290	99.1
300	99.6
307	100
315	100.4
325	100.6
335	100.7
345	100.6
355	100.4
365	100.2
375	100
387	99.9
400	100
412	99.8
425	99.4
437	98.6
450	97.6
462	96.7
475	96.2
487	96
500	96.2
515	96.4
530	96.6
545	96.7
560	96.7
580	96.6
600	96.4
615	96.5
630	96.8
650	97.5
670	98.4
690	99.2
710	99.7
730	99.7
750	99.4
775	98.7
800	97.7
825	96.7
850	95.5
875	94.7
900	94.5
925	94.7
950	95.5
975	96.4
1000	96.9
1030	97.1
1060	97.1
1090	96.8
1120	96.6
1150	96.6
1180	96.6
1220	96.9
1250	97.3
1280	97.7
1320	98
1360	98.1
1400	98
1450	97.7
1500	97.6
1550	97.6
1600	97.9
1650	98.4
1700	99
1750	99.6
1800	100.1
1850	100.4
1900	100.4
1950	100.1
2000	99.8
2060	99.2
2120	98.5
2180	97.7
2240	96.8
2300	96
2360	95.6
2400	95.6
2500	95.7
2580	95.8
2650	95.7
2720	95.6
2800	95.3
2900	95.2
3000	95
3070	94.8
3150	94.8
3250	94.9
3350	95.3
3450	95.8
3550	96.4
3650	97
3750	97.5
3870	97.9
4000	98.1
4120	97.9
4250	97.6
4370	97.3
4500	96.9
4620	96.8
4750	96.9
4870	96.9
5000	97.1
5150	97.2
5300	97.1
5450	97.1
5600	97.1
5800	97.1
6000	97.2
6150	97.3
6300	97.3
6500	97.1
6700	96.7
6900	96.1
7100	95.6
7300	95.2
7500	95
7750	95.2
8000	95.7
8250	96.3
8500	96.7
8750	96.8
9000	96.6
9250	96.3
9500	96
9750	96.2
10000	96.6
10300	97
10600	97.2
10900	96.7
11200	95.6
11500	94
11800	92.2
12200	90.8
12500	89.9
12800	89.9
13200	90.8
13600	92.1
14000	93.1
14500	93.4
15000	93.1
15500	92.3
16000	91.7
16500	91.4
17000	90.2
17500	87.7
18000	84
18500	79.6
19000	76
19500	74.5
20000	74.4
20600	75.1
21200	75.9
21800	76.6
22400	77.4
