Frequency Spectrum for Input Signal

Data Shown:    DZR10 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	70.7
23	70.9
23.6	71.2
24	71.4
25	71.7
25.8	71.9
26.5	72.1
27.2	72.4
28	72.8
29	73.3
30	73.7
30.7	74.1
31.5	74.5
32.5	75
33.5	75.6
34.5	76
35.5	76.4
36.5	77
37.5	77.5
38.7	78
40	78.6
41.2	79.3
42.5	80.1
43.7	81.2
45	82.4
46.2	83.5
47.5	84.9
48.7	86.5
50	87.8
51.5	89.3
53	90.7
54.5	91.9
56	92.7
58	93.8
60	94.9
61.5	95.8
63	96.3
65	97
67	97.7
69	98.3
71	99
73	99.5
75	100
77.5	100.7
80	101.4
82.5	102
85	102.2
87.5	102.3
90	102.2
92.5	102.1
95	101.8
97.5	101.4
100	101
103	100.6
106	100.3
109	99.9
112	99.6
115	99.2
118	98.8
122	98.4
125	97.8
128	97.3
132	96.8
136	96.4
140	96.3
145	96.3
150	96.5
155	96.6
160	96.8
165	96.8
170	96.9
175	96.9
180	96.9
185	96.8
190	96.6
195	96.2
200	95.8
206	95.2
212	94.6
218	94
224	93.4
230	93
236	92.8
240	92.8
250	92.7
258	92.6
265	92.3
272	92.2
280	92.4
290	93.2
300	94.3
307	95.5
315	96.4
325	96.8
335	96.8
345	96.4
355	95.7
365	94.9
375	94.1
387	93.8
400	93.9
412	94.2
425	94.4
437	94.3
450	93.8
462	93.3
475	92.8
487	92.5
500	92.3
515	92.1
530	92
545	92
560	92.1
580	92.2
600	92.4
615	92.6
630	93
650	93.5
670	94
690	94.6
710	94.8
730	94.8
750	94.7
775	94.2
800	93.4
825	92.5
850	91.4
875	90.4
900	89.9
925	89.6
950	89.8
975	90.3
1000	90.8
1030	90.9
1060	90.7
1090	90.1
1120	89.5
1150	89.4
1180	89.2
1220	89.1
1250	89.1
1280	89
1320	89.2
1360	89.5
1400	89.9
1450	90.4
1500	91
1550	91.6
1600	92.2
1650	92.7
1700	93
1750	92.9
1800	92.5
1850	92.2
1900	91.8
1950	91.6
2000	91.4
2060	90.5
2120	88.5
2180	85.6
2240	82.6
2300	80.4
2360	79.7
2400	80.4
2500	81.6
2580	82.7
2650	83.6
2720	84.3
2800	84.8
2900	84.8
3000	84.7
3070	84.5
3150	84
3250	83.4
3350	82.5
3450	81.3
3550	80.4
3650	79.8
3750	79.4
3870	79.2
4000	79.2
4120	79.6
4250	79.9
4370	80.3
4500	80.8
4620	80.2
4750	79.6
4870	79.2
5000	78.7
5150	79.4
5300	80.7
5450	81.9
5600	83
5800	83.2
6000	82.5
6150	81.2
6300	79.6
6500	78
6700	76.3
6900	74.8
7100	73.8
7300	73.3
7500	74.2
7750	76.3
8000	78.8
8250	80.6
8500	81.1
8750	80.3
9000	78.8
9250	77.2
9500	76
9750	75.6
10000	75.9
10300	77.4
10600	79.3
10900	80.4
11200	80.2
11500	78.4
11800	75.9
12200	74.5
12500	74.8
12800	76
13200	77
13600	77.2
14000	76.4
14500	75.7
15000	75.8
15500	76.1
16000	75.9
16500	75
17000	73.3
17500	71.2
18000	69.6
18500	67.8
19000	65.5
19500	63.3
20000	61.1
20600	59.5
21200	58.7
21800	57.9
22400	57.2
