Frequency Spectrum for Input Signal

Data Shown:    DZR10 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45.4
23	46.7
23.6	48.1
24	49.4
25	50.7
25.8	52
26.5	53.4
27.2	54.8
28	56.8
29	59.1
30	61
30.7	62.5
31.5	64
32.5	65.9
33.5	68.1
34.5	69.6
35.5	71.3
36.5	73.3
37.5	75.1
38.7	76.8
40	78.5
41.2	80.2
42.5	81.7
43.7	83.4
45	85
46.2	86.3
47.5	87.7
48.7	89.2
50	90.2
51.5	91.4
53	92.6
54.5	93.5
56	94.1
58	95
60	95.9
61.5	96.6
63	97
65	97.6
67	98.2
69	98.8
71	99.4
73	99.9
75	100.3
77.5	100.9
80	101.6
82.5	102.1
85	102.4
87.5	102.5
90	102.4
92.5	102.2
95	102
97.5	101.7
100	101.4
103	101.1
106	100.8
109	100.5
112	100.3
115	100
118	99.7
122	99.3
125	98.8
128	98.4
132	97.9
136	97.5
140	97.3
145	97.2
150	97.2
155	97.3
160	97.4
165	97.5
170	97.6
175	97.7
180	97.7
185	97.6
190	97.4
195	97.2
200	96.9
206	96.6
212	96.1
218	95.6
224	95.1
230	94.7
236	94.5
240	94.4
250	94.6
258	95.1
265	95.7
272	96.5
280	97.4
290	98.3
300	99
307	99.6
315	99.9
325	100.3
335	100.5
345	100.7
355	100.8
365	100.6
375	100.5
387	100.4
400	100.4
412	100.4
425	100.1
437	99.6
450	98.8
462	97.9
475	97.1
487	96.7
500	96.6
515	96.9
530	97.4
545	98.1
560	98.8
580	99.2
600	99.4
615	99.3
630	98.9
650	98.6
670	98.5
690	98.8
710	99.2
730	99.6
750	100
775	100
800	99.9
825	99.7
850	99.3
875	98.8
900	98
925	97
950	95.9
975	95
1000	94.6
1030	94.7
1060	95.2
1090	95.8
1120	96
1150	96.1
1180	95.9
1220	95.2
1250	93.8
1280	91.5
1320	88.3
1360	85.2
1400	82.6
1450	80.8
1500	79.8
1550	79.3
1600	79.3
1650	80.4
1700	82.8
1750	86.2
1800	90.1
1850	93.4
1900	95.8
1950	97.1
2000	97.6
2060	97.6
2120	97.5
2180	97.4
2240	97
2300	96.4
2360	95.8
2400	95.4
2500	95.3
2580	94.9
2650	94.2
2720	92.9
2800	91.4
2900	90.1
3000	89.5
3070	89.7
3150	90.4
3250	91.4
3350	92.5
3450	93.4
3550	94.2
3650	95.2
3750	96
3870	96.6
4000	96.9
4120	96.9
4250	96.7
4370	96.7
4500	96.9
4620	97.1
4750	97.5
4870	97.9
5000	98.2
5150	98.5
5300	98.8
5450	98.9
5600	99
5800	98.9
6000	98.7
6150	98.1
6300	97.3
6500	96.3
6700	95
6900	93.8
7100	92.7
7300	92.2
7500	92.3
7750	93
8000	94.1
8250	94.9
8500	95.3
8750	95.2
9000	94.5
9250	93.8
9500	93.3
9750	93.3
10000	93.6
10300	94
10600	94.2
10900	94.2
11200	93.7
11500	92.9
11800	92
12200	91.2
12500	90.8
12800	91
13200	91.9
13600	92.9
14000	93.9
14500	94.6
15000	95.1
15500	95
16000	94
16500	92.8
17000	90.9
17500	89
18000	87.4
18500	85.2
19000	83.3
19500	82.2
20000	81.7
20600	81.7
21200	82
21800	82.3
22400	82.6
