Frequency Spectrum for Input Signal

Data Shown:    CCX1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	25.7
23	26.5
23.6	27.6
24	30.4
25	32.3
25.8	34
26.5	35.3
27.2	36.3
28	37.2
29	37.9
30	38.9
30.7	40.8
31.5	42.4
32.5	43.7
33.5	44.7
34.5	45.6
35.5	46.6
36.5	48.8
37.5	50.6
38.7	52.1
40	53.4
41.2	54.7
42.5	56.6
43.7	58.4
45	59.9
46.2	61.3
47.5	62.7
48.7	64.6
50	66.3
51.5	67.8
53	69.2
54.5	70.8
56	72.5
58	74.1
60	75.6
61.5	77.3
63	78.8
65	80.2
67	81.7
69	83.2
71	84.6
73	85.7
75	86.7
77.5	87.6
80	88.3
82.5	89
85	89.7
87.5	90.2
90	90.6
92.5	90.9
95	91.1
97.5	91.4
100	91.7
103	91.9
106	92
109	92.3
112	92.6
115	92.7
118	92.7
122	92.9
125	92.9
128	92.9
132	93
136	93
140	93.1
145	93.1
150	93.1
155	93.2
160	93.3
165	93.4
170	93.4
175	93.4
180	93.5
185	93.6
190	93.6
195	93.6
200	93.6
206	93.6
212	93.7
218	93.7
224	93.7
230	93.7
236	93.7
240	93.6
250	93.6
258	93.5
265	93.3
272	93.2
280	93
290	92.8
300	92.5
307	92.2
315	91.9
325	91.6
335	91.3
345	91
355	90.7
365	90.5
375	90.2
387	89.9
400	89.5
412	89.2
425	88.9
437	88.5
450	88.3
462	88
475	87.8
487	87.6
500	87.5
515	87.5
530	87.3
545	87
560	86.6
580	86.1
600	85.2
615	84.3
630	83.4
650	82.6
670	81.7
690	80.7
710	79.5
730	78.5
750	77.4
775	76.4
800	75.7
825	75.3
850	75
875	74.7
900	74.6
925	74.8
950	75.8
975	77.2
1000	78.6
1030	79.2
1060	79.4
1090	80
1120	80.4
1150	80
1180	79
1220	77.7
1250	76.3
1280	75.2
1320	74.8
1360	75.1
1400	75.5
1450	75.9
1500	76.5
1550	77.3
1600	77.9
1650	78.1
1700	78.1
1750	77.6
1800	77
1850	76
1900	74.8
1950	73.6
2000	72.6
2060	72.2
2120	72.2
2180	72.2
2240	72.1
2300	72.1
2360	72.2
2400	72.3
2500	72.4
2580	72.2
2650	71.3
2720	69.9
2800	68.4
2900	67.5
3000	67.2
3070	67.4
3150	67.5
3250	67.4
3350	66.9
3450	66.8
3550	67.2
3650	67.6
3750	67.9
3870	67.9
4000	67.5
4120	66.8
4250	66.4
4370	66.4
4500	66.3
4620	65.7
4750	64.9
4870	64.3
5000	63.6
5150	62.5
5300	61.2
5450	60.5
5600	60.2
5800	60.2
6000	60.4
6150	60.6
6300	60.7
6500	60.7
6700	60.8
6900	60.6
7100	60.1
7300	59.4
7500	58.7
7750	58.1
8000	57.8
8250	57.8
8500	57.9
8750	58.2
9000	58.1
9250	58
9500	58
9750	58.2
10000	58.5
10300	58.8
10600	58.8
10900	58.4
11200	58
11500	57.5
11800	56.7
12200	56.4
12500	56.6
12800	56.5
13200	55.9
13600	55.6
14000	55.8
14500	57.3
15000	57.4
15500	55.4
16000	53
16500	51.1
17000	50.3
17500	48.2
18000	47.9
18500	47
19000	40
19500	42.1
20000	43.2
20600	40.2
21200	34.6
21800	31.9
22400	27.3
