Frequency Spectrum for Input Signal

Data Shown:    CCX1565 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	24.5
23	25.7
23.6	27.2
24	30.4
25	32.6
25.8	34.5
26.5	36.1
27.2	37.2
28	38.1
29	38.8
30	39.9
30.7	41.6
31.5	43.2
32.5	44.4
33.5	45.5
34.5	46.6
35.5	47.8
36.5	50.1
37.5	52.1
38.7	53.8
40	55.2
41.2	56.6
42.5	58.6
43.7	60.6
45	62.3
46.2	63.8
47.5	65.3
48.7	67.4
50	69.3
51.5	70.9
53	72.5
54.5	74.2
56	76
58	77.7
60	79.3
61.5	80.9
63	82.4
65	83.7
67	85.2
69	86.6
71	87.9
73	89
75	90
77.5	90.9
80	91.6
82.5	92.3
85	93
87.5	93.5
90	93.9
92.5	94.2
95	94.4
97.5	94.8
100	95.1
103	95.3
106	95.5
109	95.8
112	96
115	96.2
118	96.2
122	96.3
125	96.4
128	96.3
132	96.4
136	96.4
140	96.5
145	96.5
150	96.5
155	96.5
160	96.5
165	96.6
170	96.5
175	96.5
180	96.5
185	96.5
190	96.5
195	96.5
200	96.4
206	96.4
212	96.4
218	96.4
224	96.3
230	96.2
236	96.1
240	96
250	95.8
258	95.7
265	95.5
272	95.3
280	95.1
290	94.9
300	94.7
307	94.5
315	94.4
325	94.2
335	94.2
345	94.2
355	94.2
365	94.3
375	94.4
387	94.5
400	94.4
412	94.4
425	94.2
437	93.9
450	93.6
462	93.1
475	92.6
487	92
500	91.5
515	91.1
530	90.6
545	89.9
560	89
580	88.2
600	87.4
615	86.6
630	86
650	85.7
670	85.5
690	85.4
710	85.3
730	85.1
750	84.6
775	83.9
800	83.3
825	82.7
850	81.8
875	80.6
900	79.7
925	79.3
950	79.5
975	80.3
1000	81.1
1030	81.4
1060	81.6
1090	82.4
1120	83.1
1150	83.1
1180	82.5
1220	81.7
1250	80.7
1280	79.6
1320	78.8
1360	78.4
1400	78.2
1450	78.1
1500	78.5
1550	79.2
1600	79.8
1650	80.1
1700	80.1
1750	79.7
1800	79.1
1850	78.3
1900	77.2
1950	76
2000	75.2
2060	75.1
2120	75.5
2180	76.2
2240	76.8
2300	77.4
2360	78
2400	78.7
2500	79.2
2580	79.3
2650	78.7
2720	77.5
2800	76.3
2900	75.5
3000	75.5
3070	76
3150	76.3
3250	76.4
3350	76.2
3450	76.3
3550	76.9
3650	77.5
3750	78
3870	78.2
4000	78.1
4120	77.6
4250	77.4
4370	77.4
4500	77.4
4620	76.8
4750	75.8
4870	75.1
5000	74.2
5150	72.9
5300	71.5
5450	70.7
5600	70.4
5800	70.4
6000	71
6150	71.7
6300	72.2
6500	72.4
6700	72.7
6900	72.8
7100	72.4
7300	71.7
7500	71
7750	70.2
8000	69.8
8250	69.8
8500	70
8750	70.3
9000	70.4
9250	70.3
9500	70.4
9750	70.7
10000	71
10300	71.4
10600	71.3
10900	70.9
11200	70.5
11500	70
11800	69.4
12200	69.4
12500	69.9
12800	70.3
13200	70.1
13600	70.2
14000	70.8
14500	72.7
15000	73.2
15500	71.4
16000	69.2
16500	67.5
17000	66.8
17500	64.6
18000	64.4
18500	63.5
19000	56.7
19500	58.8
20000	60.1
20600	56.9
21200	51
21800	47.7
22400	42.6
