"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	46.6265	20.5078	46.2929	20.5078	46.7346	20.5078	45.733	20.5078	46.5928	20.5078	44.9206	20.5078	46.1437	20.5078	43.7971	20.5078	45.279	20.5078	42.2514	20.5078	43.7926	20.5078	40.0665	20.5078	41.2476	20.5078	36.764	20.5078	36.4517	20.5078	31.0925	20.5078	27.2467	20.5078	26.5925	20.5078	36.7537	20.5078	34.5206	20.5078	42.6454	20.5078	39.4369	20.5078	46.0284	20.5078	42.6464	20.5078	48.1847	20.5078	44.9671	20.5078	49.5763	20.5078	46.731	20.5078	50.4314	20.5078	48.1	20.5078	50.8853	20.5078	49.1626	20.5078	51.0237	20.5078	49.969	20.5078	50.9007	20.5078	50.5457
21.9727	48.8499	21.9727	48.5405	21.9727	48.9619	21.9727	48.0361	21.9727	48.8551	21.9727	47.3203	21.9727	48.4832	21.9727	46.3556	21.9727	47.7629	21.9727	45.075	21.9727	46.5486	21.9727	43.3639	21.9727	44.5703	21.9727	41.0287	21.9727	41.2784	21.9727	37.7964	21.9727	35.8591	21.9727	34.1822	21.9727	36.1637	21.9727	35.0745	21.9727	42.159	21.9727	39.1995	21.9727	45.965	21.9727	42.5692	21.9727	48.3691	21.9727	45.0763	21.9727	49.9084	21.9727	46.9809	21.9727	50.8539	21.9727	48.451	21.9727	51.3615	21.9727	49.5849	21.9727	51.5277	21.9727	50.4396	21.9727	51.4116	21.9727	51.0455
23.4375	50.8861	23.4375	50.6354	23.4375	50.9605	23.4375	50.2121	23.4375	50.8384	23.4375	49.6036	23.4375	50.4775	23.4375	48.7796	23.4375	49.8034	23.4375	47.6847	23.4375	48.687	23.4375	46.2224	23.4375	46.8902	23.4375	44.214	23.4375	43.8957	23.4375	41.2787	23.4375	38.0904	23.4375	36.3383	23.4375	22.8134	23.4375	22.7366	23.4375	39.5398	23.4375	32.8739	23.4375	45.0319	23.4375	39.976	23.4375	48.0324	23.4375	43.8	23.4375	49.8576	23.4375	46.3519	23.4375	50.9585	23.4375	48.1916	23.4375	51.5513	23.4375	49.5516	23.4375	51.7556	23.4375	50.5468	23.4375	51.6393	23.4375	51.2349
24.9023	51.4173	24.9023	51.1178	24.9023	51.5179	24.9023	50.6199	24.9023	51.3989	24.9023	49.9043	24.9023	51.0145	24.9023	48.9279	24.9023	50.2803	24.9023	47.6108	24.9023	49.0449	24.9023	45.8049	24.9023	47.0126	24.9023	43.2067	24.9023	43.4799	24.9023	39.0378	24.9023	35.7843	24.9023	29.9679	24.9023	33.1599	24.9023	31.0857	24.9023	43.2433	24.9023	39.9275	24.9023	47.7135	24.9023	44.2984	24.9023	50.3533	24.9023	47.1529	24.9023	52.0145	24.9023	49.2103	24.9023	53.0383	24.9023	50.7536	24.9023	53.6026	24.9023	51.9204	24.9023	53.8118	24.9023	52.7839	24.9023	53.7275	24.9023	53.3819
26.3672	52.9514	26.3672	52.6555	26.3672	53.0465	26.3672	52.1595	26.3672	52.92	26.3672	51.4448	26.3672	52.5254	26.3672	50.4683	26.3672	51.7781	26.3672	49.1509	26.3672	50.5248	26.3672	47.3456	26.3672	48.4658	26.3672	44.7517	26.3672	44.8814	26.3672	40.6037	26.3672	36.984	26.3672	31.7734	26.3672	34.9174	26.3672	32.7868	26.3672	44.8486	26.3672	41.462	26.3672	49.2728	26.3672	45.817	26.3672	51.8915	26.3672	48.6666	26.3672	53.5409	26.3672	50.7217	26.3672	54.5578	26.3672	52.2639	26.3672	55.1178	26.3672	53.4301	26.3672	55.3243	26.3672	54.2935	26.3672	55.2384	26.3672	54.8919
27.832	55.0795	27.832	54.7878	27.832	55.1891	27.832	54.3155	27.832	55.0981	27.832	53.6475	27.832	54.7661	27.832	52.7493	27.832	54.1214	27.832	51.5581	27.832	53.0384	27.832	49.9616	27.832	51.2844	27.832	47.7439	27.832	48.3541	27.832	44.4135	27.832	42.6698	27.832	38.3602	27.832	14.8965	27.832	16.9499	27.832	43.5565	27.832	39.6683	27.832	49.276	27.832	45.4758	27.832	52.3618	27.832	48.8798	27.832	54.2389	27.832	51.2241	27.832	55.3788	27.832	52.9397	27.832	56.0052	27.832	54.217	27.832	56.242	27.832	55.1522	27.832	56.1597	27.832	55.7938
29.2969	56.5241	29.2969	56.2342	29.2969	56.6317	29.2969	55.7631	29.2969	56.5387	29.2969	55.0955	29.2969	56.2055	29.2969	54.1966	29.2969	55.5608	29.2969	53.0028	29.2969	54.4803	29.2969	51.4008	29.2969	52.7339	29.2969	49.1724	29.2969	49.8232	29.2969	45.8187	29.2969	44.206	29.2969	39.6927	29.2969	18.5263	29.2969	20.4651	29.2969	44.8593	29.2969	41.2821	29.2969	50.6357	29.2969	47.0193	29.2969	53.7463	29.2969	50.3973	29.2969	55.6404	29.2969	52.7265	29.2969	56.7946	29.2969	54.4308	29.2969	57.4338	29.2969	55.6982	29.2969	57.6825	29.2969	56.6237	29.2969	57.6112	29.2969	57.2556
30.7617	57.9258	30.7617	57.6284	30.7617	58.0391	30.7617	57.1477	30.7617	57.9503	30.7617	56.468	30.7617	57.6203	30.7617	55.5539	30.7617	56.9787	30.7617	54.3407	30.7617	55.9029	30.7617	52.7126	30.7617	54.1656	30.7617	50.445	30.7617	51.2772	30.7617	47.0188	30.7617	45.7418	30.7617	40.68	30.7617	25.4849	30.7617	25.0746	30.7617	46.1565	30.7617	43.0162	30.7617	51.9745	30.7617	48.5825	30.7617	55.1065	30.7617	51.9003	30.7617	57.0158	30.7617	54.1989	30.7617	58.1825	30.7617	55.885	30.7617	58.8326	30.7617	57.1401	30.7617	59.0908	30.7617	58.0565	30.7617	59.0281	30.7617	58.6803
32.2266	59.2468	32.2266	58.9556	32.2266	59.3507	32.2266	58.4783	32.2266	59.2486	32.2266	57.7996	32.2266	58.8997	32.2266	56.8841	32.2266	58.2311	32.2266	55.6668	32.2266	57.1147	32.2266	54.0307	32.2266	55.3104	32.2266	51.7478	32.2266	52.2879	32.2266	48.2886	32.2266	46.3368	32.2266	41.8415	32.2266	27.7487	32.2266	27.8468	32.2266	48.219	32.2266	44.578	32.2266	53.7113	32.2266	50.0633	32.2266	56.7274	32.2266	53.3562	32.2266	58.5773	32.2266	55.6458	32.2266	59.7079	32.2266	57.33	32.2266	60.3337	32.2266	58.5874	32.2266	60.5744	32.2266	59.5089	32.2266	60.4984	32.2266	60.1405
33.6914	60.7083	33.6914	60.4182	33.6914	60.8105	33.6914	59.9418	33.6914	60.7059	33.6914	59.2642	33.6914	60.354	33.6914	58.3505	33.6914	59.682	33.6914	57.1369	33.6914	58.5626	33.6914	55.5082	33.6914	56.7569	33.6914	53.2406	33.6914	53.7383	33.6914	49.8164	33.6914	47.8093	33.6914	43.4838	33.6914	26.936	33.6914	27.2647	33.6914	49.547	33.6914	45.7766	33.6914	55.0763	33.6914	51.3625	33.6914	58.1044	33.6914	54.691	33.6914	59.9605	33.6914	56.9994	33.6914	61.0948	33.6914	58.6958	33.6914	61.7227	33.6914	59.9618	33.6914	61.9639	33.6914	60.8898	33.6914	61.8867	33.6914	61.5259
35.1563	62.1745	35.1563	61.8831	35.1563	62.2776	35.1563	61.4056	35.1563	62.1736	35.1563	60.7275	35.1563	61.822	35.1563	59.8153	35.1563	61.1506	35.1563	58.6065	35.1563	60.0328	35.1563	56.9894	35.1563	58.2324	35.1563	54.7469	35.1563	55.2296	35.1563	51.3818	35.1563	49.3636	35.1563	45.2479	35.1563	26.7588	35.1563	24.8414	35.1563	50.84	35.1563	46.7951	35.1563	56.4183	35.1563	52.5478	35.1563	59.4597	35.1563	55.9359	35.1563	61.3198	35.1563	58.2765	35.1563	62.4541	35.1563	59.9942	35.1563	63.0795	35.1563	61.2763	35.1563	63.3161	35.1563	62.217	35.1563	63.2326	35.1563	62.8635
