Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	90.1
23	90.1
23.6	90.1
24	90.1
25	90.1
25.8	90.1
26.5	90.1
27.2	90.1
28	90.1
29	90.2
30	90.2
30.7	90.2
31.5	90.3
32.5	90.3
33.5	90.4
34.5	90.5
35.5	90.7
36.5	91
37.5	91.4
38.7	92
40	92.9
41.2	94
42.5	94.4
43.7	93.5
45	92.2
46.2	91.3
47.5	90.9
48.7	90.6
50	90.4
51.5	90.3
53	90.2
54.5	90.2
56	90.2
58	90.1
60	90.1
61.5	90
63	90
65	90
67	90
69	90.1
71	90.1
73	90.1
75	90.2
77.5	90.2
80	90.2
82.5	90.3
85	90.3
87.5	90.3
90	90.2
92.5	90.1
95	90
97.5	89.9
100	89.7
103	89.5
106	89.3
109	89.1
112	88.9
115	88.7
118	88.6
122	88.4
125	88.4
128	88.4
132	88.4
136	88.4
140	88.6
145	88.8
150	89.1
155	89.5
160	89.9
165	90.2
170	90.6
175	90.9
180	91.2
185	91.3
190	91.3
195	91.2
200	90.9
206	90.5
212	90
218	89.4
224	88.5
230	87.3
236	85.8
240	84.4
250	83.5
258	83.5
265	84.6
272	87.2
280	89.9
290	87.9
300	85.9
307	86
315	87.1
325	88.3
335	88.9
345	88.8
355	87.8
365	86
375	84.1
387	83
400	82.5
412	81.6
425	78.6
437	73.5
450	74
462	76.1
475	76
487	73.3
500	71.9
515	73.5
530	74.4
545	71.8
560	68.7
580	71.4
600	73.2
615	75.4
630	78.4
650	78.2
670	72.9
690	70.7
710	74.1
730	74.2
750	71.4
775	72.5
800	77.1
825	77.5
850	83.9
875	84.9
900	89.4
925	81
950	75.2
975	76.2
1000	83
1030	76
1060	73.3
1090	73.9
1120	72.1
1150	70.6
1180	71.2
1220	73.1
1250	71.3
1280	71.6
1320	76.5
1360	81.2
1400	81.1
1450	66.6
1500	63.1
1550	66.9
1600	63.3
1650	52.9
1700	64.3
1750	66.5
1800	73.2
1850	65.5
1900	67
1950	73
2000	69.3
2060	65.3
2120	64.3
2180	59.3
2240	58.4
2300	55.3
2360	59
2400	63.1
2500	65.5
2580	62.1
2650	69.7
2720	58
2800	59.2
2900	64.5
3000	71
3070	79.9
3150	75.9
3250	66.7
3350	66.7
3450	70.9
3550	70.6
3650	69.7
3750	60.1
3870	61.5
4000	61.5
4120	66.6
4250	66.1
4370	60.9
4500	65.5
4620	75.7
4750	64.3
4870	53.7
5000	53.5
5150	66
5300	62.1
5450	61.8
5600	68.9
5800	70.7
6000	60
6150	65
6300	70.8
6500	63.7
6700	58.3
6900	58.7
7100	57.3
7300	54
7500	66
7750	60.9
8000	61.6
8250	62.7
8500	64.1
8750	59.6
9000	59.2
9250	57.8
9500	48
9750	57.4
10000	58.8
10300	63.3
10600	56.7
10900	57.8
11200	59.4
11500	54.5
11800	65.4
12200	58.7
12500	53.9
12800	53.3
13200	54.4
13600	55.5
14000	62.6
14500	57.2
15000	49.6
15500	52.5
16000	51.9
16500	50.5
17000	49.3
17500	51.2
18000	54
18500	51.2
19000	50.5
19500	49.6
20000	49.1
20600	44.8
21200	47
21800	47.8
22400	44.3
