Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	77.2
23	75.7
23.6	74.7
24	75.2
25	76.6
25.8	77.8
26.5	78.9
27.2	79.7
28	80.4
29	81
30	81.6
30.7	82
31.5	82.4
32.5	82.8
33.5	83.1
34.5	83.4
35.5	83.8
36.5	84
37.5	84.3
38.7	84.6
40	84.6
41.2	84.5
42.5	85.8
43.7	86.9
45	86.5
46.2	86.1
47.5	85.8
48.7	85.8
50	85.8
51.5	85.9
53	86
54.5	86.1
56	86.3
58	86.5
60	86.7
61.5	86.9
63	87.2
65	87.4
67	87.7
69	88
71	88.2
73	88.5
75	88.7
77.5	89
80	89.2
82.5	89.4
85	89.5
87.5	89.6
90	89.6
92.5	89.6
95	89.6
97.5	89.5
100	89.4
103	89.3
106	89.1
109	89
112	88.8
115	88.7
118	88.6
122	88.5
125	88.5
128	88.4
132	88.4
136	88.3
140	88.3
145	88.2
150	88.2
155	88.2
160	88.3
165	88.4
170	88.6
175	88.8
180	89.1
185	89.4
190	89.8
195	90.2
200	90.7
206	91.1
212	91.5
218	91.9
224	92
230	91.7
236	91.2
240	90.4
250	89.8
258	89.6
265	89.6
272	89.8
280	89.7
290	89.4
300	89.3
307	89.2
315	89.1
325	89.7
335	91.1
345	92.3
355	92.5
365	91.2
375	89.2
387	87.6
400	86.9
412	87.4
425	88.7
437	89
450	88.7
462	88.2
475	87.6
487	87.2
500	87.1
515	87.3
530	87.4
545	86.6
560	85.6
580	85
600	85.4
615	87.6
630	90.1
650	89.2
670	84.7
690	83.5
710	84.3
730	83.2
750	81.3
775	76.8
800	76.6
825	79.3
850	82
875	82.3
900	95.1
925	91.5
950	88.8
975	89.7
1000	92
1030	91.6
1060	89.1
1090	89.4
1120	88.5
1150	85.3
1180	81.3
1220	83.9
1250	85.7
1280	86.3
1320	87.3
1360	84.9
1400	92.3
1450	87.2
1500	84.3
1550	82.6
1600	75.7
1650	67.8
1700	80.2
1750	84.3
1800	84.1
1850	79.2
1900	82.3
1950	78.2
2000	78.3
2060	72.9
2120	77.4
2180	77.5
2240	76.7
2300	80.1
2360	76.5
2400	74.1
2500	81.3
2580	85.3
2650	86.4
2720	85.2
2800	83.6
2900	79.8
3000	82.5
3070	78.4
3150	91
3250	89.1
3350	88.2
3450	88
3550	86.2
3650	81.3
3750	84.9
3870	85.2
4000	82.4
4120	78.1
4250	77
4370	79
4500	83.7
4620	87.5
4750	79.7
4870	80.3
5000	80.2
5150	81.4
5300	79.9
5450	85
5600	88.3
5800	87.4
6000	88
6150	90.7
6300	83.8
6500	81.2
6700	82.1
6900	77.3
7100	78.7
7300	76.6
7500	82.8
7750	85.8
8000	83.1
8250	86.2
8500	84.1
8750	77
9000	77.8
9250	73.8
9500	70.1
9750	77.8
10000	79.2
10300	81
10600	73.8
10900	72.2
11200	75.6
11500	74.5
11800	79.7
12200	77.9
12500	75.1
12800	71.2
13200	71.6
13600	78.3
14000	78.4
14500	73.1
15000	72.4
15500	75.2
16000	71.6
16500	68.7
17000	72.7
17500	69.2
18000	72.1
18500	74.1
19000	71.2
19500	68.5
20000	69.3
20600	63.2
21200	65.2
21800	68.9
22400	66.8
