Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	85.2
23	85.2
23.6	85.2
24	85.3
25	85.3
25.8	85.3
26.5	85.4
27.2	85.5
28	85.5
29	85.6
30	85.7
30.7	85.8
31.5	86
32.5	86.2
33.5	86.6
34.5	87.2
35.5	88
36.5	89.1
37.5	90.3
38.7	91.9
40	93.9
41.2	96.1
42.5	97.3
43.7	96.3
45	94.2
46.2	92.3
47.5	90.9
48.7	89.8
50	89
51.5	88.5
53	88.1
54.5	87.8
56	87.6
58	87.4
60	87.3
61.5	87.3
63	87.2
65	87.3
67	87.3
69	87.3
71	87.4
73	87.4
75	87.5
77.5	87.6
80	87.6
82.5	87.7
85	87.7
87.5	87.7
90	87.6
92.5	87.6
95	87.5
97.5	87.4
100	87.2
103	87.1
106	86.9
109	86.8
112	86.7
115	86.6
118	86.5
122	86.4
125	86.4
128	86.3
132	86.2
136	86
140	85.9
145	85.7
150	85.5
155	85.4
160	85.2
165	85.1
170	85
175	84.8
180	84.5
185	84.1
190	83.6
195	83.2
200	82.8
206	82.8
212	83.2
218	83.9
224	84.7
230	85.2
236	85.1
240	84.6
250	84
258	83.7
265	83.6
272	83.7
280	84.4
290	84.6
300	84.3
307	83.7
315	82.3
325	79.6
335	78.9
345	82.8
355	85.1
365	84.8
375	83
387	80.8
400	79.2
412	80.7
425	83.8
437	84.3
450	83.1
462	81.3
475	80
487	80.4
500	80.8
515	80.9
530	80.7
545	79.7
560	78.3
580	76.1
600	72.8
615	74.7
630	79.8
650	81
670	76
690	74.9
710	77.5
730	76.8
750	74.9
775	66.9
800	69.5
825	74.7
850	78
875	80.4
900	89
925	84.6
950	81.3
975	79.8
1000	82.9
1030	78.8
1060	74.6
1090	74.2
1120	76.2
1150	75.4
1180	74.2
1220	71.5
1250	67.7
1280	77.6
1320	86.6
1360	81.9
1400	87.2
1450	78.7
1500	74.8
1550	71.3
1600	67.9
1650	55
1700	63.5
1750	68.9
1800	71.4
1850	68.7
1900	62.2
1950	68.5
2000	70.6
2060	72.2
2120	70.2
2180	64.1
2240	69.1
2300	68.1
2360	68.5
2400	63.8
2500	68.6
2580	71.6
2650	78.5
2720	71.4
2800	66.8
2900	69
3000	71.4
3070	78.7
3150	74.4
3250	72.5
3350	75
3450	71.4
3550	78.4
3650	65
3750	67.2
3870	67.9
4000	68.4
4120	69.2
4250	60.5
4370	66.3
4500	71.2
4620	77.2
4750	62.7
4870	61
5000	64.6
5150	70.3
5300	66.7
5450	66.6
5600	74.5
5800	73.2
6000	69.2
6150	74.7
6300	73.6
6500	68.6
6700	67.9
6900	61.6
7100	57.4
7300	59
7500	67.7
7750	59.7
8000	67.8
8250	70.6
8500	70.3
8750	63.5
9000	65.1
9250	62.1
9500	49.5
9750	59.7
10000	61
10300	60.4
10600	56.2
10900	57
11200	57.4
11500	55.6
11800	68.1
12200	63
12500	56.6
12800	58.3
13200	57.9
13600	55.6
14000	60.4
14500	55.6
15000	56
15500	53.9
16000	54.1
16500	51.8
17000	51.4
17500	51.2
18000	55.2
18500	52.4
19000	52.6
19500	51.5
20000	50.6
20600	48.1
21200	46
21800	51.1
22400	48.5
