Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	89.4
23	89.1
23.6	88.9
24	88.6
25	88.3
25.8	88
26.5	87.8
27.2	87.5
28	87.3
29	87
30	86.7
30.7	86.4
31.5	86.2
32.5	85.9
33.5	85.5
34.5	85.2
35.5	84.8
36.5	84.3
37.5	83.6
38.7	82.6
40	80.8
41.2	76.4
42.5	78.5
43.7	84
45	85.5
46.2	86
47.5	86.1
48.7	86.1
50	86.2
51.5	86.2
53	86.3
54.5	86.4
56	86.6
58	86.8
60	87
61.5	87.2
63	87.4
65	87.7
67	88
69	88.2
71	88.5
73	88.8
75	89
77.5	89.3
80	89.5
82.5	89.7
85	89.8
87.5	89.9
90	89.9
92.5	89.9
95	89.8
97.5	89.7
100	89.6
103	89.4
106	89.2
109	89
112	88.8
115	88.7
118	88.6
122	88.6
125	88.7
128	88.7
132	88.8
136	88.9
140	89
145	89.1
150	89.3
155	89.4
160	89.5
165	89.6
170	89.8
175	90.1
180	90.4
185	90.7
190	91.1
195	91.5
200	91.9
206	92.2
212	92.5
218	92.7
224	92.7
230	92.4
236	91.9
240	91.4
250	91
258	90.9
265	91
272	91.1
280	91
290	91.4
300	91.7
307	91.8
315	91.9
325	92.1
335	92.6
345	93
355	92.7
365	91.5
375	90.1
387	89.2
400	89
412	89.5
425	90.5
437	90.9
450	90.8
462	90.6
475	90.3
487	90
500	89.8
515	89.7
530	89.7
545	89.1
560	88.6
580	88.5
600	88.9
615	90.6
630	92.3
650	91.6
670	88.5
690	87.7
710	87.7
730	86.3
750	84.4
775	82.9
800	82.4
825	82.8
850	83.6
875	87.6
900	93.4
925	92.8
950	91.9
975	92.3
1000	94.2
1030	94
1060	92.6
1090	92.3
1120	91.4
1150	88.7
1180	86.9
1220	88.4
1250	89
1280	89.1
1320	89.7
1360	92.2
1400	94.6
1450	91.5
1500	90.5
1550	88.7
1600	83
1650	72.6
1700	83.9
1750	88.4
1800	87.8
1850	85
1900	82
1950	81.4
2000	79.5
2060	75.7
2120	80.6
2180	80.9
2240	81.2
2300	83.9
2360	81.4
2400	79.2
2500	82.7
2580	88.5
2650	89.6
2720	88.3
2800	86.8
2900	82.8
3000	84.1
3070	79
3150	92.1
3250	90.8
3350	90.1
3450	90.1
3550	90.4
3650	86.3
3750	88.6
3870	89.5
4000	88.4
4120	84
4250	86.6
4370	86.9
4500	90.6
4620	91.8
4750	79.9
4870	82.2
5000	81.7
5150	85
5300	78.2
5450	86.4
5600	92.4
5800	90.9
6000	92.2
6150	93.9
6300	87.9
6500	84.2
6700	83
6900	78.5
7100	80.9
7300	79.2
7500	85.5
7750	87.5
8000	85
8250	90.2
8500	87.4
8750	84.1
9000	85.9
9250	82.5
9500	76.2
9750	81.8
10000	84.6
10300	89.6
10600	86.8
10900	83.5
11200	85.7
11500	86.9
11800	90.9
12200	87.8
12500	82.2
12800	79.2
13200	79.5
13600	81.8
14000	81.2
14500	80.8
15000	75.2
15500	72.8
16000	78.6
16500	75.5
17000	76.3
17500	72.6
18000	78.5
18500	76.7
19000	71.2
19500	77.9
20000	74.1
20600	66.2
21200	70.7
21800	71.3
22400	67.4
