Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	87
23	86.6
23.6	86.4
24	86.1
25	85.8
25.8	85.4
26.5	85.1
27.2	84.8
28	84.4
29	84.1
30	83.7
30.7	83.3
31.5	82.9
32.5	82.5
33.5	82.1
34.5	81.7
35.5	81.4
36.5	81.2
37.5	81.8
38.7	84.2
40	87.7
41.2	91.2
42.5	93.6
43.7	93.4
45	91.8
46.2	90.2
47.5	88.9
48.7	87.8
50	86.9
51.5	86.3
53	85.8
54.5	85.5
56	85.2
58	85.1
60	85.1
61.5	85.2
63	85.4
65	85.6
67	85.8
69	86.1
71	86.4
73	86.7
75	87
77.5	87.3
80	87.6
82.5	87.8
85	87.9
87.5	88
90	88.1
92.5	88.1
95	88
97.5	87.9
100	87.7
103	87.5
106	87.3
109	87.1
112	86.9
115	86.8
118	86.7
122	86.6
125	86.5
128	86.4
132	86.4
136	86.3
140	86.2
145	86
150	85.9
155	85.7
160	85.6
165	85.4
170	85.2
175	85.1
180	85
185	84.9
190	84.9
195	85.2
200	85.6
206	86.2
212	86.8
218	87.5
224	88
230	88
236	87.5
240	86.7
250	86.1
258	85.9
265	86.1
272	86.8
280	86.7
290	84.9
300	84.7
307	84.4
315	83.4
325	82.9
335	85.2
345	87.9
355	88.8
365	87.9
375	85.9
387	83.9
400	82.4
412	83.1
425	85.1
437	85.3
450	84.3
462	83
475	82.3
487	82.2
500	82.1
515	82.1
530	82.2
545	81.4
560	79.7
580	78
600	77.8
615	80.6
630	84.2
650	84.2
670	78.9
690	76.1
710	79
730	78.6
750	77
775	71.2
800	71.4
825	76.8
850	80.2
875	76.2
900	89.9
925	86.8
950	81.1
975	80.8
1000	84.3
1030	80.9
1060	77.9
1090	80
1120	80.4
1150	77.9
1180	74.1
1220	71.4
1250	76.8
1280	82.9
1320	87.6
1360	84.1
1400	90.4
1450	81.5
1500	73.5
1550	75.8
1600	69.5
1650	58.9
1700	70.6
1750	77.1
1800	78.4
1850	69.6
1900	68.9
1950	73.6
2000	78.6
2060	74.8
2120	68.7
2180	68.5
2240	70.4
2300	73.4
2360	74
2400	64
2500	74.1
2580	77.7
2650	80.9
2720	75.6
2800	74.3
2900	70
3000	79.2
3070	78.2
3150	76.2
3250	80.2
3350	75.9
3450	75.3
3550	78.3
3650	72.7
3750	71.9
3870	73.3
4000	67.8
4120	73
4250	68.5
4370	70.8
4500	76.6
4620	76.9
4750	73
4870	69.9
5000	70.9
5150	74.5
5300	68.8
5450	72.9
5600	78.3
5800	76.9
6000	75.7
6150	78.3
6300	77.1
6500	75.2
6700	72.5
6900	66.7
7100	65.7
7300	63.4
7500	70.3
7750	64.1
8000	70.6
8250	78.7
8500	75.1
8750	66.9
9000	71.9
9250	65.8
9500	58
9750	63.7
10000	67.6
10300	71.7
10600	67.4
10900	63.5
11200	62.6
11500	63.9
11800	71.1
12200	67
12500	62.6
12800	60.1
13200	61.2
13600	63
14000	63.7
14500	59.3
15000	60.5
15500	59.5
16000	56.6
16500	57.8
17000	56.6
17500	56
18000	61.6
18500	60.1
19000	57.7
19500	56.4
20000	54
20600	50.4
21200	50.6
21800	56.1
22400	53.3
