Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	94.1
23	93.4
23.6	92.6
24	91.8
25	90.8
25.8	89.7
26.5	88.4
27.2	86.7
28	84.6
29	81.3
30	75
30.7	75.3
31.5	81.7
32.5	85.3
33.5	87.7
34.5	89.7
35.5	91.4
36.5	93.1
37.5	94.7
38.7	96.4
40	98.2
41.2	100
42.5	100.5
43.7	98.5
45	95.3
46.2	92.1
47.5	89.2
48.7	86.8
50	85.4
51.5	85.4
53	86
54.5	86.9
56	87.6
58	88.2
60	88.6
61.5	89
63	89.3
65	89.5
67	89.6
69	89.7
71	89.8
73	89.8
75	89.9
77.5	89.9
80	89.9
82.5	89.9
85	89.9
87.5	90
90	90
92.5	90
95	90.1
97.5	90.1
100	90
103	89.9
106	89.8
109	89.6
112	89.5
115	89.2
118	89
122	88.8
125	88.6
128	88.4
132	88.2
136	88.2
140	88.3
145	88.5
150	88.9
155	89.3
160	89.7
165	90.1
170	90.5
175	90.7
180	90.9
185	90.8
190	90.5
195	90.1
200	89.5
206	88.8
212	88
218	87.2
224	86.3
230	85.2
236	83.9
240	82.8
250	82
258	81.9
265	82.9
272	85.8
280	89.6
290	88.4
300	86.5
307	86.3
315	87.2
325	88.1
335	88.4
345	87.8
355	86.1
365	83.9
375	82
387	81
400	80.2
412	78.1
425	71
437	68.7
450	74
462	75.4
475	73.7
487	69.7
500	71.9
515	74.1
530	74
545	71.6
560	73.2
580	75.2
600	74.9
615	74.9
630	76.3
650	74.2
670	64.1
690	72.7
710	76
730	75.2
750	74.9
775	78.3
800	78.5
825	78.4
850	84.3
875	83.2
900	89.2
925	82.9
950	79.1
975	78.1
1000	83
1030	78.9
1060	77.8
1090	75.9
1120	71
1150	68.9
1180	71.9
1220	73.6
1250	71
1280	70.6
1320	83.9
1360	84.1
1400	85.1
1450	69
1500	70.6
1550	66.8
1600	62.6
1650	46
1700	56.9
1750	61.7
1800	64.3
1850	71.7
1900	73.2
1950	75.5
2000	71.2
2060	66
2120	65.1
2180	55.4
2240	55.1
2300	58
2360	66
2400	63.8
2500	64
2580	64.8
2650	74.6
2720	69.1
2800	70.8
2900	68.3
3000	70.1
3070	74.8
3150	72.8
3250	67.6
3350	72.1
3450	71.9
3550	73.5
3650	72.8
3750	62.6
3870	63.4
4000	65.3
4120	67
4250	65.4
4370	58.3
4500	65.5
4620	74.6
4750	65.8
4870	55.2
5000	58
5150	66.1
5300	62.4
5450	55.9
5600	68.3
5800	70.3
6000	58.7
6150	66.8
6300	70.6
6500	63.2
6700	62.1
6900	59.4
7100	54.7
7300	58.4
7500	68.7
7750	59
8000	63.8
8250	64.6
8500	65.4
8750	59.9
9000	56.6
9250	55.4
9500	49.1
9750	56
10000	57.1
10300	60.4
10600	55.5
10900	59.1
11200	56.3
11500	56.8
11800	66.9
12200	58.3
12500	49.2
12800	56
13200	55.5
13600	55.4
14000	56.6
14500	54.1
15000	51.4
15500	51.1
16000	49.7
16500	50.7
17000	51.6
17500	51.4
18000	53.2
18500	50.4
19000	52.6
19500	50.6
20000	46.2
20600	44.3
21200	45.1
21800	48.3
22400	43.2
