Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	89.3
23	89.3
23.6	89.4
24	89.4
25	89.5
25.8	89.6
26.5	89.7
27.2	89.8
28	89.9
29	90.1
30	90.2
30.7	90.4
31.5	90.6
32.5	90.8
33.5	91.1
34.5	91.4
35.5	91.8
36.5	92.3
37.5	93
38.7	94
40	95.4
41.2	97.2
42.5	98.3
43.7	97.4
45	95.6
46.2	94.1
47.5	93
48.7	92.2
50	91.7
51.5	91.3
53	91
54.5	90.8
56	90.7
58	90.5
60	90.4
61.5	90.3
63	90.2
65	90.2
67	90.1
69	90.1
71	90
73	90
75	90
77.5	90
80	90
82.5	90.1
85	90.1
87.5	90.1
90	90.1
92.5	90
95	90
97.5	89.9
100	89.7
103	89.5
106	89.3
109	89.1
112	88.9
115	88.7
118	88.5
122	88.3
125	88.2
128	88.1
132	88
136	88.1
140	88.2
145	88.5
150	88.9
155	89.3
160	89.8
165	90.2
170	90.7
175	91.1
180	91.4
185	91.6
190	91.6
195	91.6
200	91.4
206	91
212	90.7
218	90.1
224	89.4
230	88.2
236	86.6
240	84.8
250	83.4
258	83
265	83.7
272	86
280	88.8
290	87
300	85.3
307	85.6
315	87
325	88.5
335	89.5
345	89.9
355	89.2
365	87.4
375	85.5
387	84.2
400	83.6
412	83.3
425	82.2
437	80.1
450	78.8
462	78.6
475	78.2
487	76.9
500	76.5
515	77.3
530	77.9
545	76.1
560	72.6
580	72.3
600	73.4
615	76.3
630	80.9
650	82.3
670	78.6
690	72.5
710	70.6
730	73.8
750	74.2
775	69.5
800	75.8
825	77.7
850	84.4
875	88.1
900	92
925	81.2
950	77.5
975	77.2
1000	81.2
1030	70.6
1060	62.1
1090	62.7
1120	64.8
1150	66.7
1180	67.5
1220	71.2
1250	70.3
1280	74.4
1320	73
1360	77.4
1400	72
1450	66.4
1500	61.3
1550	59.8
1600	58.6
1650	46.3
1700	59.7
1750	67.3
1800	71.5
1850	66.9
1900	64
1950	70.2
2000	66.6
2060	63.7
2120	63.3
2180	58.1
2240	57.5
2300	61
2360	62.5
2400	52.6
2500	64.7
2580	72.8
2650	70.9
2720	60.7
2800	49.3
2900	57.2
3000	63.1
3070	75.3
3150	71.8
3250	65.8
3350	63
3450	60.9
3550	66.5
3650	66.7
3750	60
3870	59.3
4000	58.7
4120	61.2
4250	61.9
4370	57.8
4500	58.6
4620	73.1
4750	65.5
4870	55.1
5000	55.9
5150	63.4
5300	56.6
5450	56.7
5600	67.2
5800	64.4
6000	56.7
6150	65.4
6300	69.2
6500	62.5
6700	58.8
6900	56.6
7100	54.1
7300	51.8
7500	64.3
7750	59
8000	58.4
8250	65
8500	62
8750	61.1
9000	56.2
9250	54.6
9500	49.1
9750	57.8
10000	57.7
10300	64.3
10600	56.1
10900	59.9
11200	55.8
11500	53
11800	62.4
12200	57.1
12500	53
12800	54.6
13200	54.4
13600	56.4
14000	58.5
14500	56.4
15000	49.2
15500	50.8
16000	52.3
16500	51
17000	54.1
17500	50.4
18000	52.7
18500	50
19000	53.2
19500	48.5
20000	45.6
20600	43.4
21200	45.1
21800	46.2
22400	43.3
