Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	90.3
23	90
23.6	89.8
24	89.5
25	89.2
25.8	88.9
26.5	88.6
27.2	88.3
28	88
29	87.6
30	87.2
30.7	86.7
31.5	86.1
32.5	85.5
33.5	84.6
34.5	83.5
35.5	81.9
36.5	79.2
37.5	73
38.7	78.6
40	83.8
41.2	86.3
42.5	89.5
43.7	91.8
45	91.7
46.2	91.1
47.5	90.4
48.7	89.9
50	89.4
51.5	89.1
53	88.8
54.5	88.6
56	88.4
58	88.4
60	88.4
61.5	88.4
63	88.5
65	88.6
67	88.8
69	89.1
71	89.3
73	89.6
75	89.8
77.5	90
80	90.3
82.5	90.5
85	90.6
87.5	90.7
90	90.8
92.5	90.8
95	90.7
97.5	90.6
100	90.4
103	90.2
106	90.1
109	89.9
112	89.8
115	89.6
118	89.6
122	89.6
125	89.6
128	89.7
132	89.9
136	90
140	90.1
145	90.2
150	90.3
155	90.4
160	90.6
165	90.7
170	90.9
175	91.2
180	91.4
185	91.8
190	92.2
195	92.6
200	93
206	93.3
212	93.6
218	93.8
224	93.8
230	93.5
236	93
240	92.4
250	92
258	92
265	92.1
272	92.2
280	92.5
290	92.8
300	93
307	93.1
315	93.2
325	93.4
335	93.7
345	94
355	93.6
365	92.5
375	91.1
387	90.4
400	90.3
412	90.8
425	91.7
437	92
450	92
462	91.9
475	91.6
487	91.3
500	91
515	91
530	90.9
545	90.4
560	90
580	89.9
600	90.3
615	91.9
630	93.5
650	92.8
670	90
690	89.3
710	89.1
730	87.7
750	86
775	84.9
800	84.3
825	84.7
850	85.1
875	89.3
900	93.5
925	93.6
950	93.1
975	93.6
1000	95.3
1030	95.1
1060	93.8
1090	93.5
1120	92.5
1150	90
1180	88.4
1220	89.7
1250	90.3
1280	90.5
1320	91
1360	93.8
1400	95.8
1450	92.9
1500	91.8
1550	90.2
1600	84.7
1650	74.3
1700	85.4
1750	89.8
1800	89.3
1850	87
1900	83.9
1950	84.1
2000	81.6
2060	77.4
2120	81.5
2180	82
2240	82.2
2300	85
2360	83
2400	80.9
2500	84.6
2580	88.8
2650	89.9
2720	89.2
2800	88.2
2900	84.4
3000	85.7
3070	81.6
3150	92.8
3250	91.6
3350	90.8
3450	90.7
3550	91.5
3650	85.6
3750	89
3870	90.4
4000	89.8
4120	86.3
4250	87.4
4370	88.2
4500	91.6
4620	91.9
4750	81.7
4870	83.9
5000	83.6
5150	86
5300	79.1
5450	87.4
5600	93.8
5800	91.6
6000	92.3
6150	94.1
6300	89.5
6500	84.8
6700	83.2
6900	79.6
7100	81.9
7300	80
7500	86.8
7750	88.6
8000	85.3
8250	92
8500	90.1
8750	85.1
9000	87.2
9250	83.1
9500	77.9
9750	83
10000	86
10300	90.3
10600	88
10900	85.6
11200	88.6
11500	89.5
11800	92
12200	87.8
12500	84.1
12800	81.6
13200	82.5
13600	84.2
14000	83.8
14500	82.6
15000	81.1
15500	78.6
16000	79.4
16500	76.2
17000	78.7
17500	77.8
18000	79.8
18500	78.2
19000	75.3
19500	77
20000	73.7
20600	68.1
21200	71
21800	70.7
22400	69.8
