Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	89.1
23	89.1
23.6	89.1
24	89.2
25	89.3
25.8	89.4
26.5	89.5
27.2	89.6
28	89.7
29	89.8
30	90
30.7	90.2
31.5	90.3
32.5	90.6
33.5	90.8
34.5	91.1
35.5	91.5
36.5	92.1
37.5	92.8
38.7	93.8
40	95.3
41.2	97
42.5	98.1
43.7	97.2
45	95.3
46.2	93.8
47.5	92.6
48.7	91.9
50	91.3
51.5	90.9
53	90.6
54.5	90.4
56	90.2
58	90.1
60	90
61.5	89.9
63	89.8
65	89.7
67	89.6
69	89.6
71	89.6
73	89.6
75	89.6
77.5	89.6
80	89.6
82.5	89.6
85	89.6
87.5	89.6
90	89.6
92.5	89.6
95	89.5
97.5	89.4
100	89.3
103	89.1
106	88.9
109	88.7
112	88.5
115	88.3
118	88.1
122	87.9
125	87.8
128	87.6
132	87.6
136	87.6
140	87.8
145	88.1
150	88.4
155	88.9
160	89.3
165	89.8
170	90.3
175	90.7
180	91
185	91.2
190	91.2
195	91.1
200	90.9
206	90.6
212	90.3
218	89.8
224	89
230	87.8
236	86.1
240	84.4
250	83
258	82.5
265	83.3
272	85.6
280	88.4
290	86.5
300	84.8
307	85.2
315	86.6
325	88
335	89.1
345	89.5
355	88.8
365	87.1
375	85.1
387	83.8
400	83.3
412	83
425	81.8
437	79.7
450	78.5
462	78.3
475	77.8
487	76.6
500	76.1
515	76.9
530	77.5
545	75.7
560	72.3
580	71.9
600	72.9
615	75.8
630	80.4
650	81.8
670	78.1
690	72
710	70.2
730	73.4
750	73.9
775	69.2
800	75.4
825	77.4
850	84
875	87.6
900	91.6
925	80.7
950	77
975	76.7
1000	80.7
1030	70.1
1060	62
1090	62
1120	64.1
1150	66.3
1180	67.1
1220	70.8
1250	69.9
1280	74.2
1320	72.8
1360	76.9
1400	71.7
1450	66.1
1500	60.9
1550	59.8
1600	58.1
1650	45.8
1700	59.1
1750	66.9
1800	71.1
1850	66.7
1900	63.5
1950	69.7
2000	66.2
2060	63.2
2120	63
2180	57.5
2240	57
2300	60.4
2360	62
2400	52
2500	63.9
2580	72.3
2650	70.4
2720	60.5
2800	49.2
2900	56.8
3000	62.6
3070	74.6
3150	71.2
3250	65.1
3350	62.5
3450	60.7
3550	66
3650	66.3
3750	59.5
3870	58.7
4000	58.3
4120	60.6
4250	61.6
4370	57.4
4500	58.4
4620	72.5
4750	65
4870	54.7
5000	55.8
5150	62.9
5300	56.2
5450	56.1
5600	66.9
5800	63.9
6000	56.4
6150	64.9
6300	68.7
6500	62
6700	58.1
6900	56.3
7100	53.8
7300	51.4
7500	63.6
7750	58.3
8000	57.8
8250	64.6
8500	61.5
8750	60.7
9000	55.8
9250	54.2
9500	48.6
9750	57.5
10000	57.4
10300	63.9
10600	55.9
10900	59.6
11200	55
11500	52.7
11800	62
12200	56.8
12500	52.6
12800	54.1
13200	53.9
13600	55.8
14000	58
14500	55.8
15000	48.7
15500	50.3
16000	51.8
16500	50.5
17000	53.6
17500	49.8
18000	52.2
18500	49.6
19000	52.6
19500	47.9
20000	45.1
20600	42.9
21200	44.6
21800	45.6
22400	42.8
