Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	90.3
23	90
23.6	89.8
24	89.6
25	89.3
25.8	89
26.5	88.8
27.2	88.5
28	88.2
29	87.9
30	87.6
30.7	87.2
31.5	86.8
32.5	86.3
33.5	85.8
34.5	85.1
35.5	84.2
36.5	83.2
37.5	82.2
38.7	82.2
40	84.3
41.2	87.2
42.5	90.5
43.7	92.2
45	91.9
46.2	91.2
47.5	90.4
48.7	89.9
50	89.4
51.5	89
53	88.7
54.5	88.5
56	88.3
58	88.2
60	88.2
61.5	88.2
63	88.2
65	88.3
67	88.4
69	88.6
71	88.8
73	89
75	89.2
77.5	89.4
80	89.6
82.5	89.8
85	89.9
87.5	90
90	90.1
92.5	90.1
95	90
97.5	89.9
100	89.8
103	89.6
106	89.4
109	89.3
112	89.1
115	89
118	88.9
122	88.9
125	88.9
128	88.9
132	89
136	89.1
140	89.1
145	89.2
150	89.3
155	89.4
160	89.5
165	89.7
170	89.9
175	90.1
180	90.4
185	90.8
190	91.2
195	91.6
200	92
206	92.4
212	92.7
218	93
224	93
230	92.8
236	92.2
240	91.6
250	91.2
258	91
265	91
272	91.1
280	91
290	91.3
300	91.5
307	91.7
315	91.8
325	92.1
335	92.7
345	93.2
355	92.9
365	91.7
375	90.2
387	89.2
400	89
412	89.5
425	90.5
437	90.9
450	90.7
462	90.5
475	90.1
487	89.8
500	89.6
515	89.6
530	89.6
545	89
560	88.5
580	88.3
600	88.7
615	90.4
630	92.3
650	91.6
670	88.3
690	87.5
710	87.6
730	86.1
750	84
775	82.3
800	81.9
825	82.7
850	83.6
875	86.5
900	93.6
925	93
950	91.8
975	92.2
1000	94.5
1030	94
1060	92.4
1090	92.4
1120	91.3
1150	88.5
1180	86.5
1220	88.1
1250	88.9
1280	89.3
1320	90
1360	91.4
1400	94.4
1450	91
1500	89.9
1550	88
1600	82.2
1650	71.8
1700	83.5
1750	87.9
1800	87.4
1850	84.2
1900	82.4
1950	80.7
2000	78.4
2060	74.9
2120	80.7
2180	80.9
2240	81.2
2300	83.7
2360	81
2400	78.9
2500	82.6
2580	88.7
2650	89.9
2720	88.2
2800	86.5
2900	82.9
3000	85.4
3070	82
3150	92
3250	91
3350	90.3
3450	90.1
3550	89.8
3650	86.5
3750	88.8
3870	89.8
4000	88.8
4120	84.5
4250	85.1
4370	86.1
4500	90.2
4620	91.9
4750	78
4870	80.8
5000	81.3
5150	85.4
5300	78.9
5450	87
5600	92.7
5800	91.3
6000	92.6
6150	95.2
6300	89
6500	83.6
6700	83.8
6900	79
7100	81
7300	80
7500	84.4
7750	87.9
8000	86.9
8250	90.7
8500	87.9
8750	84.4
9000	85.9
9250	82.7
9500	76.6
9750	80.7
10000	84.1
10300	88
10600	85.2
10900	80.8
11200	84.2
11500	87
11800	91.4
12200	87.5
12500	79.6
12800	78
13200	80.6
13600	80.6
14000	78.4
14500	78.6
15000	76.6
15500	72.2
16000	76.2
16500	76.2
17000	75.9
17500	75
18000	75.2
18500	77.9
19000	73.3
19500	72.7
20000	72.1
20600	68.4
21200	67.7
21800	72
22400	66.8
