Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	84.6
23	84.6
23.6	84.7
24	84.7
25	84.7
25.8	84.7
26.5	84.7
27.2	84.7
28	84.7
29	84.6
30	84.5
30.7	84.5
31.5	84.3
32.5	84.2
33.5	84
34.5	83.8
35.5	83.4
36.5	82.9
37.5	82
38.7	80.5
40	80.4
41.2	84.1
42.5	86.8
43.7	87.7
45	87.7
46.2	87.6
47.5	87.5
48.7	87.4
50	87.4
51.5	87.5
53	87.6
54.5	87.7
56	87.8
58	88
60	88.2
61.5	88.3
63	88.5
65	88.7
67	88.9
69	89.1
71	89.3
73	89.5
75	89.7
77.5	89.9
80	90
82.5	90.2
85	90.2
87.5	90.3
90	90.3
92.5	90.3
95	90.2
97.5	90.1
100	90
103	89.9
106	89.7
109	89.6
112	89.5
115	89.5
118	89.5
122	89.5
125	89.7
128	89.8
132	90
136	90.1
140	90.2
145	90.4
150	90.5
155	90.6
160	90.8
165	90.9
170	91.1
175	91.4
180	91.7
185	92
190	92.4
195	92.8
200	93.1
206	93.4
212	93.5
218	93.5
224	93.4
230	93.1
236	92.7
240	92.4
250	92.4
258	92.5
265	92.9
272	93.4
280	93.9
290	94.2
300	94.3
307	94.5
315	94.5
325	94.4
335	94.1
345	93.6
355	92.8
365	91.9
375	91.2
387	91
400	91.3
412	91.7
425	92
437	92.2
450	92.4
462	92.5
475	92.5
487	92.2
500	91.9
515	91.8
530	91.6
545	91.4
560	91.2
580	91.1
600	91.4
615	92.8
630	93.9
650	93.3
670	91.6
690	90.7
710	90.2
730	89.2
750	88
775	87.2
800	86.5
825	87.4
850	88.3
875	90.9
900	93
925	93.5
950	93.9
975	94.5
1000	95.3
1030	95.3
1060	94.7
1090	94
1120	92.7
1150	90.5
1180	90.2
1220	90.5
1250	91
1280	92.4
1320	93.4
1360	95.4
1400	94.6
1450	93.4
1500	92.1
1550	90.5
1600	85.4
1650	75.8
1700	86.3
1750	90.5
1800	90.7
1850	90.1
1900	89.2
1950	87.8
2000	85.2
2060	83.8
2120	84.3
2180	83.4
2240	84.2
2300	86.1
2360	84.4
2400	82.6
2500	85
2580	86.2
2650	86.7
2720	87.6
2800	87
2900	84.2
3000	86.1
3070	86.4
3150	90.7
3250	90.3
3350	88.6
3450	87.5
3550	87.5
3650	87
3750	88.1
3870	89
4000	87.9
4120	87.9
4250	86.1
4370	86.4
4500	88.6
4620	89
4750	87.8
4870	85.2
5000	82.6
5150	82.6
5300	84.3
5450	89.1
5600	92
5800	93.8
6000	93.6
6150	93.1
6300	89.7
6500	89.2
6700	87.3
6900	84.5
7100	84
7300	84.6
7500	84.7
7750	85.9
8000	87.2
8250	91.3
8500	89.3
8750	86
9000	86.3
9250	84.2
9500	77.9
9750	84.6
10000	88.1
10300	89.7
10600	88.7
10900	86.9
11200	88.7
11500	90.8
11800	93.2
12200	90.3
12500	87.5
12800	85.9
13200	85.9
13600	90.1
14000	91
14500	88.6
15000	86.7
15500	87.6
16000	87.4
16500	85.5
17000	86.5
17500	87.7
18000	88.2
18500	86.9
19000	87.1
19500	86.1
20000	84.8
20600	83
21200	83.5
21800	83.2
22400	82.2
