Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	91.8
23	91.5
23.6	91.3
24	91
25	90.8
25.8	90.5
26.5	90.2
27.2	89.9
28	89.6
29	89.3
30	88.9
30.7	88.6
31.5	88.2
32.5	87.9
33.5	87.5
34.5	87.2
35.5	87.2
36.5	87.6
37.5	88.7
38.7	90.6
40	93.3
41.2	96.5
42.5	98.8
43.7	98.6
45	97.2
46.2	95.6
47.5	94.3
48.7	93.3
50	92.4
51.5	91.7
53	91.1
54.5	90.6
56	90.1
58	89.8
60	89.5
61.5	89.3
63	89.2
65	89.2
67	89.2
69	89.2
71	89.3
73	89.4
75	89.6
77.5	89.7
80	89.8
82.5	90
85	90
87.5	90.1
90	90.1
92.5	90
95	90
97.5	89.8
100	89.7
103	89.5
106	89.3
109	89.1
112	89
115	88.8
118	88.7
122	88.6
125	88.6
128	88.6
132	88.6
136	88.6
140	88.6
145	88.7
150	88.8
155	89
160	89.1
165	89.3
170	89.4
175	89.6
180	89.6
185	89.5
190	89.2
195	88.8
200	88.1
206	87.2
212	86.1
218	84.8
224	83.5
230	82.4
236	81.6
240	81.2
250	81.2
258	81.7
265	82.8
272	84.9
280	87.6
290	87
300	86.5
307	86.9
315	87.3
325	87.2
335	86.4
345	84.9
355	82.9
365	81
375	79.2
387	77.4
400	74.5
412	70.2
425	75.3
437	78.9
450	79.6
462	78.7
475	75.5
487	74.2
500	76.6
515	77.9
530	78.2
545	77.6
560	78
580	78.2
600	76.8
615	75.9
630	77.6
650	77.9
670	73.2
690	72.9
710	76.3
730	77.1
750	78.6
775	79.8
800	77.7
825	76.4
850	82.3
875	84.8
900	92.1
925	84.7
950	80.6
975	78.6
1000	82.5
1030	79.5
1060	76.8
1090	72.3
1120	67.3
1150	71
1180	74.5
1220	73.6
1250	72.1
1280	77.5
1320	86.3
1360	84.8
1400	87.6
1450	76.8
1500	76.7
1550	72.2
1600	63.7
1650	57.4
1700	65.2
1750	70.3
1800	70.3
1850	73.2
1900	74.6
1950	76.9
2000	70.3
2060	64.1
2120	60.8
2180	61.1
2240	58.7
2300	66.7
2360	64.8
2400	59.9
2500	68.8
2580	70.7
2650	77.5
2720	68.7
2800	67.6
2900	64.2
3000	73.1
3070	79.4
3150	74.1
3250	68.3
3350	69.9
3450	72.1
3550	74.2
3650	70.1
3750	61
3870	63.8
4000	63.6
4120	64.7
4250	61.9
4370	60.1
4500	69
4620	71.4
4750	65.9
4870	59
5000	59.6
5150	64.7
5300	58.3
5450	63.5
5600	67.6
5800	71.9
6000	60
6150	68
6300	72.7
6500	60.5
6700	60.7
6900	60.9
7100	56.6
7300	56.8
7500	66.6
7750	54.8
8000	62.5
8250	65.6
8500	62.8
8750	59.6
9000	61.5
9250	56.5
9500	49.8
9750	55.8
10000	57
10300	61.4
10600	57.6
10900	58.2
11200	57.3
11500	57.7
11800	66.4
12200	59.4
12500	50.7
12800	56.3
13200	54.6
13600	56.6
14000	56.9
14500	54.2
15000	53.9
15500	49.6
16000	51.6
16500	50.9
17000	51.5
17500	50.6
18000	54.2
18500	50.3
19000	49.3
19500	47.6
20000	47.3
20600	43.4
21200	45.7
21800	49.5
22400	46.3
