Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	93.2
23	92.5
23.6	91.9
24	91.2
25	90.4
25.8	89.4
26.5	88.4
27.2	87
28	85.3
29	82.8
30	78
30.7	78.1
31.5	82.6
32.5	84.9
33.5	86.5
34.5	87.6
35.5	88.6
36.5	89.5
37.5	90.6
38.7	91.9
40	93.9
41.2	96.4
42.5	97.9
43.7	96.9
45	94.4
46.2	91.7
47.5	89.2
48.7	87
50	85.7
51.5	85.4
53	85.7
54.5	86.1
56	86.6
58	86.9
60	87.2
61.5	87.5
63	87.8
65	88.1
67	88.3
69	88.5
71	88.7
73	88.9
75	89
77.5	89.2
80	89.3
82.5	89.4
85	89.4
87.5	89.5
90	89.5
92.5	89.6
95	89.5
97.5	89.5
100	89.4
103	89.2
106	89.1
109	88.9
112	88.7
115	88.4
118	88.2
122	88
125	87.9
128	87.7
132	87.6
136	87.6
140	87.8
145	88
150	88.3
155	88.7
160	89.1
165	89.5
170	89.8
175	90.1
180	90.2
185	90.2
190	90
195	89.6
200	89.1
206	88.5
212	87.8
218	87
224	86.1
230	84.9
236	83.6
240	82.4
250	81.6
258	81.6
265	82.7
272	85.4
280	88.8
290	87.3
300	85.6
307	85.7
315	86.6
325	87.5
335	87.8
345	87.3
355	85.9
365	83.8
375	81.9
387	80.9
400	80.2
412	78.6
425	72.5
437	66.7
450	72.6
462	74.5
475	73.3
487	69.3
500	70.3
515	72.7
530	72.8
545	69.7
560	70.5
580	73.2
600	73.6
615	74
630	75.6
650	73.6
670	63.6
690	71.2
710	74.8
730	74.2
750	72.6
775	76.5
800	77.5
825	77.4
850	83.3
875	82.6
900	87.9
925	81.3
950	77
975	76.5
1000	82.4
1030	77.4
1060	76.2
1090	75
1120	71.2
1150	68.5
1180	71.2
1220	73
1250	71.2
1280	70.3
1320	81.2
1360	82.4
1400	83.1
1450	66.5
1500	67.8
1550	66.1
1600	61.5
1650	45.9
1700	55.5
1750	60
1800	64.8
1850	68.4
1900	69.5
1950	72.9
2000	69.7
2060	65.4
2120	64.5
2180	58.2
2240	55.1
2300	58
2360	63.8
2400	64.1
2500	63.4
2580	63.2
2650	71
2720	66.2
2800	68.5
2900	67.6
3000	69.6
3070	74.4
3150	72.6
3250	65.2
3350	70.7
3450	71.4
3550	72.3
3650	70.9
3750	60.2
3870	58.8
4000	64.4
4120	66.1
4250	66.1
4370	60.3
4500	65.3
4620	73.5
4750	64.9
4870	56
5000	55.4
5150	66.9
5300	59.5
5450	56.4
5600	66.7
5800	68.4
6000	58.9
6150	65.6
6300	69.1
6500	62.3
6700	60.9
6900	57.7
7100	52.1
7300	56.9
7500	67.7
7750	59.7
8000	63.7
8250	64.7
8500	65.9
8750	59.6
9000	56.5
9250	54.8
9500	47.9
9750	55.9
10000	56.6
10300	60.3
10600	55.4
10900	56.7
11200	56.2
11500	55.4
11800	65.5
12200	56.4
12500	49.5
12800	54
13200	53.9
13600	54.9
14000	57.3
14500	53.2
15000	50
15500	50.7
16000	48.6
16500	48.9
17000	49.5
17500	51
18000	52.7
18500	50.3
19000	52.2
19500	49.4
20000	46
20600	43.6
21200	44.4
21800	47.5
22400	43.1
