Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	85.6
23	85.6
23.6	85.5
24	85.5
25	85.5
25.8	85.4
26.5	85.4
27.2	85.4
28	85.3
29	85.3
30	85.2
30.7	85.2
31.5	85.2
32.5	85.3
33.5	85.7
34.5	86.4
35.5	87.4
36.5	88.7
37.5	90.3
38.7	92.1
40	94.3
41.2	96.6
42.5	98
43.7	97.2
45	95.1
46.2	93.3
47.5	91.8
48.7	90.8
50	90
51.5	89.4
53	89
54.5	88.7
56	88.4
58	88.3
60	88.2
61.5	88.1
63	88.1
65	88.1
67	88.1
69	88.2
71	88.3
73	88.3
75	88.4
77.5	88.5
80	88.6
82.5	88.6
85	88.7
87.5	88.7
90	88.6
92.5	88.6
95	88.5
97.5	88.4
100	88.2
103	88.1
106	87.9
109	87.8
112	87.7
115	87.6
118	87.5
122	87.4
125	87.4
128	87.3
132	87.2
136	87
140	86.9
145	86.7
150	86.6
155	86.4
160	86.3
165	86.1
170	86
175	85.8
180	85.5
185	85.1
190	84.6
195	84.1
200	83.7
206	83.6
212	84
218	84.8
224	85.6
230	86
236	85.9
240	85.4
250	84.9
258	84.6
265	84.5
272	84.7
280	85.4
290	85.6
300	85.2
307	84.7
315	83.4
325	80.6
335	79.7
345	83.6
355	85.9
365	85.6
375	83.9
387	81.6
400	80
412	81.6
425	84.7
437	85.3
450	84.1
462	82.3
475	80.9
487	81.3
500	81.7
515	81.8
530	81.7
545	80.7
560	79.3
580	77.1
600	73.8
615	75.8
630	80.8
650	81.8
670	76.8
690	75.7
710	78.5
730	77.8
750	76.1
775	68.4
800	70
825	75.4
850	79
875	81.5
900	90.1
925	85.6
950	82.2
975	80.7
1000	83.9
1030	79.8
1060	75.7
1090	75.2
1120	77.2
1150	76.3
1180	75.3
1220	72.6
1250	68.6
1280	78.3
1320	87.4
1360	82.9
1400	88.1
1450	79.6
1500	75.6
1550	72.4
1600	69
1650	56.1
1700	64.3
1750	69.6
1800	71.9
1850	69.7
1900	63.2
1950	69.3
2000	71.5
2060	73
2120	71.2
2180	64.8
2240	70
2300	69.2
2360	69.2
2400	65
2500	69.5
2580	72.3
2650	79.5
2720	72.5
2800	67.7
2900	70
3000	72.1
3070	79.4
3150	75.5
3250	73
3350	75.9
3450	72.4
3550	79.3
3650	65.4
3750	67.8
3870	68.2
4000	69.2
4120	70.1
4250	61.8
4370	66.8
4500	72.1
4620	78
4750	64.2
4870	62.1
5000	65.5
5150	71.2
5300	67.7
5450	67.6
5600	75.1
5800	73.7
6000	69.9
6150	75.4
6300	74.6
6500	69.8
6700	68.8
6900	62.4
7100	58.6
7300	59.9
7500	68.8
7750	60.5
8000	68.7
8250	71
8500	71.2
8750	64.3
9000	66.2
9250	63.2
9500	51
9750	60.2
10000	61.1
10300	61.4
10600	57.2
10900	58
11200	58.6
11500	56.9
11800	69
12200	63.8
12500	57.3
12800	59.2
13200	58.7
13600	57
14000	61.5
14500	56.4
15000	57
15500	54.8
16000	54.8
16500	52.7
17000	52.7
17500	52.3
18000	55.8
18500	53.3
19000	53.1
19500	52.4
20000	51.8
20600	49
21200	47.2
21800	52.3
22400	49.6
