Frequency Spectrum for Input Signal

Data Shown:    SM100 ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	84.1
23	83.9
23.6	83.7
24	83.5
25	83.2
25.8	83
26.5	82.7
27.2	82.5
28	82.2
29	82
30	81.8
30.7	81.6
31.5	81.5
32.5	81.7
33.5	82.1
34.5	82.9
35.5	84.2
36.5	85.9
37.5	88
38.7	90.5
40	93.4
41.2	96.5
42.5	98.5
43.7	98
45	96.3
46.2	94.6
47.5	93.3
48.7	92.2
50	91.3
51.5	90.7
53	90.2
54.5	89.8
56	89.5
58	89.2
60	89.1
61.5	89
63	89
65	89
67	89.1
69	89.2
71	89.3
73	89.4
75	89.6
77.5	89.7
80	89.8
82.5	89.9
85	90
87.5	90
90	90
92.5	90
95	89.9
97.5	89.8
100	89.6
103	89.4
106	89.2
109	89
112	88.9
115	88.8
118	88.7
122	88.6
125	88.6
128	88.5
132	88.5
136	88.4
140	88.4
145	88.3
150	88.3
155	88.3
160	88.2
165	88.2
170	88
175	87.9
180	87.5
185	87
190	86.3
195	85.4
200	84.3
206	83.4
212	82.9
218	83.3
224	84.1
230	84.7
236	84.6
240	84.2
250	83.7
258	83.6
265	83.8
272	84.5
280	85.6
290	86.1
300	86.3
307	86.4
315	85.7
325	83.6
335	80
345	79.8
355	82.8
365	83.3
375	81.8
387	79.1
400	76.1
412	79.4
425	84.3
437	85.5
450	84.7
462	82.7
475	80.4
487	80.9
500	82
515	82.4
530	82.3
545	81.4
560	80.2
580	78.8
600	76.3
615	76
630	79.5
650	80.5
670	75.7
690	73.9
710	78.7
730	79.4
750	79.2
775	74.8
800	62.8
825	69.5
850	79.8
875	85.9
900	93.2
925	86.2
950	83.1
975	81.2
1000	84.9
1030	79.7
1060	77.3
1090	74.7
1120	76.1
1150	77.2
1180	77.4
1220	75.9
1250	73.8
1280	73.4
1320	85.8
1360	85.1
1400	89.9
1450	80.1
1500	74.7
1550	70.8
1600	69.5
1650	59.5
1700	66.2
1750	70
1800	67.9
1850	69.1
1900	64.3
1950	70
2000	73.5
2060	70.9
2120	72.6
2180	64.5
2240	68.6
2300	72.6
2360	64.7
2400	66.7
2500	68.9
2580	71.3
2650	73.7
2720	72.2
2800	69.6
2900	70.3
3000	74.7
3070	73
3150	78.3
3250	69.2
3350	73.2
3450	71.3
3550	76.2
3650	65.9
3750	63.2
3870	65.5
4000	65.1
4120	68.5
4250	60.4
4370	64.1
4500	72.2
4620	78.9
4750	70.9
4870	62.4
5000	64.9
5150	71.4
5300	64.4
5450	65.5
5600	72.1
5800	70.9
6000	65
6150	71.4
6300	74.5
6500	71.2
6700	68
6900	63.9
7100	59.8
7300	60.7
7500	65.3
7750	63
8000	67.4
8250	70.9
8500	69.7
8750	60.7
9000	66.6
9250	60.2
9500	53.1
9750	56.2
10000	52.6
10300	61.1
10600	59
10900	58.7
11200	60.8
11500	58.2
11800	68.1
12200	63.4
12500	55.3
12800	56.2
13200	58.4
13600	59.1
14000	61.2
14500	55.4
15000	54.8
15500	53.1
16000	51.2
16500	50.6
17000	52.2
17500	52.7
18000	54.4
18500	52.2
19000	53.4
19500	50.7
20000	51.7
20600	47.6
21200	49.8
21800	52.5
22400	48.3
