"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"	"Frequency / Hz"	"Sound Pessure Level / dB    /[0.3V at 1m]"
20.5078	48.1004	20.5078	48.0845	20.5078	48.1543	20.5078	48.0982	20.5078	48.2506	20.5078	48.131	20.5078	48.3881	20.5078	48.1725	20.5078	48.5591	20.5078	48.2135	20.5078	48.7509	20.5078	48.2472	20.5078	48.9477	20.5078	48.2691	20.5078	49.1331	20.5078	48.277	20.5078	49.2924	20.5078	48.2708	20.5078	49.4142	20.5078	48.2519	20.5078	49.4906	20.5078	48.2239	20.5078	49.5169	20.5078	48.1922	20.5078	49.4909	20.5078	48.1648	20.5078	49.4122	20.5078	48.1532	20.5078	49.2834	20.5078	48.1708	20.5078	49.1116	20.5078	48.2309	20.5078	48.9102	20.5078	48.3421	20.5078	48.6993	20.5078	48.5026
21.9727	45.903	21.9727	45.9901	21.9727	45.8534	21.9727	46.0985	21.9727	45.8538	21.9727	46.2118	21.9727	45.9094	21.9727	46.3157	21.9727	46.016	21.9727	46.3995	21.9727	46.1602	21.9727	46.4565	21.9727	46.3226	21.9727	46.4833	21.9727	46.4817	21.9727	46.48	21.9727	46.6184	21.9727	46.4492	21.9727	46.7184	21.9727	46.3957	21.9727	46.7738	21.9727	46.326	21.9727	46.7824	21.9727	46.2487	21.9727	46.7472	21.9727	46.1734	21.9727	46.6753	21.9727	46.1106	21.9727	46.5762	21.9727	46.0703	21.9727	46.4614	21.9727	46.0604	21.9727	46.3431	21.9727	46.0854	21.9727	46.2338	21.9727	46.1449
23.4375	48.085	23.4375	47.9449	23.4375	48.2719	23.4375	47.8506	23.4375	48.5009	23.4375	47.7973	23.4375	48.7619	23.4375	47.778	23.4375	49.0397	23.4375	47.7849	23.4375	49.3163	23.4375	47.8108	23.4375	49.5731	23.4375	47.8498	23.4375	49.7938	23.4375	47.8978	23.4375	49.966	23.4375	47.9522	23.4375	50.083	23.4375	48.0125	23.4375	50.1427	23.4375	48.0803	23.4375	50.1474	23.4375	48.1588	23.4375	50.1016	23.4375	48.2531	23.4375	50.0103	23.4375	48.3686	23.4375	49.8788	23.4375	48.5101	23.4375	49.7125	23.4375	48.6795	23.4375	49.5183	23.4375	48.8742	23.4375	49.3057	23.4375	49.0867
24.9023	49.7502	24.9023	49.4367	24.9023	50.0996	24.9023	49.1679	24.9023	50.4718	24.9023	48.9479	24.9023	50.8499	24.9023	48.7767	24.9023	51.2153	24.9023	48.6515	24.9023	51.5494	24.9023	48.5687	24.9023	51.8356	24.9023	48.5246	24.9023	52.0605	24.9023	48.5167	24.9023	52.2153	24.9023	48.5439	24.9023	52.296	24.9023	48.6067	24.9023	52.3031	24.9023	48.7069	24.9023	52.2405	24.9023	48.8467	24.9023	52.1145	24.9023	49.0277	24.9023	51.9322	24.9023	49.2502	24.9023	51.7014	24.9023	49.512	24.9023	51.4298	24.9023	49.8075	24.9023	51.1261	24.9023	50.1284	24.9023	50.8002	24.9023	50.4634
26.3672	52.1599	26.3672	51.8827	26.3672	52.4716	26.3672	51.6477	26.3672	52.8067	26.3672	51.4587	26.3672	53.1502	26.3672	51.3164	26.3672	53.4855	26.3672	51.2194	26.3672	53.795	26.3672	51.1653	26.3672	54.0627	26.3672	51.1514	26.3672	54.2752	26.3672	51.1755	26.3672	54.4236	26.3672	51.2358	26.3672	54.504	26.3672	51.3312	26.3672	54.5175	26.3672	51.4606	26.3672	54.4693	26.3672	51.6224	26.3672	54.3673	26.3672	51.8145	26.3672	54.2203	26.3672	52.0334	26.3672	54.0366	26.3672	52.2746	26.3672	53.8236	26.3672	52.5321	26.3672	53.5873	26.3672	52.7992	26.3672	53.3337	26.3672	53.0688
27.832	55.733	27.832	55.489	27.832	55.9998	27.832	55.2757	27.832	56.2787	27.832	55.0983	27.832	56.5572	27.832	54.9598	27.832	56.821	27.832	54.8614	27.832	57.0557	27.832	54.803	27.832	57.2484	27.832	54.7838	27.832	57.3888	27.832	54.8023	27.832	57.4709	27.832	54.8568	27.832	57.4937	27.832	54.9447	27.832	57.4616	27.832	55.0629	27.832	57.383	27.832	55.207	27.832	57.2689	27.832	55.3718	27.832	57.1307	27.832	55.5511	27.832	56.9777	27.832	55.7387	27.832	56.8162	27.832	55.9288	27.832	56.6493	27.832	56.1169	27.832	56.4775	27.832	56.3001
29.2969	57.8339	29.2969	57.5608	29.2969	58.1131	29.2969	57.3009	29.2969	58.3891	29.2969	57.0592	29.2969	58.6507	29.2969	56.8391	29.2969	58.885	29.2969	56.6428	29.2969	59.0782	29.2969	56.4716	29.2969	59.2174	29.2969	56.3264	29.2969	59.2913	29.2969	56.2077	29.2969	59.2923	29.2969	56.1161	29.2969	59.2172	29.2969	56.052	29.2969	59.0683	29.2969	56.0162	29.2969	58.8532	29.2969	56.01	29.2969	58.5841	29.2969	56.0352	29.2969	58.2763	29.2969	56.0943	29.2969	57.947	29.2969	56.1905	29.2969	57.6132	29.2969	56.3271	29.2969	57.2907	29.2969	56.5065	29.2969	56.9927	29.2969	56.7293
30.7617	60.5396	30.7617	60.266	30.7617	60.819	30.7617	60.0054	30.7617	61.0949	30.7617	59.7631	30.7617	61.3565	30.7617	59.5433	30.7617	61.5917	30.7617	59.3487	30.7617	61.7876	30.7617	59.1815	30.7617	61.9322	30.7617	59.043	30.7617	62.0151	30.7617	58.9347	30.7617	62.0294	30.7617	58.8573	30.7617	61.9724	30.7617	58.8117	30.7617	61.8463	30.7617	58.7985	30.7617	61.658	30.7617	58.8184	30.7617	61.4185	30.7617	58.8721	30.7617	61.1413	30.7617	58.9605	30.7617	60.8411	30.7617	59.0848	30.7617	60.5323	30.7617	59.2457	30.7617	60.228	30.7617	59.4432	30.7617	59.9395	30.7617	59.6758
32.2266	62.8488	32.2266	62.5845	32.2266	63.1182	32.2266	62.3327	32.2266	63.384	32.2266	62.0988	32.2266	63.6358	32.2266	61.8871	32.2266	63.862	32.2266	61.7008	32.2266	64.0505	32.2266	61.5422	32.2266	64.1899	32.2266	61.413	32.2266	64.2706	32.2266	61.3146	32.2266	64.2861	32.2266	61.2478	32.2266	64.234	32.2266	61.2134	32.2266	64.1169	32.2266	61.2116	32.2266	63.9416	32.2266	61.2426	32.2266	63.7188	32.2266	61.3063	32.2266	63.4617	32.2266	61.4026	32.2266	63.1841	32.2266	61.5313	32.2266	62.899	32.2266	61.692	32.2266	62.6181	32.2266	61.8836	32.2266	62.3508	32.2266	62.1043
