Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46
23	47.1
23.6	48.1
24	49.2
25	50.2
25.8	51.2
26.5	52.2
27.2	53.2
28	54.2
29	55.2
30	56.2
30.7	57.1
31.5	58.1
32.5	59
33.5	59.9
34.5	60.8
35.5	61.8
36.5	62.7
37.5	63.6
38.7	64.5
40	65.4
41.2	66.4
42.5	67.3
43.7	68.3
45	69.2
46.2	70.1
47.5	71
48.7	71.8
50	72.6
51.5	73.4
53	74
54.5	74.7
56	75.3
58	75.9
60	76.5
61.5	77.1
63	77.7
65	78.3
67	78.9
69	79.4
71	80
73	80.5
75	81
77.5	81.4
80	81.7
82.5	82
85	82.1
87.5	82.3
90	82.5
92.5	82.6
95	82.9
97.5	83.2
100	83.7
103	84.3
106	85
109	85.8
112	86.6
115	87.4
118	88.1
122	88.8
125	89.2
128	89.6
132	89.8
136	89.8
140	89.8
145	89.7
150	89.6
155	89.5
160	89.5
165	89.5
170	89.6
175	89.7
180	89.8
185	90
190	90.1
195	90.2
200	90.3
206	90.3
212	90.3
218	90.2
224	90.1
230	90
236	89.9
240	89.7
250	89.6
258	89.4
265	89.3
272	89.2
280	89
290	88.9
300	88.6
307	88.4
315	88
325	87.7
335	87.2
345	86.8
355	86.3
365	85.8
375	85.3
387	84.8
400	84.4
412	84
425	83.7
437	83.4
450	83.2
462	83
475	82.9
487	82.8
500	82.8
515	82.8
530	82.9
545	83
560	83.2
580	83.4
600	83.6
615	83.8
630	84.1
650	84.4
670	84.6
690	84.8
710	84.9
730	84.9
750	84.7
775	84.3
800	83.7
825	82.8
850	81.7
875	80.6
900	79.3
925	78.2
950	77.2
975	76.4
1000	76
1030	75.9
1060	76.1
1090	76.6
1120	77.3
1150	78
1180	78.7
1220	79.3
1250	79.8
1280	80
1320	79.9
1360	79.7
1400	79.3
1450	78.7
1500	78.1
1550	77.4
1600	76.6
1650	75.9
1700	75.1
1750	74.4
1800	73.8
1850	73.2
1900	72.8
1950	72.4
2000	72.3
2060	72.2
2120	72.4
2180	72.6
2240	72.9
2300	73.2
2360	73.4
2400	73.7
2500	73.8
2580	73.8
2650	73.7
2720	73.6
2800	73.3
2900	73.1
3000	72.8
3070	72.5
3150	72.3
3250	72.1
3350	71.9
3450	71.8
3550	71.7
3650	71.7
3750	71.7
3870	71.7
4000	71.7
4120	71.7
4250	71.8
4370	71.8
4500	71.7
4620	71.7
4750	71.6
4870	71.4
5000	71.2
5150	70.9
5300	70.4
5450	70
5600	69.4
5800	68.7
6000	68
6150	67.1
6300	66.2
6500	65.2
6700	64.2
6900	63.1
7100	62
7300	61
7500	59.9
7750	58.9
8000	58
8250	57.2
8500	56.5
8750	55.8
9000	55.3
9250	54.8
9500	54.4
9750	54.1
10000	53.9
10300	53.7
10600	53.6
10900	53.5
11200	53.5
11500	53.5
11800	53.4
12200	53.4
12500	53.4
12800	53.3
13200	53.2
13600	53.1
14000	53
14500	52.8
15000	52.7
15500	52.5
16000	52.3
16500	52.2
17000	52
17500	51.7
18000	51.5
18500	51.3
19000	51
19500	50.8
20000	50.5
20600	50.2
21200	49.8
21800	49.5
22400	49.1
