Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.9
23	46
23.6	47
24	48.1
25	49.1
25.8	50.1
26.5	51.1
27.2	52.1
28	53.1
29	54.1
30	55.1
30.7	56
31.5	57
32.5	57.9
33.5	58.8
34.5	59.7
35.5	60.6
36.5	61.6
37.5	62.5
38.7	63.4
40	64.4
41.2	65.3
42.5	66.2
43.7	67.2
45	68.1
46.2	69
47.5	69.9
48.7	70.7
50	71.5
51.5	72.2
53	72.9
54.5	73.6
56	74.2
58	74.8
60	75.4
61.5	76
63	76.6
65	77.2
67	77.8
69	78.4
71	78.9
73	79.4
75	79.9
77.5	80.3
80	80.6
82.5	80.9
85	81
87.5	81.2
90	81.4
92.5	81.6
95	81.8
97.5	82.2
100	82.6
103	83.2
106	83.9
109	84.7
112	85.5
115	86.3
118	87.1
122	87.7
125	88.2
128	88.6
132	88.8
136	88.9
140	89
145	88.9
150	88.9
155	88.9
160	88.8
165	88.9
170	89
175	89.1
180	89.2
185	89.4
190	89.5
195	89.6
200	89.6
206	89.6
212	89.4
218	89.3
224	89.1
230	88.9
236	88.6
240	88.3
250	88.1
258	87.8
265	87.5
272	87.3
280	87
290	86.7
300	86.4
307	86
315	85.6
325	85.2
335	84.8
345	84.3
355	83.9
365	83.4
375	83
387	82.7
400	82.4
412	82.1
425	81.9
437	81.8
450	81.7
462	81.6
475	81.5
487	81.4
500	81.4
515	81.2
530	81.1
545	80.9
560	80.8
580	80.7
600	80.7
615	80.8
630	80.9
650	81.2
670	81.5
690	81.9
710	82.2
730	82.6
750	82.9
775	83.1
800	83.1
825	83
850	82.8
875	82.4
900	82
925	81.4
950	80.9
975	80.3
1000	79.7
1030	79.2
1060	78.7
1090	78.2
1120	77.6
1150	77.1
1180	76.5
1220	75.9
1250	75.2
1280	74.4
1320	73.6
1360	72.7
1400	71.8
1450	71
1500	70.1
1550	69.4
1600	68.8
1650	68.2
1700	67.8
1750	67.4
1800	67.2
1850	66.9
1900	66.7
1950	66.5
2000	66.3
2060	66
2120	65.7
2180	65.4
2240	65
2300	64.6
2360	64.2
2400	63.8
2500	63.4
2580	62.9
2650	62.4
2720	61.9
2800	61.5
2900	61.1
3000	60.8
3070	60.6
3150	60.5
3250	60.5
3350	60.7
3450	60.9
3550	61.2
3650	61.6
3750	62
3870	62.4
4000	62.9
4120	63.3
4250	63.7
4370	64
4500	64.4
4620	64.6
4750	64.8
4870	64.9
5000	64.9
5150	64.8
5300	64.7
5450	64.4
5600	64
5800	63.5
6000	63
6150	62.3
6300	61.6
6500	60.7
6700	59.9
6900	59
7100	58
7300	57.1
7500	56.2
7750	55.5
8000	54.8
8250	54.2
8500	53.6
8750	53.2
9000	52.9
9250	52.6
9500	52.4
9750	52.3
10000	52.2
10300	52.1
10600	52
10900	52
11200	51.9
11500	51.8
11800	51.8
12200	51.7
12500	51.7
12800	51.6
13200	51.5
13600	51.4
14000	51.2
14500	51.1
15000	51
15500	50.8
16000	50.6
16500	50.4
17000	50.2
17500	50
18000	49.8
18500	49.5
19000	49.3
19500	49
20000	48.7
20600	48.4
21200	48.1
21800	47.7
22400	47.4
