Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.8
23	44.8
23.6	45.9
24	46.9
25	48
25.8	49
26.5	50
27.2	51
28	52
29	53
30	53.9
30.7	54.9
31.5	55.8
32.5	56.8
33.5	57.7
34.5	58.6
35.5	59.5
36.5	60.4
37.5	61.4
38.7	62.3
40	63.2
41.2	64.2
42.5	65.1
43.7	66
45	67
46.2	67.9
47.5	68.8
48.7	69.6
50	70.4
51.5	71.1
53	71.8
54.5	72.5
56	73.1
58	73.7
60	74.3
61.5	74.9
63	75.4
65	76
67	76.6
69	77.2
71	77.8
73	78.3
75	78.8
77.5	79.2
80	79.5
82.5	79.7
85	79.9
87.5	80
90	80.1
92.5	80.3
95	80.6
97.5	81
100	81.5
103	82.2
106	83
109	83.9
112	84.9
115	85.8
118	86.7
122	87.5
125	88.1
128	88.5
132	88.8
136	88.9
140	89
145	89
150	88.9
155	88.8
160	88.8
165	88.9
170	88.9
175	89
180	89.2
185	89.3
190	89.4
195	89.5
200	89.5
206	89.4
212	89.4
218	89.2
224	89.1
230	88.9
236	88.7
240	88.5
250	88.4
258	88.2
265	88.1
272	88
280	88
290	87.9
300	87.9
307	87.9
315	87.9
325	87.9
335	87.9
345	87.9
355	87.9
365	87.9
375	88
387	88.1
400	88.2
412	88.3
425	88.4
437	88.5
450	88.6
462	88.7
475	88.8
487	88.8
500	88.7
515	88.6
530	88.4
545	88.1
560	87.9
580	87.6
600	87.3
615	87
630	86.7
650	86.5
670	86.2
690	86
710	85.8
730	85.6
750	85.4
775	85.1
800	84.8
825	84.5
850	84.2
875	83.8
900	83.5
925	83.2
950	83
975	82.9
1000	83
1030	83.1
1060	83.4
1090	83.6
1120	83.8
1150	83.9
1180	83.8
1220	83.5
1250	82.8
1280	81.9
1320	80.6
1360	79.2
1400	77.7
1450	76.2
1500	74.9
1550	73.7
1600	72.9
1650	72.4
1700	72.3
1750	72.5
1800	72.9
1850	73.5
1900	74.1
1950	74.8
2000	75.3
2060	75.8
2120	76.2
2180	76.5
2240	76.8
2300	77
2360	77.2
2400	77.4
2500	77.7
2580	78
2650	78.4
2720	78.8
2800	79.1
2900	79.5
3000	79.8
3070	80
3150	80.2
3250	80.2
3350	80.2
3450	80
3550	79.9
3650	79.7
3750	79.5
3870	79.4
4000	79.3
4120	79.3
4250	79.3
4370	79.4
4500	79.5
4620	79.6
4750	79.7
4870	79.8
5000	79.8
5150	79.8
5300	79.7
5450	79.6
5600	79.4
5800	79.3
6000	79.1
6150	79
6300	78.8
6500	78.7
6700	78.6
6900	78.6
7100	78.5
7300	78.4
7500	78.4
7750	78.3
8000	78.2
8250	78
8500	77.9
8750	77.7
9000	77.5
9250	77.4
9500	77.2
9750	77
10000	76.9
10300	76.8
10600	76.7
10900	76.6
11200	76.6
11500	76.5
11800	76.4
12200	76.4
12500	76.3
12800	76.3
13200	76.2
13600	76
14000	75.9
14500	75.8
15000	75.6
15500	75.5
16000	75.3
16500	75.1
17000	74.9
17500	74.7
18000	74.4
18500	74.2
19000	74
19500	73.7
20000	73.4
20600	73.1
21200	72.7
21800	72.4
22400	72
