Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	46
23	47.1
23.6	48.2
24	49.2
25	50.2
25.8	51.2
26.5	52.2
27.2	53.2
28	54.2
29	55.2
30	56.2
30.7	57.1
31.5	58.1
32.5	59
33.5	59.9
34.5	60.8
35.5	61.8
36.5	62.7
37.5	63.6
38.7	64.5
40	65.5
41.2	66.4
42.5	67.4
43.7	68.3
45	69.2
46.2	70.1
47.5	71
48.7	71.8
50	72.6
51.5	73.4
53	74.1
54.5	74.7
56	75.3
58	76
60	76.5
61.5	77.1
63	77.7
65	78.3
67	78.9
69	79.5
71	80
73	80.5
75	81
77.5	81.4
80	81.7
82.5	82
85	82.2
87.5	82.3
90	82.5
92.5	82.7
95	83
97.5	83.3
100	83.7
103	84.3
106	85
109	85.7
112	86.5
115	87.2
118	88
122	88.6
125	89
128	89.4
132	89.6
136	89.7
140	89.7
145	89.6
150	89.6
155	89.6
160	89.6
165	89.7
170	89.8
175	90
180	90.3
185	90.5
190	90.8
195	91
200	91.2
206	91.3
212	91.4
218	91.5
224	91.6
230	91.6
236	91.6
240	91.6
250	91.7
258	91.7
265	91.8
272	91.8
280	91.9
290	92
300	92
307	92
315	92.1
325	92.1
335	92.1
345	92.1
355	92
365	92
375	92
387	92
400	92
412	92
425	92.1
437	92.1
450	92.2
462	92.2
475	92.2
487	92.3
500	92.3
515	92.3
530	92.2
545	92.2
560	92.1
580	92.1
600	92
615	92
630	92
650	92
670	92
690	92
710	92
730	92
750	91.9
775	91.8
800	91.6
825	91.3
850	90.9
875	90.6
900	90.2
925	89.8
950	89.6
975	89.4
1000	89.3
1030	89.4
1060	89.5
1090	89.7
1120	89.9
1150	90.1
1180	90.1
1220	90
1250	89.7
1280	89.1
1320	88.4
1360	87.5
1400	86.6
1450	85.6
1500	84.8
1550	84.1
1600	83.6
1650	83.3
1700	83.3
1750	83.4
1800	83.8
1850	84.3
1900	84.8
1950	85.4
2000	86
2060	86.6
2120	87.2
2180	87.8
2240	88.3
2300	88.7
2360	89.2
2400	89.5
2500	89.8
2580	90
2650	90.2
2720	90.3
2800	90.4
2900	90.4
3000	90.4
3070	90.4
3150	90.3
3250	90.3
3350	90.3
3450	90.2
3550	90.2
3650	90.2
3750	90.1
3870	90.1
4000	90.1
4120	90.2
4250	90.2
4370	90.3
4500	90.4
4620	90.4
4750	90.5
4870	90.6
5000	90.6
5150	90.7
5300	90.7
5450	90.7
5600	90.7
5800	90.7
6000	90.7
6150	90.6
6300	90.6
6500	90.5
6700	90.4
6900	90.4
7100	90.3
7300	90.2
7500	90.2
7750	90.1
8000	90
8250	90
8500	90
8750	90
9000	90
9250	90
9500	90
9750	90
10000	90
10300	90
10600	89.9
10900	89.9
11200	89.8
11500	89.8
11800	89.7
12200	89.6
12500	89.5
12800	89.4
13200	89.3
13600	89.2
14000	89
14500	88.9
15000	88.8
15500	88.6
16000	88.4
16500	88.2
17000	88
17500	87.8
18000	87.6
18500	87.4
19000	87.1
19500	86.8
20000	86.5
20600	86.2
21200	85.9
21800	85.6
22400	85.2
