Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	47.7
23	48.8
23.6	49.8
24	50.9
25	51.9
25.8	52.9
26.5	53.9
27.2	54.9
28	55.9
29	56.9
30	57.9
30.7	58.8
31.5	59.8
32.5	60.7
33.5	61.6
34.5	62.6
35.5	63.5
36.5	64.4
37.5	65.3
38.7	66.2
40	67.2
41.2	68.1
42.5	69.1
43.7	70
45	70.9
46.2	71.8
47.5	72.7
48.7	73.5
50	74.3
51.5	75.1
53	75.8
54.5	76.4
56	77
58	77.6
60	78.2
61.5	78.8
63	79.4
65	80
67	80.6
69	81.2
71	81.7
73	82.2
75	82.7
77.5	83.1
80	83.4
82.5	83.7
85	83.9
87.5	84
90	84.2
92.5	84.4
95	84.7
97.5	85
100	85.4
103	86
106	86.7
109	87.4
112	88.1
115	88.9
118	89.5
122	90.1
125	90.5
128	90.8
132	91
136	91
140	91
145	90.9
150	90.8
155	90.8
160	90.8
165	90.8
170	90.9
175	91.1
180	91.3
185	91.5
190	91.8
195	92
200	92.1
206	92.2
212	92.4
218	92.4
224	92.4
230	92.4
236	92.5
240	92.5
250	92.5
258	92.5
265	92.6
272	92.6
280	92.6
290	92.7
300	92.8
307	92.8
315	92.8
325	92.8
335	92.8
345	92.8
355	92.7
365	92.6
375	92.5
387	92.4
400	92.3
412	92.2
425	92.1
437	91.9
450	91.8
462	91.6
475	91.5
487	91.4
500	91.3
515	91.2
530	91.1
545	91.1
560	91
580	91.1
600	91.1
615	91.2
630	91.3
650	91.5
670	91.7
690	92
710	92.2
730	92.4
750	92.6
775	92.8
800	93
825	93.1
850	93.1
875	93.2
900	93.1
925	93.1
950	93
975	92.9
1000	92.8
1030	92.7
1060	92.6
1090	92.5
1120	92.4
1150	92.3
1180	92.2
1220	92
1250	91.9
1280	91.8
1320	91.6
1360	91.4
1400	91.1
1450	90.7
1500	90.3
1550	89.7
1600	89
1650	88.1
1700	87.2
1750	86.2
1800	85.2
1850	84.4
1900	83.8
1950	83.4
2000	83.4
2060	83.7
2120	84.4
2180	85.2
2240	86.2
2300	87.2
2360	88.2
2400	89.2
2500	89.9
2580	90.3
2650	90.6
2720	90.6
2800	90.6
2900	90.4
3000	90.2
3070	90
3150	89.9
3250	89.8
3350	89.8
3450	89.9
3550	90.1
3650	90.2
3750	90.4
3870	90.6
4000	90.7
4120	90.8
4250	90.9
4370	90.9
4500	90.9
4620	90.9
4750	90.8
4870	90.6
5000	90.4
5150	90.2
5300	89.9
5450	89.6
5600	89.3
5800	88.9
6000	88.6
6150	88.3
6300	88
6500	87.7
6700	87.4
6900	87.2
7100	86.9
7300	86.7
7500	86.5
7750	86.3
8000	86.1
8250	86
8500	85.8
8750	85.6
9000	85.4
9250	85.3
9500	85.1
9750	85
10000	84.9
10300	84.8
10600	84.7
10900	84.7
11200	84.6
11500	84.6
11800	84.5
12200	84.4
12500	84.4
12800	84.3
13200	84.2
13600	84.1
14000	84
14500	83.8
15000	83.7
15500	83.5
16000	83.3
16500	83.2
17000	83
17500	82.8
18000	82.5
18500	82.3
19000	82
19500	81.8
20000	81.4
20600	81.2
21200	80.8
21800	80.5
22400	80.1
