Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45.1
23	46.2
23.6	47.2
24	48.3
25	49.3
25.8	50.3
26.5	51.3
27.2	52.3
28	53.3
29	54.3
30	55.3
30.7	56.2
31.5	57.2
32.5	58.1
33.5	59
34.5	59.9
35.5	60.9
36.5	61.8
37.5	62.7
38.7	63.6
40	64.6
41.2	65.5
42.5	66.4
43.7	67.4
45	68.3
46.2	69.2
47.5	70.1
48.7	70.9
50	71.7
51.5	72.5
53	73.2
54.5	73.8
56	74.4
58	75
60	75.6
61.5	76.2
63	76.8
65	77.4
67	78
69	78.6
71	79.1
73	79.6
75	80.1
77.5	80.5
80	80.8
82.5	81.1
85	81.2
87.5	81.4
90	81.6
92.5	81.8
95	82
97.5	82.4
100	82.8
103	83.4
106	84.1
109	84.9
112	85.7
115	86.5
118	87.2
122	87.9
125	88.4
128	88.7
132	89
136	89
140	89
145	89
150	88.9
155	88.8
160	88.8
165	88.8
170	88.9
175	89
180	89.1
185	89.2
190	89.4
195	89.4
200	89.4
206	89.4
212	89.2
218	89.1
224	88.9
230	88.6
236	88.4
240	88.1
250	87.9
258	87.6
265	87.4
272	87.2
280	86.9
290	86.6
300	86.4
307	86
315	85.7
325	85.3
335	84.9
345	84.5
355	84.1
365	83.7
375	83.4
387	83.1
400	82.9
412	82.8
425	82.8
437	82.9
450	83
462	83.1
475	83.2
487	83.3
500	83.4
515	83.4
530	83.4
545	83.3
560	83.3
580	83.3
600	83.3
615	83.3
630	83.5
650	83.6
670	83.9
690	84.1
710	84.3
730	84.4
750	84.3
775	84.1
800	83.6
825	82.9
850	82
875	81
900	79.9
925	78.8
950	77.8
975	76.9
1000	76.2
1030	75.8
1060	75.6
1090	75.6
1120	75.7
1150	75.8
1180	75.9
1220	76
1250	75.9
1280	75.7
1320	75.3
1360	74.8
1400	74.1
1450	73.4
1500	72.6
1550	71.7
1600	70.8
1650	69.8
1700	68.9
1750	67.9
1800	67
1850	66.2
1900	65.4
1950	64.6
2000	64
2060	63.4
2120	63
2180	62.7
2240	62.4
2300	62.3
2360	62.4
2400	62.5
2500	62.8
2580	63.2
2650	63.8
2720	64.4
2800	65.1
2900	65.8
3000	66.4
3070	67.1
3150	67.7
3250	68.2
3350	68.6
3450	69
3550	69.3
3650	69.5
3750	69.6
3870	69.6
4000	69.6
4120	69.5
4250	69.3
4370	69
4500	68.7
4620	68.2
4750	67.6
4870	66.9
5000	66.1
5150	65.1
5300	64.1
5450	63
5600	61.9
5800	60.8
6000	59.9
6150	59.1
6300	58.5
6500	58.2
6700	58
6900	57.9
7100	57.9
7300	57.9
7500	57.9
7750	57.7
8000	57.3
8250	56.7
8500	56
8750	55.1
9000	54.1
9250	53.1
9500	52.1
9750	51.3
10000	50.6
10300	50.2
10600	49.9
10900	49.8
11200	49.8
11500	49.8
11800	49.9
12200	50
12500	50.1
12800	50.1
13200	50.1
13600	50
14000	49.8
14500	49.7
15000	49.5
15500	49.3
16000	49.1
16500	48.8
17000	48.6
17500	48.4
18000	48.2
18500	48
19000	47.7
19500	47.5
20000	47.2
20600	46.9
21200	46.5
21800	46.2
22400	45.8
