Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.4
23	46.4
23.6	47.5
24	48.5
25	49.6
25.8	50.6
26.5	51.6
27.2	52.6
28	53.6
29	54.5
30	55.5
30.7	56.5
31.5	57.4
32.5	58.3
33.5	59.3
34.5	60.2
35.5	61.1
36.5	62
37.5	62.9
38.7	63.9
40	64.8
41.2	65.7
42.5	66.7
43.7	67.6
45	68.6
46.2	69.5
47.5	70.3
48.7	71.2
50	72
51.5	72.7
53	73.4
54.5	74
56	74.7
58	75.3
60	75.9
61.5	76.4
63	77
65	77.6
67	78.2
69	78.8
71	79.3
73	79.9
75	80.3
77.5	80.7
80	81
82.5	81.3
85	81.5
87.5	81.7
90	81.8
92.5	82
95	82.3
97.5	82.6
100	83.1
103	83.6
106	84.3
109	85
112	85.8
115	86.6
118	87.3
122	87.9
125	88.4
128	88.7
132	89
136	89.1
140	89.1
145	89.1
150	89.1
155	89
160	89
165	89.1
170	89.2
175	89.4
180	89.5
185	89.6
190	89.8
195	89.9
200	89.9
206	89.9
212	89.8
218	89.7
224	89.5
230	89.3
236	89
240	88.8
250	88.6
258	88.3
265	88.1
272	87.8
280	87.6
290	87.3
300	87
307	86.7
315	86.4
325	86
335	85.6
345	85.2
355	84.8
365	84.4
375	84.1
387	83.8
400	83.5
412	83.2
425	83
437	82.9
450	82.7
462	82.5
475	82.3
487	82.1
500	81.8
515	81.5
530	81.1
545	80.7
560	80.3
580	79.9
600	79.6
615	79.4
630	79.2
650	79.2
670	79.3
690	79.4
710	79.6
730	79.8
750	79.9
775	80
800	80.1
825	80
850	79.9
875	79.7
900	79.4
925	79.1
950	78.8
975	78.5
1000	78.2
1030	78
1060	77.8
1090	77.5
1120	77.3
1150	77
1180	76.6
1220	76.2
1250	75.6
1280	74.9
1320	74.1
1360	73.3
1400	72.5
1450	71.7
1500	70.9
1550	70.3
1600	69.8
1650	69.5
1700	69.4
1750	69.3
1800	69.4
1850	69.4
1900	69.4
1950	69.3
2000	69.1
2060	68.7
2120	68.2
2180	67.7
2240	67.1
2300	66.6
2360	66.1
2400	65.7
2500	65.5
2580	65.5
2650	65.7
2720	66
2800	66.2
2900	66.5
3000	66.6
3070	66.6
3150	66.4
3250	65.9
3350	65.2
3450	64.4
3550	63.6
3650	62.7
3750	62
3870	61.4
4000	61.1
4120	61.1
4250	61.4
4370	61.8
4500	62.3
4620	62.9
4750	63.4
4870	63.8
5000	64
5150	63.9
5300	63.6
5450	63.1
5600	62.5
5800	61.7
6000	60.9
6150	60.1
6300	59.2
6500	58.4
6700	57.7
6900	57
7100	56.4
7300	55.8
7500	55.3
7750	54.8
8000	54.4
8250	54
8500	53.6
8750	53.3
9000	53.1
9250	52.9
9500	52.7
9750	52.5
10000	52.4
10300	52.3
10600	52.2
10900	52.1
11200	52.1
11500	52
11800	52
12200	51.9
12500	51.9
12800	51.8
13200	51.7
13600	51.6
14000	51.4
14500	51.3
15000	51.1
15500	51
16000	50.8
16500	50.6
17000	50.4
17500	50.2
18000	50
18500	49.7
19000	49.5
19500	49.2
20000	48.9
20600	48.6
21200	48.3
21800	47.9
22400	47.6
