Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.5
23	45.6
23.6	46.6
24	47.6
25	48.7
25.8	49.7
26.5	50.7
27.2	51.7
28	52.7
29	53.7
30	54.6
30.7	55.6
31.5	56.6
32.5	57.5
33.5	58.4
34.5	59.3
35.5	60.2
36.5	61.2
37.5	62.1
38.7	63
40	63.9
41.2	64.9
42.5	65.8
43.7	66.8
45	67.7
46.2	68.6
47.5	69.5
48.7	70.3
50	71.1
51.5	71.8
53	72.5
54.5	73.2
56	73.8
58	74.4
60	75
61.5	75.6
63	76.2
65	76.8
67	77.3
69	77.9
71	78.5
73	79
75	79.5
77.5	79.9
80	80.2
82.5	80.4
85	80.6
87.5	80.8
90	81
92.5	81.2
95	81.4
97.5	81.8
100	82.2
103	82.8
106	83.4
109	84.2
112	85
115	85.7
118	86.4
122	87
125	87.4
128	87.7
132	87.9
136	87.9
140	87.9
145	87.8
150	87.7
155	87.6
160	87.5
165	87.5
170	87.6
175	87.6
180	87.8
185	87.9
190	88
195	88.1
200	88.1
206	88.1
212	88.1
218	88
224	87.9
230	87.8
236	87.6
240	87.5
250	87.4
258	87.3
265	87.2
272	87.2
280	87.1
290	87
300	86.9
307	86.7
315	86.5
325	86.3
335	86
345	85.6
355	85.3
365	84.9
375	84.5
387	84.2
400	83.9
412	83.6
425	83.3
437	83.1
450	83
462	82.8
475	82.8
487	82.7
500	82.8
515	82.8
530	82.9
545	83
560	83.2
580	83.3
600	83.5
615	83.7
630	83.9
650	84
670	84.2
690	84.2
710	84.3
730	84.2
750	84
775	83.6
800	83.1
825	82.5
850	81.7
875	80.8
900	79.9
925	79
950	78.3
975	77.7
1000	77.3
1030	77.1
1060	77.1
1090	77.2
1120	77.4
1150	77.5
1180	77.5
1220	77.3
1250	76.9
1280	76.2
1320	75.2
1360	74.1
1400	72.9
1450	71.8
1500	70.7
1550	69.9
1600	69.3
1650	69.1
1700	69.2
1750	69.5
1800	70
1850	70.6
1900	71.2
1950	71.7
2000	72
2060	72.2
2120	72.3
2180	72.2
2240	72
2300	71.8
2360	71.5
2400	71.3
2500	71.2
2580	71.1
2650	71.2
2720	71.3
2800	71.5
2900	71.7
3000	71.9
3070	72.1
3150	72.2
3250	72.4
3350	72.5
3450	72.6
3550	72.6
3650	72.6
3750	72.7
3870	72.7
4000	72.8
4120	72.9
4250	73
4370	73
4500	73.2
4620	73.2
4750	73.2
4870	73.2
5000	73.2
5150	73
5300	72.9
5450	72.6
5600	72.4
5800	72.1
6000	71.9
6150	71.6
6300	71.4
6500	71.2
6700	71.1
6900	71
7100	70.9
7300	70.8
7500	70.6
7750	70.5
8000	70.3
8250	70.1
8500	69.9
8750	69.6
9000	69.4
9250	69.1
9500	68.9
9750	68.6
10000	68.4
10300	68.3
10600	68.2
10900	68.1
11200	68.1
11500	68
11800	68
12200	68
12500	67.9
12800	67.8
13200	67.8
13600	67.6
14000	67.5
14500	67.4
15000	67.2
15500	67
16000	66.9
16500	66.7
17000	66.5
17500	66.3
18000	66
18500	65.8
19000	65.5
19500	65.2
20000	65
20600	64.6
21200	64.3
21800	64
22400	63.6
